TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969109.0761931,00000000-0000-0000-0000-000000000000,AV,2924.116361251007,1480.9861858515208,PIT
315969109.0761931,00000000-0000-0000-0000-000000039869,OTHERS,2854.658440959497,1552.000064956763,PIT
315969109.0761931,00000000-0000-0000-0000-000000039985,OTHERS,2976.4658491551068,1433.6048250931658,PIT
315969109.0761931,00000000-0000-0000-0000-000000039939,OTHERS,2934.0784129577305,1457.142501355906,PIT
315969109.0761931,00000000-0000-0000-0000-000000039986,OTHERS,2890.710920952087,1504.5633582733515,PIT
315969109.0761931,00000000-0000-0000-0000-000000039955,OTHERS,2931.8779833030762,1519.5060198727256,PIT
315969109.0761931,00000000-0000-0000-0000-000000039977,OTHERS,2899.7088763015613,1478.1159013013041,PIT
315969109.0761931,00000000-0000-0000-0000-000000039992,OTHERS,2970.463851190813,1439.591974184439,PIT
315969109.0761931,00000000-0000-0000-0000-000000039983,OTHERS,2933.9221565258836,1520.4487602630602,PIT
315969109.0761931,00000000-0000-0000-0000-000000039966,OTHERS,2937.010378756211,1523.6355358913752,PIT
315969109.0761931,00000000-0000-0000-0000-000000039981,OTHERS,2941.4616853866387,1528.506743124925,PIT
315969109.0761931,00000000-0000-0000-0000-000000039744,OTHERS,2941.741942051406,1454.2715028619605,PIT
315969109.0761931,00000000-0000-0000-0000-000000039901,OTHERS,2902.370860474931,1493.4766014197257,PIT
315969109.0761931,00000000-0000-0000-0000-000000039972,OTHERS,2872.029034698109,1525.0571864657165,PIT
315969109.0761931,00000000-0000-0000-0000-000000039971,OTHERS,2888.198848818104,1478.5728624578312,PIT
315969109.0761931,00000000-0000-0000-0000-000000039952,OTHERS,2892.1941899479943,1482.125769034118,PIT
315969109.0761931,00000000-0000-0000-0000-000000039950,AGENT,2897.9065179280187,1500.9254355368182,PIT
315969109.1674617,00000000-0000-0000-0000-000000000000,AV,2924.115876103681,1480.9865394832361,PIT
315969109.1674617,00000000-0000-0000-0000-000000039869,OTHERS,2854.2335117386842,1552.5080967494166,PIT
315969109.1674617,00000000-0000-0000-0000-000000039983,OTHERS,2933.940160958349,1520.4409504533053,PIT
315969109.1674617,00000000-0000-0000-0000-000000039985,OTHERS,2976.465849155065,1433.604825093063,PIT
315969109.1674617,00000000-0000-0000-0000-000000039939,OTHERS,2934.1570413370946,1457.2160204257339,PIT
315969109.1674617,00000000-0000-0000-0000-000000039986,OTHERS,2890.5218492308313,1504.613560298717,PIT
315969109.1674617,00000000-0000-0000-0000-000000039992,OTHERS,2969.1538543162433,1438.3557082131442,PIT
315969109.1674617,00000000-0000-0000-0000-000000039977,OTHERS,2899.752550302958,1478.1630985696008,PIT
315969109.1674617,00000000-0000-0000-0000-000000039955,OTHERS,2931.944257731608,1519.6570538669268,PIT
315969109.1674617,00000000-0000-0000-0000-000000039971,OTHERS,2888.246983509288,1478.380970977916,PIT
315969109.1674617,00000000-0000-0000-0000-000000039981,OTHERS,2941.4443754603967,1528.4788341107046,PIT
315969109.1674617,00000000-0000-0000-0000-000000039966,OTHERS,2936.996725507285,1523.6547337246454,PIT
315969109.1674617,00000000-0000-0000-0000-000000039952,OTHERS,2892.073169956854,1482.182577302732,PIT
315969109.1674617,00000000-0000-0000-0000-000000039950,AGENT,2897.873800285045,1500.8217853923254,PIT
315969109.1674617,00000000-0000-0000-0000-000000039744,OTHERS,2942.284257694392,1453.7712226279345,PIT
315969109.1674617,00000000-0000-0000-0000-000000039972,OTHERS,2872.029034698109,1525.0571864657165,PIT
315969109.1674617,00000000-0000-0000-0000-000000039901,OTHERS,2902.2614250615557,1493.4072704534105,PIT
315969109.2581772,00000000-0000-0000-0000-000000000000,AV,2924.115329689282,1480.986605222196,PIT
315969109.2581772,00000000-0000-0000-0000-000000039869,OTHERS,2854.2335117386842,1552.5080967494166,PIT
315969109.2581772,00000000-0000-0000-0000-000000039983,OTHERS,2933.940160958349,1520.4409504533053,PIT
315969109.2581772,00000000-0000-0000-0000-000000039985,OTHERS,2976.465849155065,1433.604825093063,PIT
315969109.2581772,00000000-0000-0000-0000-000000039939,OTHERS,2934.1570413370946,1457.2160204257339,PIT
315969109.2581772,00000000-0000-0000-0000-000000039986,OTHERS,2890.5218492308313,1504.613560298717,PIT
315969109.2581772,00000000-0000-0000-0000-000000039992,OTHERS,2969.1538543162433,1438.3557082131442,PIT
315969109.2581772,00000000-0000-0000-0000-000000039977,OTHERS,2899.752550302958,1478.1630985696008,PIT
315969109.2581772,00000000-0000-0000-0000-000000039955,OTHERS,2931.944257731608,1519.6570538669268,PIT
315969109.2581772,00000000-0000-0000-0000-000000039971,OTHERS,2888.246983509288,1478.380970977916,PIT
315969109.2581772,00000000-0000-0000-0000-000000039981,OTHERS,2941.4443754603967,1528.4788341107046,PIT
315969109.2581772,00000000-0000-0000-0000-000000039966,OTHERS,2936.996725507285,1523.6547337246454,PIT
315969109.2581772,00000000-0000-0000-0000-000000039952,OTHERS,2892.073169956854,1482.182577302732,PIT
315969109.2581772,00000000-0000-0000-0000-000000039950,AGENT,2897.873800285045,1500.8217853923254,PIT
315969109.2581772,00000000-0000-0000-0000-000000039744,OTHERS,2942.284257694392,1453.7712226279345,PIT
315969109.2581772,00000000-0000-0000-0000-000000039972,OTHERS,2872.029034698109,1525.0571864657165,PIT
315969109.2581772,00000000-0000-0000-0000-000000039901,OTHERS,2902.2614250615557,1493.4072704534105,PIT
315969109.3726723,00000000-0000-0000-0000-000000000000,AV,2924.113009980837,1480.9891147151654,PIT
315969109.3726723,00000000-0000-0000-0000-000000039744,OTHERS,2941.475431999173,1454.5093325071089,PIT
315969109.3726723,00000000-0000-0000-0000-000000039869,OTHERS,2853.422500015719,1553.3278686039496,PIT
315969109.3726723,00000000-0000-0000-0000-000000039901,OTHERS,2902.2779744307127,1492.8572783547297,PIT
315969109.3726723,00000000-0000-0000-0000-000000039939,OTHERS,2934.3697869475236,1457.263430023107,PIT
315969109.3726723,00000000-0000-0000-0000-000000039950,AGENT,2898.114118653576,1500.6023246429957,PIT
315969109.3726723,00000000-0000-0000-0000-000000039952,OTHERS,2892.2001553931664,1482.1756634871651,PIT
315969109.3726723,00000000-0000-0000-0000-000000039955,OTHERS,2931.9289428891075,1519.679087459942,PIT
315969109.3726723,00000000-0000-0000-0000-000000039966,OTHERS,2937.0663850777833,1523.7116911310789,PIT
315969109.3726723,00000000-0000-0000-0000-000000039971,OTHERS,2888.203557115048,1478.4437103689245,PIT
315969109.3726723,00000000-0000-0000-0000-000000039992,OTHERS,2967.671421116961,1437.0357978511356,PIT
315969109.3726723,00000000-0000-0000-0000-000000039983,OTHERS,2933.9229166959917,1520.4402893638596,PIT
315969109.3726723,00000000-0000-0000-0000-000000039972,OTHERS,2872.029034698109,1525.0571864657165,PIT
315969109.3726723,00000000-0000-0000-0000-000000039981,OTHERS,2941.480157775847,1528.4212950094532,PIT
315969109.3726723,00000000-0000-0000-0000-000000039986,OTHERS,2890.542217093589,1504.5060765583844,PIT
315969109.3726723,00000000-0000-0000-0000-000000039977,OTHERS,2899.7166467182496,1478.1388986585166,PIT
315969109.4571867,00000000-0000-0000-0000-000000000000,AV,2924.112854327271,1480.9888440977734,PIT
315969109.4571867,00000000-0000-0000-0000-000000039744,OTHERS,2941.954884892979,1454.1035907975975,PIT
315969109.4571867,00000000-0000-0000-0000-000000039869,OTHERS,2852.960590089713,1553.7028300132238,PIT
315969109.4571867,00000000-0000-0000-0000-000000039901,OTHERS,2902.3668518934674,1492.3898836996455,PIT
315969109.4571867,00000000-0000-0000-0000-000000039939,OTHERS,2934.4271100304413,1457.3138978704953,PIT
315969109.4571867,00000000-0000-0000-0000-000000039950,AGENT,2898.1520761884217,1500.5406686235626,PIT
315969109.4571867,00000000-0000-0000-0000-000000039952,OTHERS,2892.200236493814,1482.1817071400126,PIT
315969109.4571867,00000000-0000-0000-0000-000000039955,OTHERS,2931.7656270057923,1519.1712561112647,PIT
315969109.4571867,00000000-0000-0000-0000-000000039966,OTHERS,2937.0910652457287,1523.7447875807864,PIT
315969109.4571867,00000000-0000-0000-0000-000000039971,OTHERS,2888.217266799693,1478.3990142050086,PIT
315969109.4571867,00000000-0000-0000-0000-000000039992,OTHERS,2966.8144219151154,1436.2046211206275,PIT
315969109.4571867,00000000-0000-0000-0000-000000039983,OTHERS,2933.2305870397413,1520.5161828531373,PIT
315969109.4571867,00000000-0000-0000-0000-000000039981,OTHERS,2941.444806823343,1528.4323835837454,PIT
315969109.4571867,00000000-0000-0000-0000-000000039986,OTHERS,2890.5597855252972,1504.5310364182694,PIT
315969109.4571867,00000000-0000-0000-0000-000000039977,OTHERS,2899.708215141123,1478.129286636601,PIT
315969109.5645138,00000000-0000-0000-0000-000000000000,AV,2924.112414393183,1480.9889690663126,PIT
315969109.5645138,00000000-0000-0000-0000-000000039744,OTHERS,2942.1873271523664,1453.8509848636766,PIT
315969109.5645138,00000000-0000-0000-0000-000000039869,OTHERS,2852.6039511712697,1554.2109287505125,PIT
315969109.5645138,00000000-0000-0000-0000-000000039901,OTHERS,2902.308777374875,1492.1690248633108,PIT
315969109.5645138,00000000-0000-0000-0000-000000039939,OTHERS,2934.5646740444427,1457.379878285464,PIT
315969109.5645138,00000000-0000-0000-0000-000000039950,AGENT,2898.288236974891,1500.3873561288633,PIT
315969109.5645138,00000000-0000-0000-0000-000000039952,OTHERS,2892.2224713794953,1482.2062142175828,PIT
315969109.5645138,00000000-0000-0000-0000-000000039955,OTHERS,2931.8824476414125,1519.5204982270193,PIT
315969109.5645138,00000000-0000-0000-0000-000000039966,OTHERS,2937.0506382960384,1523.7585184867373,PIT
315969109.5645138,00000000-0000-0000-0000-000000039992,OTHERS,2965.650045531904,1435.1722209451325,PIT
315969109.5645138,00000000-0000-0000-0000-000000039983,OTHERS,2933.9087267440514,1520.4532759260876,PIT
315969109.5645138,00000000-0000-0000-0000-000000039971,OTHERS,2888.106758624658,1478.3981731762735,PIT
315969109.5645138,00000000-0000-0000-0000-000000039981,OTHERS,2941.509146907066,1528.4482172489172,PIT
315969109.5645138,00000000-0000-0000-0000-000000039986,OTHERS,2890.5291180475465,1504.5466268316416,PIT
315969109.5645138,00000000-0000-0000-0000-000000039977,OTHERS,2899.708376761839,1478.141485885414,PIT
315969109.64925665,00000000-0000-0000-0000-000000000000,AV,2924.111939383089,1480.9889791924152,PIT
315969109.64925665,00000000-0000-0000-0000-000000039744,OTHERS,2942.1873271523664,1453.8509848636766,PIT
315969109.64925665,00000000-0000-0000-0000-000000039869,OTHERS,2852.6039511712697,1554.2109287505125,PIT
315969109.64925665,00000000-0000-0000-0000-000000039901,OTHERS,2902.308777374875,1492.1690248633108,PIT
315969109.64925665,00000000-0000-0000-0000-000000039939,OTHERS,2934.5646740444427,1457.379878285464,PIT
315969109.64925665,00000000-0000-0000-0000-000000039950,AGENT,2898.288236974891,1500.3873561288633,PIT
315969109.64925665,00000000-0000-0000-0000-000000039952,OTHERS,2892.2224713794953,1482.2062142175828,PIT
315969109.64925665,00000000-0000-0000-0000-000000039955,OTHERS,2931.8824476414125,1519.5204982270193,PIT
315969109.64925665,00000000-0000-0000-0000-000000039966,OTHERS,2937.0506382960384,1523.7585184867373,PIT
315969109.64925665,00000000-0000-0000-0000-000000039992,OTHERS,2965.650045531904,1435.1722209451325,PIT
315969109.64925665,00000000-0000-0000-0000-000000039983,OTHERS,2933.9087267440514,1520.4532759260876,PIT
315969109.64925665,00000000-0000-0000-0000-000000039971,OTHERS,2888.106758624658,1478.3981731762735,PIT
315969109.64925665,00000000-0000-0000-0000-000000039981,OTHERS,2941.509146907066,1528.4482172489172,PIT
315969109.64925665,00000000-0000-0000-0000-000000039986,OTHERS,2890.5291180475465,1504.5466268316416,PIT
315969109.64925665,00000000-0000-0000-0000-000000039977,OTHERS,2899.708376761839,1478.141485885414,PIT
315969109.7636128,00000000-0000-0000-0000-000000000000,AV,2924.1105194229917,1480.990184788862,PIT
315969109.7636128,00000000-0000-0000-0000-000000039744,OTHERS,2942.355254054329,1453.6934567920966,PIT
315969109.7636128,00000000-0000-0000-0000-000000039869,OTHERS,2851.798842232708,1554.9032467897946,PIT
315969109.7636128,00000000-0000-0000-0000-000000039901,OTHERS,2902.196018242741,1491.5154314141855,PIT
315969109.7636128,00000000-0000-0000-0000-000000039939,OTHERS,2934.723977944231,1457.4669975314484,PIT
315969109.7636128,00000000-0000-0000-0000-000000039950,AGENT,2898.493548635261,1500.1982364246076,PIT
315969109.7636128,00000000-0000-0000-0000-000000039952,OTHERS,2891.951526838295,1482.3288132189527,PIT
315969109.7636128,00000000-0000-0000-0000-000000039955,OTHERS,2931.862387734101,1519.5092260331887,PIT
315969109.7636128,00000000-0000-0000-0000-000000039966,OTHERS,2937.047296663385,1523.7057226156371,PIT
315969109.7636128,00000000-0000-0000-0000-000000039971,OTHERS,2888.144230471821,1478.3934237392623,PIT
315969109.7636128,00000000-0000-0000-0000-000000039992,OTHERS,2963.774182455221,1433.3735844627572,PIT
315969109.7636128,00000000-0000-0000-0000-000000039983,OTHERS,2933.898645762593,1520.449313334986,PIT
315969109.7636128,00000000-0000-0000-0000-000000039981,OTHERS,2941.4845444407865,1528.4886247872628,PIT
315969109.7636128,00000000-0000-0000-0000-000000039986,OTHERS,2890.443601465889,1504.4425857213128,PIT
315969109.7636128,00000000-0000-0000-0000-000000039977,OTHERS,2899.7166349013646,1478.1438213749054,PIT
315969109.861394,00000000-0000-0000-0000-000000000000,AV,2924.110283794613,1480.9899032465646,PIT
315969109.861394,00000000-0000-0000-0000-000000039744,OTHERS,2942.261290217324,1453.7864005771407,PIT
315969109.861394,00000000-0000-0000-0000-000000039869,OTHERS,2851.5074322773717,1555.2120192074087,PIT
315969109.861394,00000000-0000-0000-0000-000000039901,OTHERS,2902.1279383309816,1491.2081148052625,PIT
315969109.861394,00000000-0000-0000-0000-000000039939,OTHERS,2934.864021385861,1457.5098473594085,PIT
315969109.861394,00000000-0000-0000-0000-000000039950,AGENT,2898.7233243891887,1500.0757682173712,PIT
315969109.861394,00000000-0000-0000-0000-000000039952,OTHERS,2891.958526339867,1482.3486975584658,PIT
315969109.861394,00000000-0000-0000-0000-000000039955,OTHERS,2931.861203406481,1519.5122928722526,PIT
315969109.861394,00000000-0000-0000-0000-000000039966,OTHERS,2936.9760495751957,1523.6976607634035,PIT
315969109.861394,00000000-0000-0000-0000-000000039971,OTHERS,2888.205695502619,1478.3395137505265,PIT
315969109.861394,00000000-0000-0000-0000-000000039992,OTHERS,2963.549869997561,1433.2489419264614,PIT
315969109.861394,00000000-0000-0000-0000-000000039983,OTHERS,2933.898659305345,1520.4224270003067,PIT
315969109.861394,00000000-0000-0000-0000-000000039981,OTHERS,2941.4520716106103,1528.4154478749758,PIT
315969109.861394,00000000-0000-0000-0000-000000039986,OTHERS,2890.4712109617103,1504.5172300316794,PIT
315969109.861394,00000000-0000-0000-0000-000000039977,OTHERS,2899.7511717103075,1478.1711628690207,PIT
315969109.9581571,00000000-0000-0000-0000-000000000000,AV,2924.109632008957,1480.989956964632,PIT
315969109.9581571,00000000-0000-0000-0000-000000039744,OTHERS,2942.2612447503475,1453.7773552602443,PIT
315969109.9581571,00000000-0000-0000-0000-000000039996,OTHERS,2889.9616191002124,1504.9129959551929,PIT
315969109.9581571,00000000-0000-0000-0000-000000039869,OTHERS,2851.1919298607313,1555.5434943600205,PIT
315969109.9581571,00000000-0000-0000-0000-000000039901,OTHERS,2902.079116190196,1490.8236688600275,PIT
315969109.9581571,00000000-0000-0000-0000-000000039939,OTHERS,2934.7747256027865,1457.4414948681626,PIT
315969109.9581571,00000000-0000-0000-0000-000000039950,AGENT,2898.900151621648,1499.860343575631,PIT
315969109.9581571,00000000-0000-0000-0000-000000039952,OTHERS,2891.9374023984888,1482.4239248035428,PIT
315969109.9581571,00000000-0000-0000-0000-000000039955,OTHERS,2931.915774775139,1519.6948257869956,PIT
315969109.9581571,00000000-0000-0000-0000-000000039966,OTHERS,2937.1239171341053,1523.80010156199,PIT
315969109.9581571,00000000-0000-0000-0000-000000039971,OTHERS,2888.170961962763,1478.4230875927387,PIT
315969109.9581571,00000000-0000-0000-0000-000000039992,OTHERS,2962.939786430806,1432.7123450214706,PIT
315969109.9581571,00000000-0000-0000-0000-000000039983,OTHERS,2933.9374963910163,1520.4474281727219,PIT
315969109.9581571,00000000-0000-0000-0000-000000039981,OTHERS,2941.3939762321916,1528.4079839742462,PIT
315969109.9581571,00000000-0000-0000-0000-000000039986,OTHERS,2890.942832622105,1503.7923120227995,PIT
315969109.9581571,00000000-0000-0000-0000-000000039977,OTHERS,2899.7046148882105,1478.1711572853064,PIT
315969110.06041384,00000000-0000-0000-0000-000000000000,AV,2924.1091905561416,1480.9900156372491,PIT
315969110.06041384,00000000-0000-0000-0000-000000039986,OTHERS,2890.925524094601,1503.7442691347585,PIT
315969110.06041384,00000000-0000-0000-0000-000000039983,OTHERS,2933.897654920864,1520.424841989346,PIT
315969110.06041384,00000000-0000-0000-0000-000000039977,OTHERS,2899.72048907755,1478.1301779733649,PIT
315969110.06041384,00000000-0000-0000-0000-000000039992,OTHERS,2962.315303822543,1432.1940910843518,PIT
315969110.06041384,00000000-0000-0000-0000-000000039971,OTHERS,2888.19907083236,1478.4259134629324,PIT
315969110.06041384,00000000-0000-0000-0000-000000039981,OTHERS,2941.4272256555464,1528.4571165436405,PIT
315969110.06041384,00000000-0000-0000-0000-000000039966,OTHERS,2937.07566296295,1523.73799591107,PIT
315969110.06041384,00000000-0000-0000-0000-000000039955,OTHERS,2931.8699329651936,1519.3237483431506,PIT
315969110.06041384,00000000-0000-0000-0000-000000039952,OTHERS,2892.236120748653,1482.2607687807529,PIT
315969110.06041384,00000000-0000-0000-0000-000000039950,AGENT,2899.094514963936,1499.5749891950961,PIT
315969110.06041384,00000000-0000-0000-0000-000000039939,OTHERS,2934.879250887785,1457.4847751048392,PIT
315969110.06041384,00000000-0000-0000-0000-000000039744,OTHERS,2941.167031995697,1454.822061141547,PIT
