TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971981.44197994,00000000-0000-0000-0000-000000000000,AV,545.8321217088777,2380.2738220120104,MIA
315971981.44197994,00000000-0000-0000-0000-000000057518,OTHERS,532.2433172495791,2402.250746538109,MIA
315971981.44197994,00000000-0000-0000-0000-000000057664,OTHERS,518.2301207738562,2402.178757428657,MIA
315971981.44197994,00000000-0000-0000-0000-000000057684,OTHERS,513.7437686736114,2394.138374117529,MIA
315971981.44197994,00000000-0000-0000-0000-000000057852,OTHERS,498.02537568972366,2401.5520549874013,MIA
315971981.44197994,00000000-0000-0000-0000-000000057883,OTHERS,560.4139753258041,2333.740512638537,MIA
315971981.44197994,00000000-0000-0000-0000-000000057899,OTHERS,549.2799597517176,2355.371972099248,MIA
315971981.44197994,00000000-0000-0000-0000-000000057914,OTHERS,542.6739891437027,2354.491816916558,MIA
315971981.44197994,00000000-0000-0000-0000-000000057906,OTHERS,490.99716370465035,2400.7285389319422,MIA
315971981.44197994,00000000-0000-0000-0000-000000058028,OTHERS,493.3355815429737,2347.647942380527,MIA
315971981.44197994,00000000-0000-0000-0000-000000058066,OTHERS,560.4496618283372,2355.788307620122,MIA
315971981.44197994,00000000-0000-0000-0000-000000057824,OTHERS,505.7768097612703,2401.68023566708,MIA
315971981.44197994,00000000-0000-0000-0000-000000058071,OTHERS,543.6775295245955,2351.410195925431,MIA
315971981.44197994,00000000-0000-0000-0000-000000057948,OTHERS,565.7166545515281,2301.025261725789,MIA
315971981.44197994,00000000-0000-0000-0000-000000058046,OTHERS,508.7777135903577,2393.753111146421,MIA
315971981.44197994,00000000-0000-0000-0000-000000057975,OTHERS,534.4050738461029,2354.2426593260993,MIA
315971981.44197994,00000000-0000-0000-0000-000000057911,OTHERS,511.3409953501202,2401.8385649530755,MIA
315971981.44197994,00000000-0000-0000-0000-000000058029,AGENT,563.2584076687181,2369.516359146589,MIA
315971981.44197994,00000000-0000-0000-0000-000000058053,OTHERS,561.9533925088837,2386.3950329388435,MIA
315971981.44197994,00000000-0000-0000-0000-000000058025,OTHERS,552.2038396878488,2355.510542801063,MIA
315971981.5415406,00000000-0000-0000-0000-000000000000,AV,545.8320766477642,2380.273715286677,MIA
315971981.5415406,00000000-0000-0000-0000-000000057518,OTHERS,532.2628518974393,2402.26632908246,MIA
315971981.5415406,00000000-0000-0000-0000-000000057664,OTHERS,518.2325008740366,2402.27905250416,MIA
315971981.5415406,00000000-0000-0000-0000-000000057684,OTHERS,513.6232071800905,2394.220354547017,MIA
315971981.5415406,00000000-0000-0000-0000-000000057852,OTHERS,498.1927295442003,2401.574884026013,MIA
315971981.5415406,00000000-0000-0000-0000-000000057883,OTHERS,560.9472018268399,2333.0059257112384,MIA
315971981.5415406,00000000-0000-0000-0000-000000057899,OTHERS,549.2885628629098,2355.365306607412,MIA
315971981.5415406,00000000-0000-0000-0000-000000057914,OTHERS,542.5268971171421,2354.5818076018672,MIA
315971981.5415406,00000000-0000-0000-0000-000000058046,OTHERS,508.78603737989664,2393.756920227401,MIA
315971981.5415406,00000000-0000-0000-0000-000000058074,OTHERS,561.8541752697638,2365.522485857533,MIA
