TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973099.7887734,00000000-0000-0000-0000-000000000000,AV,2282.8787373130617,815.1082171626158,PIT
315973099.7887734,00000000-0000-0000-0000-000000053952,AGENT,2269.5812923785616,803.7848691969401,PIT
315973099.7887734,00000000-0000-0000-0000-000000053960,OTHERS,2302.183710064291,830.7108761651527,PIT
315973099.89058274,00000000-0000-0000-0000-000000000000,AV,2282.329355557005,814.6469114930858,PIT
315973099.89058274,00000000-0000-0000-0000-000000053952,AGENT,2269.0624793672823,803.4283106836621,PIT
315973099.89058274,00000000-0000-0000-0000-000000053960,OTHERS,2301.654558156931,830.2574199130174,PIT
315973099.9873259,00000000-0000-0000-0000-000000000000,AV,2281.7903796022233,814.1954968525934,PIT
315973099.9873259,00000000-0000-0000-0000-000000053952,AGENT,2268.429813526236,802.8143748952624,PIT
315973099.9873259,00000000-0000-0000-0000-000000053960,OTHERS,2301.141531300717,829.8284651056816,PIT
315973100.084921,00000000-0000-0000-0000-000000000000,AV,2281.2483346783274,813.7412905219803,PIT
315973100.084921,00000000-0000-0000-0000-000000053952,AGENT,2267.980954680836,802.4701278152992,PIT
315973100.084921,00000000-0000-0000-0000-000000053960,OTHERS,2300.604050028904,829.3798110146837,PIT
315973100.1872725,00000000-0000-0000-0000-000000000000,AV,2280.6567877682182,813.2456075486259,PIT
315973100.1872725,00000000-0000-0000-0000-000000053952,AGENT,2267.3759774797,802.0122162032883,PIT
315973100.1872725,00000000-0000-0000-0000-000000053960,OTHERS,2300.0978219737635,828.9443133087242,PIT
315973100.2879276,00000000-0000-0000-0000-000000000000,AV,2280.1197178122643,812.7950416796515,PIT
315973100.2879276,00000000-0000-0000-0000-000000053952,AGENT,2266.8216523316464,801.5945219403078,PIT
315973100.2879276,00000000-0000-0000-0000-000000053960,OTHERS,2299.596953277899,828.5283461332747,PIT
315973100.38696426,00000000-0000-0000-0000-000000000000,AV,2279.5821744141767,812.344226642518,PIT
315973100.38696426,00000000-0000-0000-0000-000000053952,AGENT,2266.3487507757973,801.1247719602737,PIT
315973100.38696426,00000000-0000-0000-0000-000000053960,OTHERS,2299.096034255143,828.1080216179007,PIT
315973100.4889187,00000000-0000-0000-0000-000000000000,AV,2279.045347562955,811.8941171375426,PIT
315973100.4889187,00000000-0000-0000-0000-000000053952,AGENT,2265.6323088626505,800.3936860489604,PIT
315973100.4889187,00000000-0000-0000-0000-000000053960,OTHERS,2298.590046728993,827.6973473205991,PIT
315973100.58905524,00000000-0000-0000-0000-000000000000,AV,2278.4586322443993,811.4015954198435,PIT
315973100.58905524,00000000-0000-0000-0000-000000053952,AGENT,2265.2541766195027,800.0903831928458,PIT
315973100.58905524,00000000-0000-0000-0000-000000053960,OTHERS,2298.0485776996306,827.267462625628,PIT
315973100.68705684,00000000-0000-0000-0000-000000000000,AV,2277.922627808551,810.9515142850443,PIT
315973100.68705684,00000000-0000-0000-0000-000000053952,AGENT,2264.6929328376223,799.4408599301685,PIT
315973100.68705684,00000000-0000-0000-0000-000000053960,OTHERS,2297.571541960609,826.830793465405,PIT
315973100.7862328,00000000-0000-0000-0000-000000000000,AV,2277.3880285670284,810.50229935065,PIT
315973100.7862328,00000000-0000-0000-0000-000000053952,AGENT,2264.2159254274397,799.1422024443754,PIT
315973100.7862328,00000000-0000-0000-0000-000000053960,OTHERS,2297.05626895564,826.4235012178701,PIT
315973100.8855078,00000000-0000-0000-0000-000000000000,AV,2276.857610796517,810.0556771247816,PIT
315973100.8855078,00000000-0000-0000-0000-000000053952,AGENT,2263.693713778876,798.8385995013051,PIT
315973100.8855078,00000000-0000-0000-0000-000000053960,OTHERS,2296.574372821787,826.0178917194193,PIT
315973100.9874628,00000000-0000-0000-0000-000000000000,AV,2276.269324036841,809.5611126929318,PIT
315973100.9874628,00000000-0000-0000-0000-000000053952,AGENT,2263.1640894833995,798.2437305909668,PIT
315973100.9874628,00000000-0000-0000-0000-000000053960,OTHERS,2296.071164688194,825.5940672375923,PIT
315973101.08616585,00000000-0000-0000-0000-000000000000,AV,2275.739142539318,809.1143211758325,PIT
315973101.08616585,00000000-0000-0000-0000-000000053952,AGENT,2262.56032419112,797.6342159079848,PIT
315973101.08616585,00000000-0000-0000-0000-000000053960,OTHERS,2295.585045664295,825.2119094887918,PIT
315973101.1860459,00000000-0000-0000-0000-000000000000,AV,2275.2084997630677,808.6679658890426,PIT
315973101.1860459,00000000-0000-0000-0000-000000053952,AGENT,2262.0382436270515,797.1753256878917,PIT
315973101.1860459,00000000-0000-0000-0000-000000053960,OTHERS,2295.0922258199394,824.7780669034391,PIT
315973101.2900774,00000000-0000-0000-0000-000000000000,AV,2274.6247950064503,808.1766580979988,PIT
315973101.2900774,00000000-0000-0000-0000-000000053952,AGENT,2261.605351559171,797.0112234598964,PIT
315973101.2900774,00000000-0000-0000-0000-000000053960,OTHERS,2294.613472483218,824.3756323501564,PIT
315973101.38775426,00000000-0000-0000-0000-000000000000,AV,2274.091870991175,807.7276096576038,PIT
315973101.38775426,00000000-0000-0000-0000-000000053952,AGENT,2261.1189077292825,796.567754374405,PIT
315973101.38775426,00000000-0000-0000-0000-000000053960,OTHERS,2294.1791922924913,823.9753277045877,PIT
