TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969489.5287647,00000000-0000-0000-0000-000000000000,AV,4654.25819042775,2543.384120713504,PIT
315969489.5287647,00000000-0000-0000-0000-000000015147,OTHERS,4665.289305696509,2493.394676291201,PIT
315969489.5287647,00000000-0000-0000-0000-000000015686,OTHERS,4638.142070603252,2544.82395224274,PIT
315969489.5287647,00000000-0000-0000-0000-000000015635,OTHERS,4643.15907646532,2552.858974506343,PIT
315969489.5287647,00000000-0000-0000-0000-000000015662,OTHERS,4638.25505232907,2551.6780608636004,PIT
315969489.5287647,00000000-0000-0000-0000-000000015692,OTHERS,4671.0898694092075,2495.6312443446523,PIT
315969489.5287647,00000000-0000-0000-0000-000000015672,OTHERS,4637.798394352339,2637.991404815404,PIT
315969489.5287647,00000000-0000-0000-0000-000000015673,AGENT,4652.058371710496,2565.576209914325,PIT
315969489.5287647,00000000-0000-0000-0000-000000015697,OTHERS,4668.973069880306,2506.417010113533,PIT
315969489.5287647,00000000-0000-0000-0000-000000015701,OTHERS,4654.313251419359,2573.100731706955,PIT
315969489.5287647,00000000-0000-0000-0000-000000015690,OTHERS,4662.146904646363,2536.0211351830226,PIT
315969489.5287647,00000000-0000-0000-0000-000000015691,OTHERS,4669.208849308226,2491.4017757594447,PIT
315969489.5287647,00000000-0000-0000-0000-000000015696,OTHERS,4669.166855956099,2551.5118661094675,PIT
315969489.5287647,00000000-0000-0000-0000-000000015687,OTHERS,4666.011144454217,2520.1591403965313,PIT
315969489.6366879,00000000-0000-0000-0000-000000000000,AV,4654.399866529272,2542.7572687867623,PIT
315969489.6366879,00000000-0000-0000-0000-000000015147,OTHERS,4665.338973242552,2493.047381599331,PIT
315969489.6366879,00000000-0000-0000-0000-000000015686,OTHERS,4638.180289202404,2544.763312499353,PIT
315969489.6366879,00000000-0000-0000-0000-000000015635,OTHERS,4643.163259722879,2552.788503013464,PIT
315969489.6366879,00000000-0000-0000-0000-000000015662,OTHERS,4638.291905308021,2551.705163999896,PIT
315969489.6366879,00000000-0000-0000-0000-000000015692,OTHERS,4671.214145303112,2495.817572133702,PIT
315969489.6366879,00000000-0000-0000-0000-000000015672,OTHERS,4637.798394352339,2637.991404815404,PIT
315969489.6366879,00000000-0000-0000-0000-000000015673,AGENT,4651.94173312943,2566.0956732198915,PIT
315969489.6366879,00000000-0000-0000-0000-000000015697,OTHERS,4669.090066666487,2506.3449351877834,PIT
315969489.6366879,00000000-0000-0000-0000-000000015701,OTHERS,4654.1183592369125,2573.051291575117,PIT
315969489.6366879,00000000-0000-0000-0000-000000015690,OTHERS,4662.034747578078,2536.175517405453,PIT
315969489.6366879,00000000-0000-0000-0000-000000015691,OTHERS,4668.911893155157,2492.15010831967,PIT
315969489.6366879,00000000-0000-0000-0000-000000015696,OTHERS,4669.2812167457705,2551.5198253578355,PIT
315969489.6366879,00000000-0000-0000-0000-000000015687,OTHERS,4666.029237034699,2520.2063299880333,PIT
315969489.7389828,00000000-0000-0000-0000-000000000000,AV,4654.536667160578,2542.1494637153933,PIT
315969489.7389828,00000000-0000-0000-0000-000000015147,OTHERS,4665.458927278696,2492.851906006035,PIT
315969489.7389828,00000000-0000-0000-0000-000000015686,OTHERS,4638.29989650342,2544.980874228594,PIT
315969489.7389828,00000000-0000-0000-0000-000000015635,OTHERS,4643.318512643499,2552.862556984704,PIT
315969489.7389828,00000000-0000-0000-0000-000000015662,OTHERS,4638.254883687249,2551.7558860860668,PIT
315969489.7389828,00000000-0000-0000-0000-000000015692,OTHERS,4671.23274208021,2495.685965783817,PIT
315969489.7389828,00000000-0000-0000-0000-000000015672,OTHERS,4637.798394352339,2637.991404815404,PIT
315969489.7389828,00000000-0000-0000-0000-000000015673,AGENT,4651.744730595293,2566.768834848334,PIT
315969489.7389828,00000000-0000-0000-0000-000000015697,OTHERS,4669.210841300326,2506.5078748078045,PIT
315969489.7389828,00000000-0000-0000-0000-000000015701,OTHERS,4653.854439880952,2573.3032104984245,PIT
315969489.7389828,00000000-0000-0000-0000-000000015690,OTHERS,4662.1401186558705,2536.002222932423,PIT
315969489.7389828,00000000-0000-0000-0000-000000015691,OTHERS,4668.744795072273,2492.9029369057243,PIT
315969489.7389828,00000000-0000-0000-0000-000000015696,OTHERS,4669.715880118217,2551.6332846539763,PIT
315969489.7389828,00000000-0000-0000-0000-000000015687,OTHERS,4666.013803044431,2520.107974924044,PIT
315969489.83941233,00000000-0000-0000-0000-000000000000,AV,4654.686412574136,2541.483837220291,PIT
315969489.83941233,00000000-0000-0000-0000-000000015147,OTHERS,4665.543269353296,2492.5745320593187,PIT
315969489.83941233,00000000-0000-0000-0000-000000015686,OTHERS,4638.357042762912,2545.361680221345,PIT
315969489.83941233,00000000-0000-0000-0000-000000015635,OTHERS,4643.3643548085965,2552.8534754896077,PIT
315969489.83941233,00000000-0000-0000-0000-000000015662,OTHERS,4638.2510272440695,2551.779807675082,PIT
315969489.83941233,00000000-0000-0000-0000-000000015692,OTHERS,4671.24731975746,2495.8554974009658,PIT
315969489.83941233,00000000-0000-0000-0000-000000015673,AGENT,4651.474783011378,2567.4575701929,PIT
315969489.83941233,00000000-0000-0000-0000-000000015697,OTHERS,4669.177721447957,2506.3895381209063,PIT
315969489.83941233,00000000-0000-0000-0000-000000015701,OTHERS,4653.801112416621,2573.218167308713,PIT
315969489.83941233,00000000-0000-0000-0000-000000015690,OTHERS,4662.111320742674,2536.037798002515,PIT
315969489.83941233,00000000-0000-0000-0000-000000015691,OTHERS,4668.689740546468,2493.557597555869,PIT
315969489.83941233,00000000-0000-0000-0000-000000015696,OTHERS,4669.70346615079,2551.6164636001276,PIT
315969489.83941233,00000000-0000-0000-0000-000000015687,OTHERS,4665.918424835239,2520.2206893062034,PIT
315969489.94580096,00000000-0000-0000-0000-000000000000,AV,4654.834677047988,2540.8253630516065,PIT
315969489.94580096,00000000-0000-0000-0000-000000015147,OTHERS,4665.717885687793,2492.331317339607,PIT
315969489.94580096,00000000-0000-0000-0000-000000015686,OTHERS,4637.964034396964,2544.6577117864113,PIT
315969489.94580096,00000000-0000-0000-0000-000000015635,OTHERS,4643.2813867892855,2552.798321771801,PIT
315969489.94580096,00000000-0000-0000-0000-000000015662,OTHERS,4638.2771038664505,2551.6755984430024,PIT
315969489.94580096,00000000-0000-0000-0000-000000015673,AGENT,4651.303824297975,2568.025797585578,PIT
315969489.94580096,00000000-0000-0000-0000-000000015701,OTHERS,4653.690263375473,2573.283103251286,PIT
315969489.94580096,00000000-0000-0000-0000-000000015690,OTHERS,4662.226361967531,2535.865353949052,PIT
315969489.94580096,00000000-0000-0000-0000-000000015692,OTHERS,4671.129426585189,2495.766914041458,PIT
315969489.94580096,00000000-0000-0000-0000-000000015687,OTHERS,4665.931591128697,2520.2811613499107,PIT
315969489.94580096,00000000-0000-0000-0000-000000015696,OTHERS,4669.809629927604,2551.6419339201,PIT
315969489.94580096,00000000-0000-0000-0000-000000015697,OTHERS,4669.045445367052,2506.2893691211125,PIT
315969489.94580096,00000000-0000-0000-0000-000000015691,OTHERS,4668.493666698615,2494.177617330025,PIT
315969490.04547024,00000000-0000-0000-0000-000000000000,AV,4654.967910835872,2540.232723252617,PIT
315969490.04547024,00000000-0000-0000-0000-000000015147,OTHERS,4665.784520829384,2491.889784415109,PIT
315969490.04547024,00000000-0000-0000-0000-000000015686,OTHERS,4638.033966829554,2544.7490167577953,PIT
315969490.04547024,00000000-0000-0000-0000-000000015635,OTHERS,4643.206980353435,2552.7959283382543,PIT
315969490.04547024,00000000-0000-0000-0000-000000015662,OTHERS,4638.276554945537,2551.654172932392,PIT
315969490.04547024,00000000-0000-0000-0000-000000015673,AGENT,4651.114908151922,2568.7177958996663,PIT
315969490.04547024,00000000-0000-0000-0000-000000015701,OTHERS,4653.506131069041,2573.5067289191097,PIT
315969490.04547024,00000000-0000-0000-0000-000000015690,OTHERS,4662.043346909494,2536.109464838525,PIT
315969490.04547024,00000000-0000-0000-0000-000000015692,OTHERS,4671.0848982412435,2495.6815559260203,PIT
315969490.04547024,00000000-0000-0000-0000-000000015687,OTHERS,4665.99483688203,2520.126866083121,PIT
315969490.04547024,00000000-0000-0000-0000-000000015696,OTHERS,4669.748194666968,2551.624525621779,PIT
315969490.04547024,00000000-0000-0000-0000-000000015697,OTHERS,4668.852235541967,2506.333800820459,PIT
315969490.04547024,00000000-0000-0000-0000-000000015691,OTHERS,4668.29313709177,2495.060802145393,PIT
315969490.14638567,00000000-0000-0000-0000-000000000000,AV,4655.103185432068,2539.63503992093,PIT
315969490.14638567,00000000-0000-0000-0000-000000015147,OTHERS,4665.798573795408,2491.75098414488,PIT
315969490.14638567,00000000-0000-0000-0000-000000015686,OTHERS,4638.032922732608,2544.931864362463,PIT
315969490.14638567,00000000-0000-0000-0000-000000015635,OTHERS,4643.2025342507,2552.853914449789,PIT
315969490.14638567,00000000-0000-0000-0000-000000015662,OTHERS,4638.308280054197,2551.704859371478,PIT
315969490.14638567,00000000-0000-0000-0000-000000015673,AGENT,4650.61281546377,2570.388047237976,PIT
315969490.14638567,00000000-0000-0000-0000-000000015701,OTHERS,4653.558011708878,2573.659148792907,PIT
315969490.14638567,00000000-0000-0000-0000-000000015690,OTHERS,4662.101817756344,2535.9969486658874,PIT
315969490.14638567,00000000-0000-0000-0000-000000015692,OTHERS,4670.960905454242,2495.561331233382,PIT
315969490.14638567,00000000-0000-0000-0000-000000015687,OTHERS,4665.958563531181,2520.1504115941502,PIT
315969490.14638567,00000000-0000-0000-0000-000000015696,OTHERS,4669.346994656159,2551.514699242313,PIT
