TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973717.295913,00000000-0000-0000-0000-000000000000,AV,137.78662440615622,2867.5588589646864,MIA
315973717.295913,00000000-0000-0000-0000-000000061683,OTHERS,138.69880613375568,2840.8018323542915,MIA
315973717.295913,00000000-0000-0000-0000-000000062528,OTHERS,149.00504313156353,2813.208487997109,MIA
315973717.295913,00000000-0000-0000-0000-000000062358,OTHERS,144.21865936341558,2879.111437557755,MIA
315973717.295913,00000000-0000-0000-0000-000000062520,AGENT,143.07137443313,2818.709251133793,MIA
315973717.295913,00000000-0000-0000-0000-000000062503,OTHERS,130.543415104001,2819.4308232540666,MIA
315973717.295913,00000000-0000-0000-0000-000000062526,OTHERS,147.1007693036016,2813.888961049941,MIA
315973717.295913,00000000-0000-0000-0000-000000062482,OTHERS,140.79376246890232,2870.0145878919207,MIA
315973717.295913,00000000-0000-0000-0000-000000062516,OTHERS,135.9816360326593,2925.4815138832428,MIA
315973717.295913,00000000-0000-0000-0000-000000062501,OTHERS,136.43188949947822,2797.466235568551,MIA
315973717.295913,00000000-0000-0000-0000-000000062511,OTHERS,129.5195411086149,2876.8400729517402,MIA
315973717.295913,00000000-0000-0000-0000-000000062160,OTHERS,134.29575030853087,2880.408847038085,MIA
315973717.295913,00000000-0000-0000-0000-000000062512,OTHERS,128.82049398454706,2896.324191143264,MIA
315973717.39595646,00000000-0000-0000-0000-000000000000,AV,137.8083319854947,2866.830418886808,MIA
315973717.39595646,00000000-0000-0000-0000-000000061683,OTHERS,138.59870562129007,2840.2548883620343,MIA
315973717.39595646,00000000-0000-0000-0000-000000062528,OTHERS,149.00504313156353,2813.208487997109,MIA
315973717.39595646,00000000-0000-0000-0000-000000062358,OTHERS,144.16646966185868,2879.605206767725,MIA
315973717.39595646,00000000-0000-0000-0000-000000062516,OTHERS,135.98163603272252,2925.481513874422,MIA
315973717.39595646,00000000-0000-0000-0000-000000062501,OTHERS,136.58954277239454,2797.320385414999,MIA
315973717.39595646,00000000-0000-0000-0000-000000062520,AGENT,142.97959920749375,2819.3418189614404,MIA
315973717.39595646,00000000-0000-0000-0000-000000062160,OTHERS,134.35884045044241,2879.3732342482567,MIA
315973717.39595646,00000000-0000-0000-0000-000000062511,OTHERS,129.50648308870132,2876.1003006270635,MIA
315973717.39595646,00000000-0000-0000-0000-000000062526,OTHERS,147.1579815648024,2813.890532026081,MIA
315973717.39595646,00000000-0000-0000-0000-000000062482,OTHERS,140.75027583091008,2870.314309589068,MIA
315973717.39595646,00000000-0000-0000-0000-000000062537,OTHERS,140.6702926048207,2979.5453965411357,MIA
315973717.39595646,00000000-0000-0000-0000-000000062512,OTHERS,128.7877780781258,2896.503591144863,MIA
315973717.39595646,00000000-0000-0000-0000-000000062503,OTHERS,130.42707540910092,2819.4717620895008,MIA
315973717.49705344,00000000-0000-0000-0000-000000000000,AV,137.83100314248043,2865.9945638674976,MIA
315973717.49705344,00000000-0000-0000-0000-000000061683,OTHERS,138.69350769031766,2839.834438052912,MIA
315973717.49705344,00000000-0000-0000-0000-000000062528,OTHERS,148.95304881248458,2813.169830862889,MIA
315973717.49705344,00000000-0000-0000-0000-000000062358,OTHERS,144.1785496870321,2880.2109509548645,MIA
315973717.49705344,00000000-0000-0000-0000-000000062516,OTHERS,135.94588226325243,2923.392617288723,MIA
315973717.49705344,00000000-0000-0000-0000-000000062501,OTHERS,136.43112856330615,2797.2369714008864,MIA
315973717.49705344,00000000-0000-0000-0000-000000062520,AGENT,143.09222497710476,2819.9187809267687,MIA
315973717.49705344,00000000-0000-0000-0000-000000062160,OTHERS,134.42415480479613,2878.3550636438927,MIA
315973717.49705344,00000000-0000-0000-0000-000000062511,OTHERS,129.5030817373061,2875.718249852528,MIA
315973717.49705344,00000000-0000-0000-0000-000000062526,OTHERS,147.15534834830152,2813.886308200887,MIA
315973717.49705344,00000000-0000-0000-0000-000000062482,OTHERS,140.74705132181174,2871.189501561499,MIA
315973717.49705344,00000000-0000-0000-0000-000000062537,OTHERS,140.42388006304097,2980.632268818935,MIA
315973717.49705344,00000000-0000-0000-0000-000000062512,OTHERS,128.78968578352578,2896.616469569524,MIA
315973717.49705344,00000000-0000-0000-0000-000000062503,OTHERS,130.60463255059173,2819.3814861808937,MIA
315973717.5968355,00000000-0000-0000-0000-000000000000,AV,137.85537650227397,2865.081207647653,MIA
315973717.5968355,00000000-0000-0000-0000-000000061683,OTHERS,138.655427284251,2839.471968920398,MIA
315973717.5968355,00000000-0000-0000-0000-000000062528,OTHERS,148.95304881248458,2813.169830862889,MIA
315973717.5968355,00000000-0000-0000-0000-000000062358,OTHERS,144.1690874722483,2880.606562642333,MIA
315973717.5968355,00000000-0000-0000-0000-000000062482,OTHERS,140.71026595417254,2871.9850804386883,MIA
315973717.5968355,00000000-0000-0000-0000-000000062160,OTHERS,134.42297058161245,2877.5444131390973,MIA
315973717.5968355,00000000-0000-0000-0000-000000062511,OTHERS,129.48699580864746,2875.376419477953,MIA
315973717.5968355,00000000-0000-0000-0000-000000062526,OTHERS,147.17817669138628,2813.9270853979865,MIA
315973717.5968355,00000000-0000-0000-0000-000000062520,AGENT,143.09800469640982,2820.176359679408,MIA
315973717.5968355,00000000-0000-0000-0000-000000062516,OTHERS,135.9458822635435,2923.3926172800734,MIA
315973717.5968355,00000000-0000-0000-0000-000000062501,OTHERS,136.45571933222908,2797.1700458060573,MIA
315973717.5968355,00000000-0000-0000-0000-000000062537,OTHERS,140.42388006304097,2980.632268818935,MIA
