TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315982501.06904155,00000000-0000-0000-0000-000000000000,AV,2662.090222176953,1405.8982233981335,PIT
315982501.06904155,00000000-0000-0000-0000-000000118441,OTHERS,2667.0338196340235,1416.3633336576725,PIT
315982501.06904155,00000000-0000-0000-0000-000000118484,OTHERS,2686.5171802316595,1419.7737961024866,PIT
315982501.06904155,00000000-0000-0000-0000-000000118491,OTHERS,2690.331154179419,1423.3337993287314,PIT
315982501.06904155,00000000-0000-0000-0000-000000118517,OTHERS,2662.724992004986,1412.4105989230136,PIT
315982501.06904155,00000000-0000-0000-0000-000000118602,OTHERS,2640.237591604588,1397.3638742544226,PIT
315982501.06904155,00000000-0000-0000-0000-000000118596,OTHERS,2698.759118331189,1430.7928033839307,PIT
315982501.06904155,00000000-0000-0000-0000-000000118587,OTHERS,2610.1407559596673,1361.9579751172505,PIT
315982501.06904155,00000000-0000-0000-0000-000000118599,OTHERS,2575.056254631679,1323.1901200114664,PIT
315982501.06904155,00000000-0000-0000-0000-000000118588,OTHERS,2694.4334887425066,1427.1035111330068,PIT
315982501.06904155,00000000-0000-0000-0000-000000118581,OTHERS,2627.0313103982544,1377.2119472339002,PIT
315982501.06904155,00000000-0000-0000-0000-000000118597,OTHERS,2598.142941558631,1343.0528459410589,PIT
315982501.06904155,00000000-0000-0000-0000-000000118572,OTHERS,2621.014191471833,1363.9917348672254,PIT
315982501.06904155,00000000-0000-0000-0000-000000118576,OTHERS,2632.191016028821,1382.2777604338355,PIT
315982501.06904155,00000000-0000-0000-0000-000000118603,OTHERS,2673.49229513794,1429.13740401194,PIT
315982501.06904155,00000000-0000-0000-0000-000000118557,OTHERS,2632.724819954989,1374.1863811750575,PIT
315982501.06904155,00000000-0000-0000-0000-000000118532,OTHERS,2637.1913792157284,1387.2450011622186,PIT
315982501.06904155,00000000-0000-0000-0000-000000118548,OTHERS,2642.831739387855,1383.1922962616802,PIT
315982501.06904155,00000000-0000-0000-0000-000000118518,AGENT,2661.598823225391,1400.6899006252856,PIT
315982501.19022644,00000000-0000-0000-0000-000000000000,AV,2661.8885050234244,1405.5904186696241,PIT
315982501.19022644,00000000-0000-0000-0000-000000118441,OTHERS,2667.0338059342816,1416.3433259130227,PIT
315982501.19022644,00000000-0000-0000-0000-000000118484,OTHERS,2686.890794680041,1419.9914415007868,PIT
315982501.19022644,00000000-0000-0000-0000-000000118491,OTHERS,2690.123316078539,1423.088151997501,PIT
315982501.19022644,00000000-0000-0000-0000-000000118517,OTHERS,2662.721319394736,1412.4054075077256,PIT
315982501.19022644,00000000-0000-0000-0000-000000118602,OTHERS,2640.237591604588,1397.3638742544226,PIT
315982501.19022644,00000000-0000-0000-0000-000000118596,OTHERS,2698.668862556381,1430.9145919752139,PIT
315982501.19022644,00000000-0000-0000-0000-000000118587,OTHERS,2610.162685145595,1361.8631700932444,PIT
315982501.19022644,00000000-0000-0000-0000-000000118599,OTHERS,2574.7613146518493,1323.248551826532,PIT
315982501.19022644,00000000-0000-0000-0000-000000118588,OTHERS,2694.437476603245,1426.6680425202514,PIT
315982501.19022644,00000000-0000-0000-0000-000000118581,OTHERS,2627.2093989641808,1377.1400065365128,PIT
315982501.19022644,00000000-0000-0000-0000-000000118597,OTHERS,2598.251590830541,1343.17186983167,PIT
315982501.19022644,00000000-0000-0000-0000-000000118572,OTHERS,2620.957864562616,1364.0756619594906,PIT
315982501.19022644,00000000-0000-0000-0000-000000118576,OTHERS,2632.5405949447186,1382.3869278868524,PIT
315982501.19022644,00000000-0000-0000-0000-000000118603,OTHERS,2673.49229513794,1429.13740401194,PIT
315982501.19022644,00000000-0000-0000-0000-000000118557,OTHERS,2632.508253390004,1374.1361146316315,PIT
315982501.19022644,00000000-0000-0000-0000-000000118532,OTHERS,2637.262774014069,1387.3778637928422,PIT
315982501.19022644,00000000-0000-0000-0000-000000118548,OTHERS,2642.885584923343,1383.1728505401804,PIT
315982501.19022644,00000000-0000-0000-0000-000000118518,AGENT,2661.991629468365,1401.0816469911779,PIT
315982501.29457796,00000000-0000-0000-0000-000000000000,AV,2661.746059638845,1405.4615342999884,PIT
315982501.29457796,00000000-0000-0000-0000-000000118441,OTHERS,2667.057710566233,1416.3443848136317,PIT
315982501.29457796,00000000-0000-0000-0000-000000118484,OTHERS,2686.704680438564,1419.964061274901,PIT
315982501.29457796,00000000-0000-0000-0000-000000118491,OTHERS,2690.546922578069,1423.2986469015436,PIT
315982501.29457796,00000000-0000-0000-0000-000000118517,OTHERS,2662.7172253641643,1412.4159983150605,PIT
315982501.29457796,00000000-0000-0000-0000-000000118518,AGENT,2662.3986259018993,1401.493582487366,PIT
315982501.29457796,00000000-0000-0000-0000-000000118602,OTHERS,2640.2556667493736,1397.3822233228796,PIT
315982501.29457796,00000000-0000-0000-0000-000000118599,OTHERS,2574.5939699348082,1322.8819830171365,PIT
315982501.29457796,00000000-0000-0000-0000-000000118596,OTHERS,2698.543735397905,1430.9107974244916,PIT
315982501.29457796,00000000-0000-0000-0000-000000118581,OTHERS,2627.091331559753,1377.2193486998847,PIT
315982501.29457796,00000000-0000-0000-0000-000000118587,OTHERS,2610.1094599912867,1361.965015031571,PIT
315982501.29457796,00000000-0000-0000-0000-000000118605,OTHERS,2642.3709950721773,1398.6048289287744,PIT
315982501.29457796,00000000-0000-0000-0000-000000118572,OTHERS,2621.289088502741,1363.9801828525447,PIT
315982501.29457796,00000000-0000-0000-0000-000000118597,OTHERS,2598.824760811497,1343.150860859584,PIT
315982501.29457796,00000000-0000-0000-0000-000000118588,OTHERS,2694.437476602372,1426.6680425196175,PIT
315982501.29457796,00000000-0000-0000-0000-000000118576,OTHERS,2632.319271255902,1382.4831724295352,PIT
315982501.29457796,00000000-0000-0000-0000-000000118603,OTHERS,2673.49229513794,1429.13740401194,PIT
315982501.29457796,00000000-0000-0000-0000-000000118557,OTHERS,2633.102253455651,1374.3971058559378,PIT
315982501.29457796,00000000-0000-0000-0000-000000118532,OTHERS,2637.232652111934,1387.3120098066067,PIT
315982501.29457796,00000000-0000-0000-0000-000000118548,OTHERS,2642.740589716929,1383.1273122149316,PIT
315982501.40024084,00000000-0000-0000-0000-000000000000,AV,2661.567462147999,1405.2997405862725,PIT
315982501.40024084,00000000-0000-0000-0000-000000118441,OTHERS,2667.079247843507,1416.3364630499989,PIT
315982501.40024084,00000000-0000-0000-0000-000000118484,OTHERS,2686.7103175329144,1419.9646412460502,PIT
315982501.40024084,00000000-0000-0000-0000-000000118491,OTHERS,2690.3902683949923,1423.3183969774188,PIT
315982501.40024084,00000000-0000-0000-0000-000000118517,OTHERS,2662.680767251172,1412.3824164114612,PIT
315982501.40024084,00000000-0000-0000-0000-000000118518,AGENT,2663.439527622921,1402.33456617725,PIT
315982501.40024084,00000000-0000-0000-0000-000000118548,OTHERS,2642.955088573401,1383.1529165612558,PIT
315982501.40024084,00000000-0000-0000-0000-000000118588,OTHERS,2694.244879478736,1426.9518689669712,PIT
315982501.40024084,00000000-0000-0000-0000-000000118532,OTHERS,2637.174451914598,1387.3202051475098,PIT
315982501.40024084,00000000-0000-0000-0000-000000118557,OTHERS,2633.081823192279,1374.5928213815866,PIT
315982501.40024084,00000000-0000-0000-0000-000000118581,OTHERS,2627.1860734629668,1377.2037155730525,PIT
315982501.40024084,00000000-0000-0000-0000-000000118602,OTHERS,2640.2198460876816,1397.5328493234622,PIT
315982501.40024084,00000000-0000-0000-0000-000000118596,OTHERS,2698.4802286657914,1430.9082264230121,PIT
315982501.40024084,00000000-0000-0000-0000-000000118587,OTHERS,2610.1095479451456,1361.967449286174,PIT
315982501.40024084,00000000-0000-0000-0000-000000118572,OTHERS,2621.2245493310597,1364.1731612599956,PIT
315982501.40024084,00000000-0000-0000-0000-000000118597,OTHERS,2599.309610300782,1344.186965408783,PIT
315982501.40024084,00000000-0000-0000-0000-000000118576,OTHERS,2632.267305330449,1382.4782320202537,PIT
315982501.5035786,00000000-0000-0000-0000-000000000000,AV,2661.373293440317,1405.1241121969929,PIT
315982501.5035786,00000000-0000-0000-0000-000000118441,OTHERS,2667.0733198200405,1416.3533739996994,PIT
315982501.5035786,00000000-0000-0000-0000-000000118484,OTHERS,2686.635451582078,1419.9833848777719,PIT
315982501.5035786,00000000-0000-0000-0000-000000118491,OTHERS,2690.219385431057,1423.2187488001057,PIT
315982501.5035786,00000000-0000-0000-0000-000000118517,OTHERS,2662.654267371175,1412.4066704698294,PIT
315982501.5035786,00000000-0000-0000-0000-000000118518,AGENT,2663.622247893499,1402.6258936862992,PIT
315982501.5035786,00000000-0000-0000-0000-000000118548,OTHERS,2642.9790640097212,1383.205639024978,PIT
315982501.5035786,00000000-0000-0000-0000-000000118532,OTHERS,2637.197293369636,1387.3744992484708,PIT
315982501.5035786,00000000-0000-0000-0000-000000118557,OTHERS,2633.182535178689,1374.3695992681505,PIT
315982501.5035786,00000000-0000-0000-0000-000000118588,OTHERS,2694.2448794775023,1426.9518689657584,PIT
