TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315975915.6022897,00000000-0000-0000-0000-000000000000,AV,2934.7145858955523,1470.4141966476452,PIT
315975915.6022897,00000000-0000-0000-0000-000000080978,OTHERS,2881.5881989157124,1514.8284202529794,PIT
315975915.6022897,00000000-0000-0000-0000-000000080972,OTHERS,2916.924049971937,1497.5604882389111,PIT
315975915.6022897,00000000-0000-0000-0000-000000080571,OTHERS,2939.6919602229277,1464.127368538638,PIT
315975915.6022897,00000000-0000-0000-0000-000000081012,OTHERS,2895.931970214644,1499.7246781003048,PIT
315975915.6022897,00000000-0000-0000-0000-000000080790,OTHERS,2949.8176681158925,1460.6175959162874,PIT
315975915.6022897,00000000-0000-0000-0000-000000081014,OTHERS,2975.270123454708,1436.427984910025,PIT
315975915.6022897,00000000-0000-0000-0000-000000080963,OTHERS,2850.5829205728924,1554.7863354935052,PIT
315975915.6022897,00000000-0000-0000-0000-000000080883,OTHERS,2917.4209024134398,1476.1961036944892,PIT
315975915.6022897,00000000-0000-0000-0000-000000080908,OTHERS,2929.742908907757,1455.128293785026,PIT
315975915.6022897,00000000-0000-0000-0000-000000080878,OTHERS,2910.293024736177,1493.4864704161364,PIT
315975915.6022897,00000000-0000-0000-0000-000000080898,OTHERS,2930.359861922309,1481.1904157922406,PIT
315975915.6022897,00000000-0000-0000-0000-000000080800,OTHERS,2940.7914022275045,1450.9490602065298,PIT
315975915.6022897,00000000-0000-0000-0000-000000080867,OTHERS,2928.560345540641,1464.3719968100006,PIT
315975915.6022897,00000000-0000-0000-0000-000000080813,AGENT,2921.8432822081304,1481.4947220879926,PIT
315975915.6022897,00000000-0000-0000-0000-000000080796,OTHERS,2936.549296445496,1475.016933305517,PIT
315975915.6022897,00000000-0000-0000-0000-000000080771,OTHERS,2959.898380752017,1455.4459933724936,PIT
315975915.73848796,00000000-0000-0000-0000-000000000000,AV,2934.365146352345,1470.771555095743,PIT
315975915.73848796,00000000-0000-0000-0000-000000080978,OTHERS,2881.6213075641854,1515.094493767395,PIT
315975915.73848796,00000000-0000-0000-0000-000000080972,OTHERS,2917.063848488737,1497.5342517073987,PIT
315975915.73848796,00000000-0000-0000-0000-000000080571,OTHERS,2939.543596821202,1464.280902520829,PIT
315975915.73848796,00000000-0000-0000-0000-000000081012,OTHERS,2895.9319702124467,1499.7246781019367,PIT
315975915.73848796,00000000-0000-0000-0000-000000080790,OTHERS,2949.674957350757,1460.789659146597,PIT
315975915.73848796,00000000-0000-0000-0000-000000081014,OTHERS,2976.030619427275,1437.2795859912371,PIT
315975915.73848796,00000000-0000-0000-0000-000000080963,OTHERS,2850.362508874904,1555.2704586982798,PIT
315975915.73848796,00000000-0000-0000-0000-000000080883,OTHERS,2917.3833577380797,1476.2111501157085,PIT
315975915.73848796,00000000-0000-0000-0000-000000080908,OTHERS,2929.637863155875,1455.0559334079724,PIT
315975915.73848796,00000000-0000-0000-0000-000000080878,OTHERS,2909.6485016015413,1494.1266354524018,PIT
315975915.73848796,00000000-0000-0000-0000-000000080898,OTHERS,2930.3065858286855,1481.2987635293102,PIT
315975915.73848796,00000000-0000-0000-0000-000000080800,OTHERS,2940.8127134521806,1451.0036677013888,PIT
315975915.73848796,00000000-0000-0000-0000-000000080867,OTHERS,2928.51633861827,1464.3673919479324,PIT
315975915.73848796,00000000-0000-0000-0000-000000080813,AGENT,2921.461927733341,1481.8240608186277,PIT
315975915.73848796,00000000-0000-0000-0000-000000080796,OTHERS,2936.514821332748,1475.027828522041,PIT
315975915.73848796,00000000-0000-0000-0000-000000080771,OTHERS,2959.915745505415,1455.4175319281603,PIT
315975915.8817716,00000000-0000-0000-0000-000000000000,AV,2934.0106725274627,1471.1431644749741,PIT
315975915.8817716,00000000-0000-0000-0000-000000080978,OTHERS,2881.5969404913453,1515.1662574725556,PIT
315975915.8817716,00000000-0000-0000-0000-000000080972,OTHERS,2917.246938477172,1497.426037082271,PIT
315975915.8817716,00000000-0000-0000-0000-000000080571,OTHERS,2939.2251236345355,1464.6084739567334,PIT
315975915.8817716,00000000-0000-0000-0000-000000081012,OTHERS,2895.969563215881,1499.8201490051908,PIT
315975915.8817716,00000000-0000-0000-0000-000000080790,OTHERS,2949.607108415044,1460.830640073351,PIT
315975915.8817716,00000000-0000-0000-0000-000000080796,OTHERS,2936.537946122488,1475.0088373610226,PIT
315975915.8817716,00000000-0000-0000-0000-000000081014,OTHERS,2976.579815427327,1437.688619062559,PIT
315975915.8817716,00000000-0000-0000-0000-000000080963,OTHERS,2849.7110358701234,1555.8598725243685,PIT
315975915.8817716,00000000-0000-0000-0000-000000080883,OTHERS,2917.4052585295813,1476.2241930223456,PIT
315975915.8817716,00000000-0000-0000-0000-000000080908,OTHERS,2929.653032448218,1455.041588415936,PIT
315975915.8817716,00000000-0000-0000-0000-000000080878,OTHERS,2908.5896969572063,1495.121063078216,PIT
315975915.8817716,00000000-0000-0000-0000-000000080898,OTHERS,2930.2949280275648,1481.2950719107337,PIT
315975915.8817716,00000000-0000-0000-0000-000000080800,OTHERS,2940.809637046983,1451.002816308304,PIT
315975915.8817716,00000000-0000-0000-0000-000000080867,OTHERS,2928.4954797563532,1464.425187403931,PIT
315975915.8817716,00000000-0000-0000-0000-000000080813,AGENT,2920.7516693241555,1482.3945922693265,PIT
315975915.8817716,00000000-0000-0000-0000-000000080771,OTHERS,2959.9312468771896,1455.4185469341055,PIT
315975916.01589954,00000000-0000-0000-0000-000000000000,AV,2933.665232824847,1471.5040803794434,PIT
315975916.01589954,00000000-0000-0000-0000-000000080978,OTHERS,2881.5642523370534,1515.180839710285,PIT
315975916.01589954,00000000-0000-0000-0000-000000080972,OTHERS,2917.3321437513237,1497.29496936911,PIT
