TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977925.0721843,00000000-0000-0000-0000-000000000000,AV,416.6348289152633,1676.358964778895,MIA
315977925.0721843,00000000-0000-0000-0000-000000077038,AGENT,414.4112591599662,1642.2337951753861,MIA
315977925.0721843,00000000-0000-0000-0000-000000077564,OTHERS,423.52541708864646,1632.5660692009487,MIA
315977925.0721843,00000000-0000-0000-0000-000000077602,OTHERS,422.7293214111882,1677.6332912203595,MIA
315977925.0721843,00000000-0000-0000-0000-000000077614,OTHERS,422.24352109933625,1684.6386608768896,MIA
315977925.0721843,00000000-0000-0000-0000-000000076993,OTHERS,417.86832668549056,1635.765861175991,MIA
315977925.0721843,00000000-0000-0000-0000-000000077633,OTHERS,413.56035699074687,1785.6924593001345,MIA
315977925.0721843,00000000-0000-0000-0000-000000077677,OTHERS,453.2405075330976,1654.6816092426275,MIA
315977925.0721843,00000000-0000-0000-0000-000000077647,OTHERS,410.07436483512976,1699.3720212340465,MIA
315977925.0721843,00000000-0000-0000-0000-000000077560,OTHERS,423.9616974772201,1622.3494372678927,MIA
315977925.0721843,00000000-0000-0000-0000-000000077639,OTHERS,421.8039293112094,1714.6179515709025,MIA
315977925.0721843,00000000-0000-0000-0000-000000077611,OTHERS,410.61333718692237,1687.2400146730115,MIA
315977925.0721843,00000000-0000-0000-0000-000000077676,OTHERS,421.71917851840095,1599.8547363197674,MIA
315977925.0721843,00000000-0000-0000-0000-000000077660,OTHERS,409.668521364372,1715.542101011347,MIA
315977925.0721843,00000000-0000-0000-0000-000000077642,OTHERS,421.1773658149722,1729.5889355629376,MIA
315977925.0721843,00000000-0000-0000-0000-000000077638,OTHERS,410.3857373483889,1693.4064635745265,MIA
315977925.0721843,00000000-0000-0000-0000-000000077644,OTHERS,409.8807516193126,1705.4945242057074,MIA
315977925.0721843,00000000-0000-0000-0000-000000077637,OTHERS,431.14191177717834,1663.3358084546912,MIA
315977925.0721843,00000000-0000-0000-0000-000000077589,OTHERS,423.8172859376253,1638.5409376167804,MIA
315977925.0721843,00000000-0000-0000-0000-000000077632,OTHERS,433.3039914969107,1664.3200656157169,MIA
315977925.17190623,00000000-0000-0000-0000-000000000000,AV,416.59832319606653,1677.4863087651786,MIA
315977925.17190623,00000000-0000-0000-0000-000000077038,AGENT,414.2963712104302,1643.2343484970763,MIA
315977925.17190623,00000000-0000-0000-0000-000000077564,OTHERS,423.4293088874936,1632.514717554198,MIA
315977925.17190623,00000000-0000-0000-0000-000000077602,OTHERS,422.45973095661935,1677.7522090415455,MIA
315977925.17190623,00000000-0000-0000-0000-000000077677,OTHERS,452.3900305568556,1654.2628008910763,MIA
315977925.17190623,00000000-0000-0000-0000-000000077676,OTHERS,421.8597162932535,1600.9294660067326,MIA
315977925.17190623,00000000-0000-0000-0000-000000077614,OTHERS,422.22192665337957,1684.6143825905285,MIA
315977925.17190623,00000000-0000-0000-0000-000000077647,OTHERS,410.0558136210924,1699.3294580248746,MIA
315977925.17190623,00000000-0000-0000-0000-000000077560,OTHERS,423.9616974771482,1622.3494372798525,MIA
315977925.17190623,00000000-0000-0000-0000-000000077639,OTHERS,421.6732995300573,1714.6063648019895,MIA
315977925.17190623,00000000-0000-0000-0000-000000077611,OTHERS,410.6056379797587,1687.2542659460898,MIA
315977925.17190623,00000000-0000-0000-0000-000000077660,OTHERS,409.55852132345774,1715.5320982513226,MIA
315977925.17190623,00000000-0000-0000-0000-000000077642,OTHERS,421.13743935068635,1729.5263136701435,MIA
315977925.17190623,00000000-0000-0000-0000-000000077638,OTHERS,410.36572453194407,1693.3274071561807,MIA
315977925.17190623,00000000-0000-0000-0000-000000077644,OTHERS,409.88544337213034,1705.6107194493484,MIA
