TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315983673.20708084,00000000-0000-0000-0000-000000000000,AV,2882.4238326757745,1518.632041636829,PIT
315983673.20708084,00000000-0000-0000-0000-000000013066,OTHERS,2880.2608513882183,1516.6924383467199,PIT
315983673.20708084,00000000-0000-0000-0000-000000013099,OTHERS,2844.9020032125068,1562.1594825008758,PIT
315983673.20708084,00000000-0000-0000-0000-000000013105,OTHERS,2866.943020968258,1530.625006272436,PIT
315983673.20708084,00000000-0000-0000-0000-000000013200,OTHERS,2891.157599471469,1504.8927784158993,PIT
315983673.20708084,00000000-0000-0000-0000-000000013208,OTHERS,2874.70599562758,1519.6777846853213,PIT
315983673.20708084,00000000-0000-0000-0000-000000013254,OTHERS,2909.980270699676,1491.1311446142981,PIT
315983673.20708084,00000000-0000-0000-0000-000000013116,OTHERS,2887.3144269465297,1509.604060095407,PIT
315983673.20708084,00000000-0000-0000-0000-000000013227,OTHERS,2900.175512470871,1486.8343167912244,PIT
315983673.20708084,00000000-0000-0000-0000-000000013234,OTHERS,2885.6031833781317,1509.13542985825,PIT
315983673.20708084,00000000-0000-0000-0000-000000013147,OTHERS,2871.9247775836793,1521.5837574407929,PIT
315983673.20708084,00000000-0000-0000-0000-000000013059,OTHERS,2860.0824049336793,1538.1013585121264,PIT
315983673.20708084,00000000-0000-0000-0000-000000013258,AGENT,2843.770098886315,1558.3712093249958,PIT
315983673.20708084,00000000-0000-0000-0000-000000013237,OTHERS,2929.7103068253086,1479.247382362806,PIT
315983673.20708084,00000000-0000-0000-0000-000000013106,OTHERS,2871.535083191884,1525.4723218646775,PIT
315983673.20708084,00000000-0000-0000-0000-000000013150,OTHERS,2894.303395870953,1501.4246273898739,PIT
315983673.20708084,00000000-0000-0000-0000-000000013261,OTHERS,2915.377072799791,1478.1377265040333,PIT
315983673.20708084,00000000-0000-0000-0000-000000013263,OTHERS,2926.719499815105,1511.947606131985,PIT
315983673.20708084,00000000-0000-0000-0000-000000013255,OTHERS,2975.5074081950274,1431.8114744489606,PIT
315983673.20708084,00000000-0000-0000-0000-000000013246,OTHERS,2914.7985660857103,1486.9609830111997,PIT
315983673.304119,00000000-0000-0000-0000-000000000000,AV,2882.626737796852,1518.4174935967258,PIT
315983673.304119,00000000-0000-0000-0000-000000013066,OTHERS,2880.3270907029755,1516.6185114884051,PIT
315983673.304119,00000000-0000-0000-0000-000000013099,OTHERS,2844.7859051729743,1562.4526179740647,PIT
315983673.304119,00000000-0000-0000-0000-000000013271,OTHERS,2930.819272799056,1481.7511879094006,PIT
315983673.304119,00000000-0000-0000-0000-000000013105,OTHERS,2866.928949465653,1530.6691351186882,PIT
315983673.304119,00000000-0000-0000-0000-000000013200,OTHERS,2891.150436449096,1504.8573860163965,PIT
315983673.304119,00000000-0000-0000-0000-000000013254,OTHERS,2909.043644218222,1490.7570626882468,PIT
315983673.304119,00000000-0000-0000-0000-000000013116,OTHERS,2887.3642453782777,1509.5729840698302,PIT
315983673.304119,00000000-0000-0000-0000-000000013227,OTHERS,2899.4712459907128,1486.4892601347672,PIT
315983673.304119,00000000-0000-0000-0000-000000013147,OTHERS,2871.9247775836793,1521.5837574407929,PIT
315983673.304119,00000000-0000-0000-0000-000000013059,OTHERS,2859.9556659222376,1538.2143289017881,PIT
315983673.304119,00000000-0000-0000-0000-000000013234,OTHERS,2885.519850360913,1509.2443373583058,PIT
315983673.304119,00000000-0000-0000-0000-000000013258,AGENT,2844.17681258567,1558.0357152321044,PIT
315983673.304119,00000000-0000-0000-0000-000000013237,OTHERS,2929.7245626293793,1479.2655457202961,PIT
