TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973987.38206565,00000000-0000-0000-0000-000000000000,AV,3633.56818455254,2138.5228842179627,PIT
315973987.38206565,00000000-0000-0000-0000-000000054497,OTHERS,3622.3090708205627,2150.998480155538,PIT
315973987.38206565,00000000-0000-0000-0000-000000054641,OTHERS,3670.687575631295,2086.268637501688,PIT
315973987.38206565,00000000-0000-0000-0000-000000054642,OTHERS,3628.844638535939,2163.291697599453,PIT
315973987.38206565,00000000-0000-0000-0000-000000054640,OTHERS,3611.4242508764282,2156.189641036168,PIT
315973987.38206565,00000000-0000-0000-0000-000000054637,OTHERS,3634.535909346363,2128.067571882706,PIT
315973987.38206565,00000000-0000-0000-0000-000000054444,OTHERS,3641.156064392773,2129.3333373380165,PIT
315973987.38206565,00000000-0000-0000-0000-000000054597,AGENT,3629.2037360640334,2138.891092180238,PIT
315973987.38206565,00000000-0000-0000-0000-000000054546,OTHERS,3614.539929210699,2159.0648758119337,PIT
315973987.4906647,00000000-0000-0000-0000-000000000000,AV,3633.373199468123,2138.979692307552,PIT
315973987.4906647,00000000-0000-0000-0000-000000054497,OTHERS,3622.141744614721,2151.4078948091887,PIT
315973987.4906647,00000000-0000-0000-0000-000000054641,OTHERS,3670.21058646524,2085.789522729328,PIT
315973987.4906647,00000000-0000-0000-0000-000000054642,OTHERS,3629.0359408148493,2163.4047242439224,PIT
315973987.4906647,00000000-0000-0000-0000-000000054640,OTHERS,3611.746613871356,2155.6708527774404,PIT
315973987.4906647,00000000-0000-0000-0000-000000054637,OTHERS,3634.543118622068,2128.049347625517,PIT
315973987.4906647,00000000-0000-0000-0000-000000054444,OTHERS,3641.007239747909,2129.548106350905,PIT
315973987.4906647,00000000-0000-0000-0000-000000054597,AGENT,3629.2477632317027,2138.928991256595,PIT
315973987.4906647,00000000-0000-0000-0000-000000054546,OTHERS,3614.1419036990833,2159.580820787522,PIT
315973987.58950514,00000000-0000-0000-0000-000000000000,AV,3633.0356973247294,2139.3604863299993,PIT
315973987.58950514,00000000-0000-0000-0000-000000054497,OTHERS,3621.573321073517,2152.084053188978,PIT
315973987.58950514,00000000-0000-0000-0000-000000054641,OTHERS,3669.714823322847,2085.385856545216,PIT
315973987.58950514,00000000-0000-0000-0000-000000054642,OTHERS,3629.159532709828,2163.4993381430504,PIT
315973987.58950514,00000000-0000-0000-0000-000000054640,OTHERS,3612.029910273177,2155.1804661245487,PIT
315973987.58950514,00000000-0000-0000-0000-000000054637,OTHERS,3634.578966337405,2128.0152748425517,PIT
315973987.58950514,00000000-0000-0000-0000-000000054444,OTHERS,3640.697863589221,2129.8595773097536,PIT
315973987.58950514,00000000-0000-0000-0000-000000054597,AGENT,3629.262703061597,2138.9484883701098,PIT
315973987.58950514,00000000-0000-0000-0000-000000054546,OTHERS,3613.7372966246753,2159.8773694366955,PIT
315973987.69014114,00000000-0000-0000-0000-000000000000,AV,3632.7013663856233,2139.742314194542,PIT
315973987.69014114,00000000-0000-0000-0000-000000054497,OTHERS,3621.44267697956,2152.254633845754,PIT
315973987.69014114,00000000-0000-0000-0000-000000054641,OTHERS,3669.714823318733,2085.3858565483993,PIT
315973987.69014114,00000000-0000-0000-0000-000000054642,OTHERS,3629.5191738225926,2163.8866105146303,PIT
315973987.69014114,00000000-0000-0000-0000-000000054640,OTHERS,3612.353529146735,2154.6644855148597,PIT
315973987.69014114,00000000-0000-0000-0000-000000054637,OTHERS,3634.5331572067016,2128.0559892723704,PIT
315973987.69014114,00000000-0000-0000-0000-000000054444,OTHERS,3640.488783813304,2130.1141856806944,PIT
