TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315981151.61132807,00000000-0000-0000-0000-000000000000,AV,4157.516582340241,2539.9483998275464,PIT
315981151.61132807,00000000-0000-0000-0000-000000167661,OTHERS,4139.585093675915,2533.4826914859227,PIT
315981151.61132807,00000000-0000-0000-0000-000000167811,OTHERS,4167.41480933841,2539.5545420643202,PIT
315981151.61132807,00000000-0000-0000-0000-000000167812,OTHERS,4202.362657032071,2547.417168233665,PIT
315981151.61132807,00000000-0000-0000-0000-000000167814,OTHERS,4161.064328575043,2538.162941791203,PIT
315981151.61132807,00000000-0000-0000-0000-000000167822,OTHERS,4147.635153560044,2543.032878032042,PIT
315981151.61132807,00000000-0000-0000-0000-000000167859,OTHERS,4157.285019506422,2542.7600334871445,PIT
315981151.61132807,00000000-0000-0000-0000-000000167934,OTHERS,4177.838013472367,2551.158064856221,PIT
315981151.61132807,00000000-0000-0000-0000-000000167886,OTHERS,4160.239531147795,2546.74290233803,PIT
315981151.61132807,00000000-0000-0000-0000-000000167917,OTHERS,4197.130749313557,2552.170744955692,PIT
315981151.61132807,00000000-0000-0000-0000-000000167834,OTHERS,4146.059124706409,2534.5416048009492,PIT
315981151.61132807,00000000-0000-0000-0000-000000167802,OTHERS,4078.511274738403,2525.1411419708998,PIT
315981151.61132807,00000000-0000-0000-0000-000000167932,OTHERS,4179.673350064717,2536.224744379873,PIT
315981151.61132807,00000000-0000-0000-0000-000000167931,AGENT,4252.3271298165555,2565.357663622647,PIT
315981151.61132807,00000000-0000-0000-0000-000000167918,OTHERS,4172.595758074498,2546.4488877857098,PIT
315981151.61132807,00000000-0000-0000-0000-000000167912,OTHERS,4100.524554802894,2533.201011349648,PIT
315981151.61132807,00000000-0000-0000-0000-000000167826,OTHERS,4155.574532323749,2536.6674017004448,PIT
315981151.70721734,00000000-0000-0000-0000-000000000000,AV,4158.362236769902,2540.146791286953,PIT
