TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315983472.04047585,00000000-0000-0000-0000-000000000000,AV,3841.4043637287946,2347.022504887097,PIT
315983472.04047585,00000000-0000-0000-0000-000000033926,OTHERS,3874.5082601320473,2376.554868846154,PIT
315983472.04047585,00000000-0000-0000-0000-000000033961,OTHERS,3876.3918620411546,2386.214722695923,PIT
315983472.04047585,00000000-0000-0000-0000-000000033862,OTHERS,3804.506199928475,2311.986154607698,PIT
315983472.04047585,00000000-0000-0000-0000-000000033871,OTHERS,3841.8751134894787,2351.285611067217,PIT
315983472.04047585,00000000-0000-0000-0000-000000033972,OTHERS,3870.156740657326,2381.320322247353,PIT
315983472.04047585,00000000-0000-0000-0000-000000034001,OTHERS,3867.63600407674,2346.619513608861,PIT
315983472.04047585,00000000-0000-0000-0000-000000034003,OTHERS,3866.8867022344048,2384.932874684141,PIT
315983472.04047585,00000000-0000-0000-0000-000000034022,OTHERS,3835.806833859408,2369.318268714213,PIT
315983472.04047585,00000000-0000-0000-0000-000000034040,OTHERS,3857.237288592994,2350.757142449555,PIT
315983472.04047585,00000000-0000-0000-0000-000000034038,OTHERS,3867.3799427754107,2386.429987953705,PIT
315983472.04047585,00000000-0000-0000-0000-000000033974,OTHERS,3862.7268325822497,2351.8982465908425,PIT
315983472.04047585,00000000-0000-0000-0000-000000034014,OTHERS,3844.7431782107947,2360.409749836828,PIT
315983472.04047585,00000000-0000-0000-0000-000000034006,OTHERS,3860.1209337948712,2389.0993319818263,PIT
315983472.04047585,00000000-0000-0000-0000-000000034017,OTHERS,3807.6329011074536,2318.292484481984,PIT
315983472.04047585,00000000-0000-0000-0000-000000033945,OTHERS,3767.9681562836968,2287.566787225691,PIT
315983472.04047585,00000000-0000-0000-0000-000000034009,AGENT,3814.081475151369,2329.9116472471883,PIT
315983472.1361191,00000000-0000-0000-0000-000000000000,AV,3841.404925036432,2347.023366047425,PIT
315983472.1361191,00000000-0000-0000-0000-000000033926,OTHERS,3874.4875966926597,2376.515993728297,PIT
315983472.1361191,00000000-0000-0000-0000-000000033961,OTHERS,3876.283387349892,2386.179688090783,PIT
315983472.1361191,00000000-0000-0000-0000-000000033862,OTHERS,3804.480999270295,2312.004055071169,PIT
315983472.1361191,00000000-0000-0000-0000-000000033871,OTHERS,3841.878592449933,2351.250173443437,PIT
315983472.1361191,00000000-0000-0000-0000-000000033972,OTHERS,3870.1838303684526,2381.259302947594,PIT
315983472.1361191,00000000-0000-0000-0000-000000034001,OTHERS,3867.613152599775,2346.6215430570155,PIT
315983472.1361191,00000000-0000-0000-0000-000000034003,OTHERS,3866.904015705757,2384.9592633697657,PIT
315983472.1361191,00000000-0000-0000-0000-000000034022,OTHERS,3835.810094775341,2369.363028170812,PIT
315983472.1361191,00000000-0000-0000-0000-000000034040,OTHERS,3857.4607015690867,2350.6552202779512,PIT
315983472.1361191,00000000-0000-0000-0000-000000034038,OTHERS,3867.4047203531486,2386.5947307340953,PIT
315983472.1361191,00000000-0000-0000-0000-000000033974,OTHERS,3862.666405766133,2351.954659634212,PIT
315983472.1361191,00000000-0000-0000-0000-000000034014,OTHERS,3844.751657353525,2360.4111976480226,PIT
315983472.1361191,00000000-0000-0000-0000-000000034006,OTHERS,3860.160045114791,2389.1036031096,PIT
315983472.1361191,00000000-0000-0000-0000-000000034017,OTHERS,3808.168540082575,2318.727999428361,PIT
315983472.1361191,00000000-0000-0000-0000-000000033945,OTHERS,3767.178286048103,2286.548813593244,PIT
315983472.1361191,00000000-0000-0000-0000-000000034009,AGENT,3813.400676763764,2329.249244548549,PIT
315983472.23762065,00000000-0000-0000-0000-000000000000,AV,3841.4047371608162,2347.0237342248065,PIT
315983472.23762065,00000000-0000-0000-0000-000000033926,OTHERS,3874.4298753352773,2376.6085715216045,PIT
315983472.23762065,00000000-0000-0000-0000-000000033961,OTHERS,3876.302470214991,2386.171590598009,PIT
315983472.23762065,00000000-0000-0000-0000-000000033862,OTHERS,3804.5311332113215,2311.927082649857,PIT
315983472.23762065,00000000-0000-0000-0000-000000033871,OTHERS,3841.878443846501,2351.2380198230176,PIT
315983472.23762065,00000000-0000-0000-0000-000000033972,OTHERS,3870.14966690504,2381.277871022817,PIT
315983472.23762065,00000000-0000-0000-0000-000000034001,OTHERS,3867.621421830823,2346.6049496932997,PIT
315983472.23762065,00000000-0000-0000-0000-000000034003,OTHERS,3866.904015705757,2384.9592633697657,PIT
315983472.23762065,00000000-0000-0000-0000-000000034022,OTHERS,3835.8237814584745,2369.3072409174265,PIT
315983472.23762065,00000000-0000-0000-0000-000000034040,OTHERS,3857.217510535357,2350.792892485755,PIT
315983472.23762065,00000000-0000-0000-0000-000000034038,OTHERS,3867.4047203531486,2386.5947307340953,PIT
315983472.23762065,00000000-0000-0000-0000-000000033974,OTHERS,3862.709052700635,2351.9252756962883,PIT
315983472.23762065,00000000-0000-0000-0000-000000034014,OTHERS,3844.7200646285137,2360.421537852622,PIT
315983472.23762065,00000000-0000-0000-0000-000000034006,OTHERS,3860.208373415088,2389.096622537129,PIT
315983472.23762065,00000000-0000-0000-0000-000000034017,OTHERS,3808.8599185717558,2319.178342336769,PIT
315983472.23762065,00000000-0000-0000-0000-000000033945,OTHERS,3765.7535214891705,2285.656983116983,PIT
315983472.23762065,00000000-0000-0000-0000-000000034009,AGENT,3812.736645327008,2328.592999296344,PIT
315983472.3391901,00000000-0000-0000-0000-000000000000,AV,3841.404897561819,2347.0244004505216,PIT
315983472.3391901,00000000-0000-0000-0000-000000033926,OTHERS,3874.4303807799706,2376.547410632192,PIT
315983472.3391901,00000000-0000-0000-0000-000000033961,OTHERS,3876.4490155052736,2386.304242855149,PIT
315983472.3391901,00000000-0000-0000-0000-000000033862,OTHERS,3804.471884503968,2312.0515879950462,PIT
315983472.3391901,00000000-0000-0000-0000-000000033871,OTHERS,3841.888190580949,2351.269399662694,PIT
315983472.3391901,00000000-0000-0000-0000-000000033972,OTHERS,3870.0608930788594,2381.196234973667,PIT
315983472.3391901,00000000-0000-0000-0000-000000034001,OTHERS,3867.6246063388935,2346.638682348034,PIT
315983472.3391901,00000000-0000-0000-0000-000000034003,OTHERS,3866.8759510987798,2384.942608015088,PIT
315983472.3391901,00000000-0000-0000-0000-000000034022,OTHERS,3835.808178984692,2369.3093503521327,PIT
315983472.3391901,00000000-0000-0000-0000-000000034040,OTHERS,3857.198112167605,2350.782831762006,PIT
315983472.3391901,00000000-0000-0000-0000-000000034038,OTHERS,3867.381503265763,2386.647355307413,PIT
315983472.3391901,00000000-0000-0000-0000-000000033974,OTHERS,3862.687298728375,2351.946101317954,PIT
315983472.3391901,00000000-0000-0000-0000-000000034014,OTHERS,3844.7367846564252,2360.422245558617,PIT
315983472.3391901,00000000-0000-0000-0000-000000034006,OTHERS,3860.1212917264825,2389.038016183475,PIT
315983472.3391901,00000000-0000-0000-0000-000000034017,OTHERS,3809.3266418744342,2319.6783893366487,PIT
315983472.3391901,00000000-0000-0000-0000-000000033945,OTHERS,3764.827917769253,2284.859642686221,PIT
315983472.3391901,00000000-0000-0000-0000-000000034009,AGENT,3812.411128273728,2328.455908832388,PIT
315983472.43598026,00000000-0000-0000-0000-000000000000,AV,3841.404709655465,2347.0252719811992,PIT
315983472.43598026,00000000-0000-0000-0000-000000033926,OTHERS,3874.405093791904,2376.568904184552,PIT
315983472.43598026,00000000-0000-0000-0000-000000033961,OTHERS,3876.3779217501333,2386.210585335242,PIT
315983472.43598026,00000000-0000-0000-0000-000000033862,OTHERS,3804.5160793152004,2311.921815158069,PIT
315983472.43598026,00000000-0000-0000-0000-000000033871,OTHERS,3841.8748371150746,2351.272338367672,PIT
315983472.43598026,00000000-0000-0000-0000-000000033972,OTHERS,3870.1505525455145,2381.2632000125477,PIT
315983472.43598026,00000000-0000-0000-0000-000000034001,OTHERS,3867.6520338138616,2346.626411636149,PIT
315983472.43598026,00000000-0000-0000-0000-000000034003,OTHERS,3866.889596171959,2384.8962242534844,PIT
315983472.43598026,00000000-0000-0000-0000-000000034022,OTHERS,3835.8134819961792,2369.335624946488,PIT
315983472.43598026,00000000-0000-0000-0000-000000034040,OTHERS,3857.198112167605,2350.782831762006,PIT
315983472.43598026,00000000-0000-0000-0000-000000034038,OTHERS,3867.394923036594,2386.6864697557103,PIT
315983472.43598026,00000000-0000-0000-0000-000000033974,OTHERS,3862.690852760072,2351.918564844525,PIT
315983472.43598026,00000000-0000-0000-0000-000000034014,OTHERS,3844.739587954868,2360.438392784273,PIT
315983472.43598026,00000000-0000-0000-0000-000000034006,OTHERS,3860.159608258134,2389.1307420957637,PIT
315983472.43598026,00000000-0000-0000-0000-000000034017,OTHERS,3810.009193420494,2320.0570706430753,PIT
315983472.43598026,00000000-0000-0000-0000-000000033945,OTHERS,3764.1039352427856,2283.901222140189,PIT
315983472.43598026,00000000-0000-0000-0000-000000034009,AGENT,3811.937511873191,2327.984039484112,PIT
315983472.53941226,00000000-0000-0000-0000-000000000000,AV,3841.4048794573546,2347.025314474654,PIT
315983472.53941226,00000000-0000-0000-0000-000000034017,OTHERS,3810.469575255147,2320.4490258127744,PIT
315983472.53941226,00000000-0000-0000-0000-000000034006,OTHERS,3860.204335754593,2389.120885730391,PIT
315983472.53941226,00000000-0000-0000-0000-000000034040,OTHERS,3857.198112167605,2350.782831762006,PIT
315983472.53941226,00000000-0000-0000-0000-000000034022,OTHERS,3835.8189038391083,2369.321660447247,PIT
315983472.53941226,00000000-0000-0000-0000-000000033862,OTHERS,3804.547392509688,2311.8955341422266,PIT
315983472.53941226,00000000-0000-0000-0000-000000034014,OTHERS,3844.7651559291717,2360.405943352797,PIT
315983472.53941226,00000000-0000-0000-0000-000000033974,OTHERS,3862.725522778208,2351.9137302026616,PIT
315983472.53941226,00000000-0000-0000-0000-000000034009,AGENT,3811.3042164862622,2327.469667438051,PIT
315983472.53941226,00000000-0000-0000-0000-000000033945,OTHERS,3763.1616093185216,2283.0611107740965,PIT
315983472.53941226,00000000-0000-0000-0000-000000034038,OTHERS,3867.2955022552,2386.801459062944,PIT
315983472.53941226,00000000-0000-0000-0000-000000034003,OTHERS,3866.876589102352,2384.913453775901,PIT
315983472.53941226,00000000-0000-0000-0000-000000034001,OTHERS,3867.6120873350483,2346.609219152589,PIT
315983472.53941226,00000000-0000-0000-0000-000000033972,OTHERS,3870.1722586385854,2381.296375729501,PIT
315983472.53941226,00000000-0000-0000-0000-000000033961,OTHERS,3876.373931406327,2386.1820684238824,PIT
315983472.53941226,00000000-0000-0000-0000-000000033871,OTHERS,3841.8784408028096,2351.252290141717,PIT
315983472.53941226,00000000-0000-0000-0000-000000033926,OTHERS,3874.520830587494,2376.598112151289,PIT
315983472.6313727,00000000-0000-0000-0000-000000000000,AV,3841.404540953744,2347.025498943757,PIT
315983472.6313727,00000000-0000-0000-0000-000000034017,OTHERS,3811.240585736147,2320.9580526839536,PIT
315983472.6313727,00000000-0000-0000-0000-000000034006,OTHERS,3860.1834432247497,2389.0725127674273,PIT
315983472.6313727,00000000-0000-0000-0000-000000034040,OTHERS,3857.198112167605,2350.782831762006,PIT
315983472.6313727,00000000-0000-0000-0000-000000034022,OTHERS,3835.871144796578,2369.267803332039,PIT
315983472.6313727,00000000-0000-0000-0000-000000033862,OTHERS,3804.5589701498175,2311.875816455366,PIT
315983472.6313727,00000000-0000-0000-0000-000000034014,OTHERS,3844.7784066080544,2360.395861428436,PIT
315983472.6313727,00000000-0000-0000-0000-000000033974,OTHERS,3862.7053098621886,2351.915095986052,PIT
315983472.6313727,00000000-0000-0000-0000-000000034009,AGENT,3810.584890661639,2326.791235619121,PIT
315983472.6313727,00000000-0000-0000-0000-000000033945,OTHERS,3762.1246939757393,2282.3262226886336,PIT
315983472.6313727,00000000-0000-0000-0000-000000034038,OTHERS,3867.3224567296998,2386.858183153735,PIT
315983472.6313727,00000000-0000-0000-0000-000000034003,OTHERS,3866.897501266972,2384.952809715364,PIT
315983472.6313727,00000000-0000-0000-0000-000000034001,OTHERS,3867.623364319989,2346.628464271153,PIT
315983472.6313727,00000000-0000-0000-0000-000000033972,OTHERS,3870.1977325671974,2381.3162239826665,PIT
315983472.6313727,00000000-0000-0000-0000-000000033961,OTHERS,3876.295586826585,2386.2032526868434,PIT
315983472.6313727,00000000-0000-0000-0000-000000033871,OTHERS,3841.8823966552254,2351.2415958654888,PIT
315983472.6313727,00000000-0000-0000-0000-000000033926,OTHERS,3874.444431544042,2376.5813032077,PIT
315983472.73589915,00000000-0000-0000-0000-000000000000,AV,3841.4047087417603,2347.025866139041,PIT
315983472.73589915,00000000-0000-0000-0000-000000034017,OTHERS,3812.3895165257777,2321.7644643313097,PIT
315983472.73589915,00000000-0000-0000-0000-000000034006,OTHERS,3860.1398099893267,2389.066730801267,PIT
315983472.73589915,00000000-0000-0000-0000-000000034022,OTHERS,3835.8127913243347,2369.3296071609125,PIT
315983472.73589915,00000000-0000-0000-0000-000000034009,AGENT,3809.8692057798075,2326.206221928053,PIT
315983472.73589915,00000000-0000-0000-0000-000000033945,OTHERS,3762.124693975755,2282.32622268862,PIT
315983472.73589915,00000000-0000-0000-0000-000000033862,OTHERS,3804.4760992480096,2312.0295900781016,PIT
315983472.73589915,00000000-0000-0000-0000-000000033974,OTHERS,3862.6958480554167,2351.9359398837337,PIT
315983472.73589915,00000000-0000-0000-0000-000000034014,OTHERS,3844.753662866921,2360.415724221261,PIT
315983472.73589915,00000000-0000-0000-0000-000000034038,OTHERS,3867.3224567296998,2386.858183153735,PIT
315983472.73589915,00000000-0000-0000-0000-000000034003,OTHERS,3866.897501266972,2384.952809715364,PIT
315983472.73589915,00000000-0000-0000-0000-000000034001,OTHERS,3867.6524212436266,2346.602704433731,PIT
315983472.73589915,00000000-0000-0000-0000-000000033972,OTHERS,3870.120476292657,2381.255384190093,PIT
315983472.73589915,00000000-0000-0000-0000-000000033961,OTHERS,3876.3227388813757,2386.1990693399453,PIT
315983472.73589915,00000000-0000-0000-0000-000000033871,OTHERS,3841.879851178682,2351.243903104857,PIT
315983472.73589915,00000000-0000-0000-0000-000000033926,OTHERS,3874.482299904279,2376.627714227613,PIT
315983472.83261573,00000000-0000-0000-0000-000000000000,AV,3841.404604455506,2347.026607822452,PIT
315983472.83261573,00000000-0000-0000-0000-000000034017,OTHERS,3812.546292205944,2322.093645118809,PIT
315983472.83261573,00000000-0000-0000-0000-000000034006,OTHERS,3860.131626329991,2389.069752476869,PIT
315983472.83261573,00000000-0000-0000-0000-000000034022,OTHERS,3835.7899624993706,2369.342020752545,PIT
315983472.83261573,00000000-0000-0000-0000-000000034009,AGENT,3809.1263294255377,2325.572396437467,PIT
315983472.83261573,00000000-0000-0000-0000-000000033945,OTHERS,3762.1246939757702,2282.326222688605,PIT
315983472.83261573,00000000-0000-0000-0000-000000033862,OTHERS,3804.517555584433,2312.0052863580827,PIT
315983472.83261573,00000000-0000-0000-0000-000000033974,OTHERS,3862.719270356516,2351.9092214727248,PIT
315983472.83261573,00000000-0000-0000-0000-000000034014,OTHERS,3844.733611511232,2360.4470339504333,PIT
315983472.83261573,00000000-0000-0000-0000-000000034038,OTHERS,3867.3224567296998,2386.858183153735,PIT
315983472.83261573,00000000-0000-0000-0000-000000034003,OTHERS,3866.897501266972,2384.952809715364,PIT
315983472.83261573,00000000-0000-0000-0000-000000034001,OTHERS,3867.6444129666133,2346.620714317389,PIT
315983472.83261573,00000000-0000-0000-0000-000000033972,OTHERS,3870.1962337039854,2381.3230157686708,PIT
315983472.83261573,00000000-0000-0000-0000-000000033961,OTHERS,3876.396443851383,2386.195252662978,PIT
315983472.83261573,00000000-0000-0000-0000-000000033871,OTHERS,3841.8736706482723,2351.2768886659605,PIT
315983472.83261573,00000000-0000-0000-0000-000000033926,OTHERS,3874.4819820839416,2376.526737868433,PIT
315983472.92921966,00000000-0000-0000-0000-000000000000,AV,3841.404747671986,2347.027059758506,PIT
315983472.92921966,00000000-0000-0000-0000-000000034017,OTHERS,3813.262788042857,2322.5668590573027,PIT
315983472.92921966,00000000-0000-0000-0000-000000034006,OTHERS,3860.153523218967,2389.1008242628022,PIT
315983472.92921966,00000000-0000-0000-0000-000000034022,OTHERS,3835.865645776764,2369.2661854668104,PIT
315983472.92921966,00000000-0000-0000-0000-000000034009,AGENT,3808.4591801703455,2324.823939922544,PIT
315983472.92921966,00000000-0000-0000-0000-000000033945,OTHERS,3762.124693975786,2282.32622268859,PIT
315983472.92921966,00000000-0000-0000-0000-000000033862,OTHERS,3804.5357401827387,2312.059126720439,PIT
315983472.92921966,00000000-0000-0000-0000-000000033974,OTHERS,3862.701644005053,2351.922386732199,PIT
315983472.92921966,00000000-0000-0000-0000-000000034014,OTHERS,3844.7683946794177,2360.397194604484,PIT
315983472.92921966,00000000-0000-0000-0000-000000034038,OTHERS,3867.3224567296998,2386.858183153735,PIT
315983472.92921966,00000000-0000-0000-0000-000000034003,OTHERS,3866.889576704004,2384.908787930286,PIT
315983472.92921966,00000000-0000-0000-0000-000000034001,OTHERS,3867.6218576147558,2346.6138117415944,PIT
315983472.92921966,00000000-0000-0000-0000-000000033972,OTHERS,3870.1840246727547,2381.2619885854365,PIT
315983472.92921966,00000000-0000-0000-0000-000000033961,OTHERS,3876.260518500657,2386.1304243155687,PIT
315983472.92921966,00000000-0000-0000-0000-000000033871,OTHERS,3841.8928045565112,2351.2568116796,PIT
315983472.92921966,00000000-0000-0000-0000-000000033926,OTHERS,3874.479107289408,2376.554019188965,PIT
315983473.02572954,00000000-0000-0000-0000-000000000000,AV,3841.404243822684,2347.0274040833096,PIT
315983473.02572954,00000000-0000-0000-0000-000000033926,OTHERS,3874.4582052672167,2376.5456277822423,PIT
315983473.02572954,00000000-0000-0000-0000-000000033961,OTHERS,3876.287521729496,2386.206891636186,PIT
315983473.02572954,00000000-0000-0000-0000-000000033862,OTHERS,3804.559024912611,2312.020185123729,PIT
315983473.02572954,00000000-0000-0000-0000-000000033871,OTHERS,3841.898433171221,2351.2756528259965,PIT
315983473.02572954,00000000-0000-0000-0000-000000033972,OTHERS,3870.0777550026814,2381.271030101243,PIT
315983473.02572954,00000000-0000-0000-0000-000000034001,OTHERS,3867.6429180921973,2346.595980565518,PIT
