TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973333.4825701,00000000-0000-0000-0000-000000000000,AV,736.3004353146747,2550.033599138998,MIA
315973333.4825701,00000000-0000-0000-0000-000000082635,OTHERS,733.22069679982,2559.391462720905,MIA
315973333.4825701,00000000-0000-0000-0000-000000082691,OTHERS,739.2177012974432,2589.462779630586,MIA
315973333.4825701,00000000-0000-0000-0000-000000082751,OTHERS,740.2028771077157,2542.470761441415,MIA
315973333.4825701,00000000-0000-0000-0000-000000082612,OTHERS,732.3064799853952,2580.1620675519393,MIA
315973333.4825701,00000000-0000-0000-0000-000000082819,OTHERS,741.1123623403108,2508.319099843843,MIA
315973333.4825701,00000000-0000-0000-0000-000000082755,OTHERS,739.8578945755481,2564.5524169418245,MIA
315973333.4825701,00000000-0000-0000-0000-000000082769,OTHERS,740.1386696422011,2554.2396856142677,MIA
315973333.4825701,00000000-0000-0000-0000-000000082780,OTHERS,744.1544396577358,2536.3986316109645,MIA
315973333.4825701,00000000-0000-0000-0000-000000082832,OTHERS,744.5071263653363,2550.257223698405,MIA
315973333.4825701,00000000-0000-0000-0000-000000082767,OTHERS,739.9335170628253,2572.110072675593,MIA
315973333.4825701,00000000-0000-0000-0000-000000082786,OTHERS,743.6319114642972,2542.9581517286924,MIA
315973333.4825701,00000000-0000-0000-0000-000000082824,OTHERS,741.1608087145613,2510.7121305982237,MIA
315973333.4825701,00000000-0000-0000-0000-000000082799,AGENT,741.2807207758383,2508.596340282552,MIA
315973333.4825701,00000000-0000-0000-0000-000000082788,OTHERS,743.1378893738513,2551.088250602232,MIA
315973333.4825701,00000000-0000-0000-0000-000000082834,OTHERS,743.715834585492,2570.307346657941,MIA
315973333.4825701,00000000-0000-0000-0000-000000082815,OTHERS,743.8636002957509,2522.934057905541,MIA
315973333.4825701,00000000-0000-0000-0000-000000082721,OTHERS,739.5093739095594,2580.6315554703883,MIA
315973333.4825701,00000000-0000-0000-0000-000000082811,OTHERS,743.126481768607,2589.915900064521,MIA
315973333.4825701,00000000-0000-0000-0000-000000082825,OTHERS,764.7537857566347,2505.703735750021,MIA
