TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968674.3963154,00000000-0000-0000-0000-000000000000,AV,670.0382867575045,2250.816307872628,MIA
315968674.3963154,00000000-0000-0000-0000-000000027453,OTHERS,655.219221141236,2242.292723935949,MIA
315968674.3963154,00000000-0000-0000-0000-000000027722,OTHERS,654.628553653052,2237.084979902858,MIA
315968674.3963154,00000000-0000-0000-0000-000000027736,OTHERS,697.4839445119773,2251.6833215518764,MIA
315968674.3963154,00000000-0000-0000-0000-000000027748,OTHERS,656.0128006926834,2217.011285840343,MIA
315968674.3963154,00000000-0000-0000-0000-000000027692,OTHERS,700.9330687848511,2248.709983723825,MIA
315968674.3963154,00000000-0000-0000-0000-000000027783,OTHERS,606.0404598638635,2257.4174081306355,MIA
315968674.3963154,00000000-0000-0000-0000-000000027857,AGENT,669.5471516898297,2254.9127706175354,MIA
315968674.3963154,00000000-0000-0000-0000-000000027861,OTHERS,686.7743949942784,2255.9402114048785,MIA
315968674.3963154,00000000-0000-0000-0000-000000027815,OTHERS,609.963314448387,2249.242226535719,MIA
315968674.3963154,00000000-0000-0000-0000-000000027863,OTHERS,688.4440352925162,2255.6890615646234,MIA
315968674.3963154,00000000-0000-0000-0000-000000027741,OTHERS,705.650314045575,2248.966037884029,MIA
315968674.3963154,00000000-0000-0000-0000-000000027862,OTHERS,587.4882014474938,2250.9808035533574,MIA
315968674.3963154,00000000-0000-0000-0000-000000027752,OTHERS,656.1180455127477,2209.928278042483,MIA
315968674.3963154,00000000-0000-0000-0000-000000027807,OTHERS,674.452075125052,2318.5660303479667,MIA
315968674.3963154,00000000-0000-0000-0000-000000027789,OTHERS,656.0870952787933,2238.866058168354,MIA
315968674.3963154,00000000-0000-0000-0000-000000027866,OTHERS,601.9610403267309,2245.639105140559,MIA
315968674.3963154,00000000-0000-0000-0000-000000027853,OTHERS,613.731881166882,2254.7524117476923,MIA
315968674.3963154,00000000-0000-0000-0000-000000027775,OTHERS,648.4583318940688,2232.7833729373087,MIA
315968674.3963154,00000000-0000-0000-0000-000000027634,OTHERS,681.2513545368267,2251.327842641917,MIA
315968674.3963154,00000000-0000-0000-0000-000000027645,OTHERS,681.8598502806898,2248.140854619135,MIA
315968674.3963154,00000000-0000-0000-0000-000000027662,OTHERS,664.7970225713073,2250.688378334894,MIA
315968674.3963154,00000000-0000-0000-0000-000000027755,OTHERS,649.3557909118862,2208.3212698175867,MIA
315968674.3963154,00000000-0000-0000-0000-000000027870,OTHERS,648.5846248102329,2237.3310981850173,MIA
315968674.3963154,00000000-0000-0000-0000-000000027754,OTHERS,648.2673403284189,2203.200136546248,MIA
315968674.3963154,00000000-0000-0000-0000-000000027749,OTHERS,655.8950342197147,2234.107900045705,MIA
315968674.4952486,00000000-0000-0000-0000-000000000000,AV,670.2400497796552,2250.821337219566,MIA
315968674.4952486,00000000-0000-0000-0000-000000027453,OTHERS,655.1427581439158,2242.3380643633245,MIA
315968674.4952486,00000000-0000-0000-0000-000000027722,OTHERS,654.6302576907491,2237.077028933771,MIA
315968674.4952486,00000000-0000-0000-0000-000000027736,OTHERS,697.8650443265099,2251.835535621748,MIA
315968674.4952486,00000000-0000-0000-0000-000000027748,OTHERS,655.8792403278899,2217.008645668257,MIA
315968674.4952486,00000000-0000-0000-0000-000000027749,OTHERS,655.8360487491126,2234.3365247616484,MIA
315968674.4952486,00000000-0000-0000-0000-000000027857,AGENT,668.9215197734201,2254.836761298366,MIA
315968674.4952486,00000000-0000-0000-0000-000000027861,OTHERS,685.9617866018389,2255.8750237066088,MIA
