TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972794.99579847,00000000-0000-0000-0000-000000000000,AV,2538.2602167676628,1104.4358734109528,PIT
315972794.99579847,00000000-0000-0000-0000-000000076708,OTHERS,2561.2427285164404,1076.7121862940821,PIT
315972794.99579847,00000000-0000-0000-0000-000000076809,OTHERS,2530.073692548271,1107.1523423308736,PIT
315972794.99579847,00000000-0000-0000-0000-000000076823,OTHERS,2531.5063568146898,1117.9629452307588,PIT
315972794.99579847,00000000-0000-0000-0000-000000076931,OTHERS,2557.560662301872,1089.9823291167577,PIT
315972794.99579847,00000000-0000-0000-0000-000000076813,OTHERS,2524.999559265911,1112.6247855717504,PIT
315972794.99579847,00000000-0000-0000-0000-000000076884,AGENT,2525.5151540291704,1118.2287096672464,PIT
315972794.99579847,00000000-0000-0000-0000-000000076885,OTHERS,2552.991978535202,1090.8418090737196,PIT
315972794.99579847,00000000-0000-0000-0000-000000077084,OTHERS,2587.450013166281,1063.8683306583798,PIT
315972794.99579847,00000000-0000-0000-0000-000000076850,OTHERS,2534.607909244358,1102.5655506065302,PIT
315972794.99579847,00000000-0000-0000-0000-000000077071,OTHERS,2481.558143158753,1159.772507210508,PIT
315972794.99579847,00000000-0000-0000-0000-000000077086,OTHERS,2530.4511879165984,1104.4687380023422,PIT
315972794.99579847,00000000-0000-0000-0000-000000077042,OTHERS,2578.440943059626,1056.9539272349969,PIT
315972794.99579847,00000000-0000-0000-0000-000000076901,OTHERS,2557.355919198731,1073.1448975711637,PIT
315972794.99579847,00000000-0000-0000-0000-000000077077,OTHERS,2524.3950001699163,1134.0258865996761,PIT
315972794.99579847,00000000-0000-0000-0000-000000076923,OTHERS,2535.873355176492,1113.3932162736407,PIT
315972794.99579847,00000000-0000-0000-0000-000000077080,OTHERS,2506.8390445938307,1144.349037488607,PIT
315972794.99579847,00000000-0000-0000-0000-000000077081,OTHERS,2504.2055205251363,1148.0419116369062,PIT
315972794.99579847,00000000-0000-0000-0000-000000076857,OTHERS,2541.4834198984868,1107.145130621178,PIT
315972794.99579847,00000000-0000-0000-0000-000000077068,OTHERS,2568.471978198571,1053.6700187724518,PIT
315972794.99579847,00000000-0000-0000-0000-000000077058,OTHERS,2487.3608581362532,1155.5177967764355,PIT
315972794.99579847,00000000-0000-0000-0000-000000076996,OTHERS,2543.639799599846,1094.697027268033,PIT
315972795.09392625,00000000-0000-0000-0000-000000000000,AV,2538.2618006500743,1104.4343154382473,PIT
315972795.09392625,00000000-0000-0000-0000-000000076708,OTHERS,2561.240815166762,1076.5308983174348,PIT
315972795.09392625,00000000-0000-0000-0000-000000076809,OTHERS,2530.0564650024608,1107.1592521264495,PIT
315972795.09392625,00000000-0000-0000-0000-000000076823,OTHERS,2531.5230614585957,1117.9371713738253,PIT
315972795.09392625,00000000-0000-0000-0000-000000076857,OTHERS,2541.4652104007155,1107.128467689976,PIT
315972795.09392625,00000000-0000-0000-0000-000000076931,OTHERS,2557.550614645748,1089.9914782280407,PIT
315972795.09392625,00000000-0000-0000-0000-000000076885,OTHERS,2552.9695258315464,1090.8637383218802,PIT
315972795.09392625,00000000-0000-0000-0000-000000077084,OTHERS,2587.450013166281,1063.8683306583798,PIT
315972795.09392625,00000000-0000-0000-0000-000000076850,OTHERS,2534.593504294575,1102.570107297732,PIT
315972795.09392625,00000000-0000-0000-0000-000000077071,OTHERS,2481.586672949541,1159.7782422864184,PIT
315972795.09392625,00000000-0000-0000-0000-000000077086,OTHERS,2530.4511879165984,1104.4687380023422,PIT
315972795.09392625,00000000-0000-0000-0000-000000077042,OTHERS,2578.4408840302576,1056.9559311931682,PIT
315972795.09392625,00000000-0000-0000-0000-000000077081,OTHERS,2504.269615159385,1148.041276595336,PIT
315972795.09392625,00000000-0000-0000-0000-000000076923,OTHERS,2535.8860627964873,1113.3898002363742,PIT
315972795.09392625,00000000-0000-0000-0000-000000076901,OTHERS,2557.355919198731,1073.1448975711637,PIT
315972795.09392625,00000000-0000-0000-0000-000000077077,OTHERS,2523.075137609457,1133.0249124368238,PIT
315972795.09392625,00000000-0000-0000-0000-000000076813,OTHERS,2524.996323305448,1112.639212655968,PIT
315972795.09392625,00000000-0000-0000-0000-000000076884,AGENT,2525.79605855758,1117.8475881605893,PIT
315972795.09392625,00000000-0000-0000-0000-000000077080,OTHERS,2506.682720779067,1144.2794762224432,PIT
315972795.09392625,00000000-0000-0000-0000-000000077058,OTHERS,2487.347404632133,1155.5354265315148,PIT
315972795.09392625,00000000-0000-0000-0000-000000076996,OTHERS,2543.7381902215084,1094.676058854207,PIT
315972795.1961341,00000000-0000-0000-0000-000000000000,AV,2538.2668914398823,1104.4288268130776,PIT
315972795.1961341,00000000-0000-0000-0000-000000076708,OTHERS,2561.296619294081,1076.4919060114598,PIT
315972795.1961341,00000000-0000-0000-0000-000000076809,OTHERS,2530.084175424104,1107.1311355068856,PIT
315972795.1961341,00000000-0000-0000-0000-000000076823,OTHERS,2531.522120640405,1117.9400610149944,PIT
315972795.1961341,00000000-0000-0000-0000-000000076857,OTHERS,2541.445217487565,1107.1625974374674,PIT
315972795.1961341,00000000-0000-0000-0000-000000076931,OTHERS,2557.5117722018576,1090.0157710590058,PIT
315972795.1961341,00000000-0000-0000-0000-000000076885,OTHERS,2552.972621167321,1090.8674135892488,PIT
315972795.1961341,00000000-0000-0000-0000-000000077084,OTHERS,2587.429551447205,1063.880138694594,PIT
315972795.1961341,00000000-0000-0000-0000-000000077071,OTHERS,2481.566380823493,1159.7594262326504,PIT
315972795.1961341,00000000-0000-0000-0000-000000077086,OTHERS,2530.4511879165984,1104.4687380023422,PIT
315972795.1961341,00000000-0000-0000-0000-000000077042,OTHERS,2578.4212626292333,1056.9990024540887,PIT
315972795.1961341,00000000-0000-0000-0000-000000077081,OTHERS,2504.251123068313,1148.001804225564,PIT
315972795.1961341,00000000-0000-0000-0000-000000076923,OTHERS,2535.859729493625,1113.4007730398737,PIT
315972795.1961341,00000000-0000-0000-0000-000000076901,OTHERS,2557.402728119036,1073.0502214680446,PIT
315972795.1961341,00000000-0000-0000-0000-000000077077,OTHERS,2522.433868258879,1132.4070688200866,PIT
315972795.1961341,00000000-0000-0000-0000-000000076813,OTHERS,2524.992415134977,1112.634039255096,PIT
315972795.1961341,00000000-0000-0000-0000-000000076884,AGENT,2525.9187189927843,1117.6223021827525,PIT
315972795.1961341,00000000-0000-0000-0000-000000077080,OTHERS,2506.703672323681,1144.2767622805654,PIT
315972795.1961341,00000000-0000-0000-0000-000000077058,OTHERS,2487.347404632133,1155.5354265315148,PIT
315972795.1961341,00000000-0000-0000-0000-000000076996,OTHERS,2543.8513526800753,1094.6753243135652,PIT
315972795.2972882,00000000-0000-0000-0000-000000000000,AV,2538.26711247382,1104.4291116283225,PIT
315972795.2972882,00000000-0000-0000-0000-000000076708,OTHERS,2561.3561472790434,1076.5855287491297,PIT
315972795.2972882,00000000-0000-0000-0000-000000076809,OTHERS,2530.078611747962,1107.139896092311,PIT
315972795.2972882,00000000-0000-0000-0000-000000076823,OTHERS,2531.509714227645,1117.9577214257522,PIT
