TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970473.7351806,00000000-0000-0000-0000-000000000000,AV,3605.20922693378,2017.2385516980992,PIT
315970473.7351806,00000000-0000-0000-0000-000000000768,AGENT,3634.125861754207,2043.1299866471381,PIT
315970473.7351806,00000000-0000-0000-0000-000000000825,OTHERS,3583.765937619301,2006.1114137854893,PIT
315970473.7351806,00000000-0000-0000-0000-000000000841,OTHERS,3522.1399295562396,1929.7737721560627,PIT
315970473.7351806,00000000-0000-0000-0000-000000000857,OTHERS,3554.3332151001946,1969.475614763388,PIT
315970473.7351806,00000000-0000-0000-0000-000000000832,OTHERS,3594.6990872925708,2003.0201016394776,PIT
315970473.83309525,00000000-0000-0000-0000-000000000000,AV,3605.9943192227393,2017.963909727795,PIT
315970473.83309525,00000000-0000-0000-0000-000000000768,AGENT,3635.156933866519,2044.0664008208066,PIT
315970473.83309525,00000000-0000-0000-0000-000000000832,OTHERS,3595.8834100359472,2004.1642601352605,PIT
315970473.83309525,00000000-0000-0000-0000-000000000825,OTHERS,3583.303303740301,2005.672373681552,PIT
315970473.83309525,00000000-0000-0000-0000-000000000841,OTHERS,3522.1399295641468,1929.7737721637188,PIT
315970473.93441695,00000000-0000-0000-0000-000000000000,AV,3606.859471950144,2018.7639247698785,PIT
315970473.93441695,00000000-0000-0000-0000-000000000768,AGENT,3636.2484113044334,2045.0356064433483,PIT
315970473.93441695,00000000-0000-0000-0000-000000000832,OTHERS,3596.9040127326593,2005.0975312966543,PIT
315970473.93441695,00000000-0000-0000-0000-000000000825,OTHERS,3582.8466695814677,2005.2274135793689,PIT
315970474.03522575,00000000-0000-0000-0000-000000000000,AV,3607.650818727896,2019.4946833539925,PIT
315970474.03522575,00000000-0000-0000-0000-000000000768,AGENT,3637.2367291267055,2045.990294579208,PIT
315970474.03522575,00000000-0000-0000-0000-000000000832,OTHERS,3598.0652935984504,2006.151938255345,PIT
315970474.03522575,00000000-0000-0000-0000-000000000867,OTHERS,3558.546266095037,1973.4347421688567,PIT
315970474.03522575,00000000-0000-0000-0000-000000000825,OTHERS,3582.3885476866712,2004.8098242508224,PIT
315970474.1343203,00000000-0000-0000-0000-000000000000,AV,3608.436947865093,2020.2207360138816,PIT
315970474.1343203,00000000-0000-0000-0000-000000000768,AGENT,3638.259847673464,2046.9093690182888,PIT
315970474.1343203,00000000-0000-0000-0000-000000000832,OTHERS,3599.04414924399,2007.1001482713864,PIT
315970474.1343203,00000000-0000-0000-0000-000000000867,OTHERS,3558.546266095037,1973.4347421688567,PIT
315970474.1343203,00000000-0000-0000-0000-000000000825,OTHERS,3581.8334601734473,2004.2881057948416,PIT
315970474.2342053,00000000-0000-0000-0000-000000000000,AV,3609.3010591538414,2021.016878105797,PIT
315970474.2342053,00000000-0000-0000-0000-000000000768,AGENT,3639.264055770379,2047.857564659049,PIT
315970474.2342053,00000000-0000-0000-0000-000000000866,OTHERS,3519.2169869513177,1932.2626422324536,PIT
315970474.2342053,00000000-0000-0000-0000-000000000832,OTHERS,3600.1541314213923,2008.119840210194,PIT
315970474.2342053,00000000-0000-0000-0000-000000000867,OTHERS,3558.546266095037,1973.4347421688567,PIT
315970474.2342053,00000000-0000-0000-0000-000000000865,OTHERS,3689.1505766563037,2088.4744177321327,PIT
315970474.2342053,00000000-0000-0000-0000-000000000825,OTHERS,3581.230545420785,2003.66013952837,PIT
315970474.3344549,00000000-0000-0000-0000-000000000000,AV,3610.08492498844,2021.7394644207773,PIT
315970474.3344549,00000000-0000-0000-0000-000000000768,AGENT,3640.138702427873,2048.694777093402,PIT
315970474.3344549,00000000-0000-0000-0000-000000000866,OTHERS,3518.9917681639063,1932.2159217047158,PIT
315970474.3344549,00000000-0000-0000-0000-000000000832,OTHERS,3601.215867608353,2009.1449253518767,PIT
315970474.3344549,00000000-0000-0000-0000-000000000867,OTHERS,3560.872002121095,1975.768993220235,PIT
315970474.3344549,00000000-0000-0000-0000-000000000865,OTHERS,3690.320212027609,2089.4728254976603,PIT
315970474.3344549,00000000-0000-0000-0000-000000000825,OTHERS,3580.6888184112927,2003.2739195373533,PIT
315970474.4340152,00000000-0000-0000-0000-000000000000,AV,3610.866246735992,2022.4594750906194,PIT
315970474.4340152,00000000-0000-0000-0000-000000000768,AGENT,3641.105222402808,2049.62268952827,PIT
315970474.4340152,00000000-0000-0000-0000-000000000866,OTHERS,3518.390093334553,1932.7344945676693,PIT
315970474.4340152,00000000-0000-0000-0000-000000000832,OTHERS,3602.49337273122,2010.2419989239347,PIT
315970474.4340152,00000000-0000-0000-0000-000000000867,OTHERS,3561.8295647791297,1976.443351630032,PIT
315970474.4340152,00000000-0000-0000-0000-000000000865,OTHERS,3691.411212248661,2090.7296860947517,PIT
315970474.4340152,00000000-0000-0000-0000-000000000825,OTHERS,3580.1699508265638,2002.6797505014868,PIT
315970474.53356045,00000000-0000-0000-0000-000000000000,AV,3611.6469418571423,2023.1791711050867,PIT
315970474.53356045,00000000-0000-0000-0000-000000000768,AGENT,3642.061521220441,2050.4665686080684,PIT
315970474.53356045,00000000-0000-0000-0000-000000000866,OTHERS,3519.833411527984,1931.6420690180444,PIT
315970474.53356045,00000000-0000-0000-0000-000000000832,OTHERS,3603.430400675578,2011.1377165944496,PIT
315970474.53356045,00000000-0000-0000-0000-000000000867,OTHERS,3562.522237088061,1977.2284929189104,PIT
315970474.53356045,00000000-0000-0000-0000-000000000865,OTHERS,3692.6895757939546,2091.993115876691,PIT
315970474.53356045,00000000-0000-0000-0000-000000000825,OTHERS,3579.67209813957,2002.3014423191967,PIT
315970474.63399726,00000000-0000-0000-0000-000000000000,AV,3612.503101875666,2023.969750300345,PIT
