TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315978831.7484706,00000000-0000-0000-0000-000000000000,AV,3663.027011123086,2186.4206644758583,PIT
315978831.7484706,00000000-0000-0000-0000-000000089909,OTHERS,3646.3089022256813,2175.7587094494297,PIT
315978831.7484706,00000000-0000-0000-0000-000000089927,OTHERS,3648.945947719831,2168.9094800342045,PIT
315978831.7484706,00000000-0000-0000-0000-000000089877,OTHERS,3610.858321697098,2140.767102945572,PIT
315978831.7484706,00000000-0000-0000-0000-000000089931,OTHERS,3666.500688841469,2185.533244007143,PIT
315978831.7484706,00000000-0000-0000-0000-000000089949,OTHERS,3657.543015599612,2185.743490719753,PIT
315978831.7484706,00000000-0000-0000-0000-000000089970,OTHERS,3712.60923421114,2244.797680736275,PIT
315978831.7484706,00000000-0000-0000-0000-000000089933,OTHERS,3674.2000532947145,2193.3633289810546,PIT
315978831.7484706,00000000-0000-0000-0000-000000089955,AGENT,3672.3843930627336,2200.7309984377307,PIT
315978831.7484706,00000000-0000-0000-0000-000000089962,OTHERS,3707.912541135378,2231.477670278388,PIT
315978831.7484706,00000000-0000-0000-0000-000000089893,OTHERS,3605.35693389099,2140.8273386776323,PIT
315978831.7484706,00000000-0000-0000-0000-000000089901,OTHERS,3640.639955435589,2161.3349095124067,PIT
315978831.7484706,00000000-0000-0000-0000-000000089923,OTHERS,3660.899757300019,2180.0498388854944,PIT
315978831.7484706,00000000-0000-0000-0000-000000089945,OTHERS,3685.353491393344,2203.0319726674934,PIT
315978831.8482535,00000000-0000-0000-0000-000000000000,AV,3663.7801822351958,2187.122028248904,PIT
315978831.8482535,00000000-0000-0000-0000-000000089909,OTHERS,3646.2878559707397,2175.7171528342474,PIT
315978831.8482535,00000000-0000-0000-0000-000000089927,OTHERS,3649.089773817912,2169.0696121919955,PIT
315978831.8482535,00000000-0000-0000-0000-000000089877,OTHERS,3610.590705774722,2140.3462623808496,PIT
315978831.8482535,00000000-0000-0000-0000-000000089931,OTHERS,3666.459975341037,2185.5673016248293,PIT
315978831.8482535,00000000-0000-0000-0000-000000089949,OTHERS,3657.006976820525,2185.3657630076555,PIT
315978831.8482535,00000000-0000-0000-0000-000000089974,OTHERS,3673.7519818720784,2203.3104852610427,PIT
315978831.8482535,00000000-0000-0000-0000-000000089970,OTHERS,3712.594558380545,2244.8171702190325,PIT
315978831.8482535,00000000-0000-0000-0000-000000089933,OTHERS,3674.243574361542,2193.3849579621137,PIT
315978831.8482535,00000000-0000-0000-0000-000000089955,AGENT,3671.764180747697,2200.1347259545832,PIT
315978831.8482535,00000000-0000-0000-0000-000000089962,OTHERS,3707.3009479363623,2231.0210674006485,PIT
315978831.8482535,00000000-0000-0000-0000-000000089893,OTHERS,3605.348536725226,2140.8070039390245,PIT
315978831.8482535,00000000-0000-0000-0000-000000089901,OTHERS,3640.6537800556944,2161.331865728614,PIT
315978831.8482535,00000000-0000-0000-0000-000000089923,OTHERS,3660.884525712541,2180.037630858924,PIT
315978831.8482535,00000000-0000-0000-0000-000000089945,OTHERS,3685.328149439125,2203.049491094384,PIT
315978831.9445538,00000000-0000-0000-0000-000000000000,AV,3664.4549095114025,2187.758020733276,PIT
315978831.9445538,00000000-0000-0000-0000-000000089909,OTHERS,3646.413047270521,2175.9033017927263,PIT
315978831.9445538,00000000-0000-0000-0000-000000089927,OTHERS,3649.132533591237,2169.07254301785,PIT
315978831.9445538,00000000-0000-0000-0000-000000089877,OTHERS,3609.985060729159,2140.138578875168,PIT
315978831.9445538,00000000-0000-0000-0000-000000089931,OTHERS,3666.7512205613452,2185.7816504209486,PIT
315978831.9445538,00000000-0000-0000-0000-000000089949,OTHERS,3656.683309761519,2185.048532734706,PIT
315978831.9445538,00000000-0000-0000-0000-000000089974,OTHERS,3672.1997819783473,2202.0021014674358,PIT
315978831.9445538,00000000-0000-0000-0000-000000089970,OTHERS,3712.6288432335327,2244.9024989868017,PIT
315978831.9445538,00000000-0000-0000-0000-000000089933,OTHERS,3674.2446157770646,2193.3687059428016,PIT
315978831.9445538,00000000-0000-0000-0000-000000089955,AGENT,3671.2069847008283,2199.721831619249,PIT
315978831.9445538,00000000-0000-0000-0000-000000089962,OTHERS,3706.1089534997523,2229.928323949338,PIT
315978831.9445538,00000000-0000-0000-0000-000000089893,OTHERS,3605.496724443061,2140.6663534694053,PIT
315978831.9445538,00000000-0000-0000-0000-000000089901,OTHERS,3640.57537859085,2161.3616875483895,PIT
315978831.9445538,00000000-0000-0000-0000-000000089923,OTHERS,3660.859908265231,2180.0184300981227,PIT
315978831.9445538,00000000-0000-0000-0000-000000089945,OTHERS,3685.3384557256013,2203.031160571609,PIT
315978832.0441526,00000000-0000-0000-0000-000000000000,AV,3665.143909650783,2188.407757875078,PIT
315978832.0441526,00000000-0000-0000-0000-000000089909,OTHERS,3646.42352914573,2175.8837540677887,PIT
315978832.0441526,00000000-0000-0000-0000-000000089927,OTHERS,3648.9837750369065,2168.8789763989284,PIT
315978832.0441526,00000000-0000-0000-0000-000000089877,OTHERS,3609.734297640521,2139.6717878579652,PIT
315978832.0441526,00000000-0000-0000-0000-000000089931,OTHERS,3666.829920690289,2185.816561561225,PIT
315978832.0441526,00000000-0000-0000-0000-000000089970,OTHERS,3712.413022757201,2245.019974554807,PIT
315978832.0441526,00000000-0000-0000-0000-000000089933,OTHERS,3674.086854359621,2193.33111919353,PIT
315978832.0441526,00000000-0000-0000-0000-000000089955,AGENT,3670.5041661904793,2199.0293214615035,PIT
315978832.0441526,00000000-0000-0000-0000-000000089949,OTHERS,3656.2003280309423,2184.648654406129,PIT
315978832.0441526,00000000-0000-0000-0000-000000089974,OTHERS,3671.671847134948,2201.568610810295,PIT
