TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969626.1818878,00000000-0000-0000-0000-000000000000,AV,2674.005875567463,1166.5203785892238,PIT
315969626.1818878,00000000-0000-0000-0000-000000027078,OTHERS,2621.434098517386,1117.8965778347606,PIT
315969626.1818878,00000000-0000-0000-0000-000000027336,OTHERS,2693.2580356072713,1184.1280796843232,PIT
315969626.1818878,00000000-0000-0000-0000-000000027345,AGENT,2683.554713585647,1171.472758199929,PIT
315969626.1818878,00000000-0000-0000-0000-000000027461,OTHERS,2694.005057770555,1177.0640788386866,PIT
315969626.1818878,00000000-0000-0000-0000-000000027481,OTHERS,2681.6804988144404,1165.7255828535087,PIT
315969626.1818878,00000000-0000-0000-0000-000000027521,OTHERS,2720.5051697339763,1201.017763007649,PIT
315969626.1818878,00000000-0000-0000-0000-000000027528,OTHERS,2620.377543926664,1154.104205477879,PIT
315969626.1818878,00000000-0000-0000-0000-000000027526,OTHERS,2728.5637744625988,1205.0687554132912,PIT
315969626.1818878,00000000-0000-0000-0000-000000027494,OTHERS,2701.3011438118547,1180.0121070571354,PIT
315969626.1818878,00000000-0000-0000-0000-000000027469,OTHERS,2703.9783928829197,1190.2820811176014,PIT
315969626.31605065,00000000-0000-0000-0000-000000000000,AV,2672.9261627104265,1165.5291319666655,PIT
315969626.31605065,00000000-0000-0000-0000-000000027078,OTHERS,2620.140977166309,1116.7274148493502,PIT
315969626.31605065,00000000-0000-0000-0000-000000027336,OTHERS,2691.111592067912,1182.1689089168128,PIT
315969626.31605065,00000000-0000-0000-0000-000000027345,AGENT,2681.367098225025,1169.3975352483942,PIT
315969626.31605065,00000000-0000-0000-0000-000000027461,OTHERS,2695.68691967161,1178.868614769691,PIT
315969626.31605065,00000000-0000-0000-0000-000000027481,OTHERS,2682.312657713136,1166.4787466905466,PIT
315969626.31605065,00000000-0000-0000-0000-000000027521,OTHERS,2720.5051697167764,1201.0177629919178,PIT
315969626.31605065,00000000-0000-0000-0000-000000027526,OTHERS,2730.9058835309697,1207.084216928425,PIT
315969626.31605065,00000000-0000-0000-0000-000000027494,OTHERS,2703.948440053148,1182.1163100227138,PIT
315969626.31605065,00000000-0000-0000-0000-000000027528,OTHERS,2620.332825790565,1154.152386813376,PIT
315969626.31605065,00000000-0000-0000-0000-000000027469,OTHERS,2701.686159163113,1188.3420108089185,PIT
315969626.45232856,00000000-0000-0000-0000-000000000000,AV,2671.758825431798,1164.46945264819,PIT
315969626.45232856,00000000-0000-0000-0000-000000027078,OTHERS,2619.6478813792305,1116.3141338920532,PIT
315969626.45232856,00000000-0000-0000-0000-000000027336,OTHERS,2690.182590001873,1181.3239013568905,PIT
315969626.45232856,00000000-0000-0000-0000-000000027345,AGENT,2680.250902826233,1168.3367914909036,PIT
315969626.45232856,00000000-0000-0000-0000-000000027461,OTHERS,2696.457147613885,1179.5447819399378,PIT
315969626.45232856,00000000-0000-0000-0000-000000027481,OTHERS,2682.7599263541124,1166.7594032257796,PIT
315969626.45232856,00000000-0000-0000-0000-000000027521,OTHERS,2720.5051697081776,1201.0177629840528,PIT
315969626.45232856,00000000-0000-0000-0000-000000027494,OTHERS,2704.9136155890437,1183.1281954731942,PIT
315969626.45232856,00000000-0000-0000-0000-000000027528,OTHERS,2620.3162716587212,1154.1490093969926,PIT
315969626.45232856,00000000-0000-0000-0000-000000027526,OTHERS,2731.9853967419267,1208.0948615174887,PIT
315969626.45232856,00000000-0000-0000-0000-000000027469,OTHERS,2700.608927547425,1187.3402909940005,PIT
315969626.56917053,00000000-0000-0000-0000-000000000000,AV,2670.76264646898,1163.5652118237915,PIT
315969626.56917053,00000000-0000-0000-0000-000000027336,OTHERS,2689.13186765093,1180.376444670384,PIT
315969626.56917053,00000000-0000-0000-0000-000000027345,AGENT,2679.016385540005,1167.2159859201322,PIT
315969626.56917053,00000000-0000-0000-0000-000000027461,OTHERS,2697.250546915516,1180.1170976245915,PIT
315969626.56917053,00000000-0000-0000-0000-000000027481,OTHERS,2683.430393835372,1167.136083963161,PIT
315969626.56917053,00000000-0000-0000-0000-000000027494,OTHERS,2706.3952645437953,1183.859657167928,PIT
315969626.56917053,00000000-0000-0000-0000-000000027526,OTHERS,2733.1236139538228,1209.3419610222466,PIT
315969626.56917053,00000000-0000-0000-0000-000000027528,OTHERS,2620.2163355504504,1154.278579188437,PIT
315969626.56917053,00000000-0000-0000-0000-000000027078,OTHERS,2618.9388277874436,1115.5134464010564,PIT
315969626.56917053,00000000-0000-0000-0000-000000027469,OTHERS,2699.9900103650657,1186.5849050096635,PIT
315969626.6889207,00000000-0000-0000-0000-000000000000,AV,2669.769397948607,1162.6587463140618,PIT
315969626.6889207,00000000-0000-0000-0000-000000027336,OTHERS,2687.0679623341157,1178.4586433627405,PIT
315969626.6889207,00000000-0000-0000-0000-000000027461,OTHERS,2698.5878065353627,1181.196922654069,PIT
315969626.6889207,00000000-0000-0000-0000-000000027481,OTHERS,2684.5821033828233,1168.439459840124,PIT
315969626.6889207,00000000-0000-0000-0000-000000027494,OTHERS,2708.7441202041173,1186.0567954818598,PIT
315969626.6889207,00000000-0000-0000-0000-000000027528,OTHERS,2620.122689533556,1154.431211753472,PIT
315969626.6889207,00000000-0000-0000-0000-000000027469,OTHERS,2697.3539262497616,1184.161572610269,PIT
