TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968610.4517173,00000000-0000-0000-0000-000000000000,AV,2234.4083531578704,767.1572510159332,PIT
315968610.4517173,00000000-0000-0000-0000-000000055075,OTHERS,2274.262923387112,796.8764193124722,PIT
315968610.4517173,00000000-0000-0000-0000-000000054823,OTHERS,2212.5026282170043,748.8764671404073,PIT
315968610.4517173,00000000-0000-0000-0000-000000055087,OTHERS,2167.6794209031264,718.0510050590402,PIT
315968610.4517173,00000000-0000-0000-0000-000000055115,OTHERS,2214.8508538630717,754.1797885117744,PIT
315968610.4517173,00000000-0000-0000-0000-000000055148,OTHERS,2176.930299134526,768.1902024914456,PIT
315968610.4517173,00000000-0000-0000-0000-000000055152,OTHERS,2268.4385784262117,796.3279629544674,PIT
315968610.4517173,00000000-0000-0000-0000-000000055103,OTHERS,2224.435843675045,765.9259224458534,PIT
315968610.4517173,00000000-0000-0000-0000-000000054946,AGENT,2273.5338840412273,800.3493846834274,PIT
315968610.4517173,00000000-0000-0000-0000-000000055042,OTHERS,2215.488054171788,758.1262403315674,PIT
315968610.4517173,00000000-0000-0000-0000-000000055150,OTHERS,2184.854175000512,758.7159840948694,PIT
315968610.5964857,00000000-0000-0000-0000-000000000000,AV,2235.618861079129,768.164645406604,PIT
315968610.5964857,00000000-0000-0000-0000-000000054946,AGENT,2274.620335325263,801.1966156350181,PIT
315968610.5964857,00000000-0000-0000-0000-000000055075,OTHERS,2275.893104349837,798.1928608727973,PIT
315968610.5964857,00000000-0000-0000-0000-000000055042,OTHERS,2215.177228981963,758.0106993028761,PIT
315968610.5964857,00000000-0000-0000-0000-000000055150,OTHERS,2184.9793350981586,758.5405221106947,PIT
315968610.5964857,00000000-0000-0000-0000-000000055152,OTHERS,2269.5696360138363,797.4176392446541,PIT
315968610.5964857,00000000-0000-0000-0000-000000055115,OTHERS,2214.6051320526003,753.9074777094603,PIT
315968610.5964857,00000000-0000-0000-0000-000000055148,OTHERS,2176.507197567424,768.7541283080133,PIT
315968610.5964857,00000000-0000-0000-0000-000000054823,OTHERS,2213.3061819053,749.5195298449365,PIT
