TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967998.27263284,00000000-0000-0000-0000-000000000000,AV,3663.832324174793,2071.0153154055342,PIT
315967998.27263284,00000000-0000-0000-0000-000000001588,OTHERS,3658.823284699873,2062.4236755193106,PIT
315967998.27263284,00000000-0000-0000-0000-000000001687,AGENT,3675.0541242659083,2091.407606112845,PIT
315967998.27263284,00000000-0000-0000-0000-000000001754,OTHERS,3654.578433039137,2059.9838488756923,PIT
315967998.27263284,00000000-0000-0000-0000-000000001759,OTHERS,3567.780601165011,1974.744450778432,PIT
315967998.27263284,00000000-0000-0000-0000-000000001677,OTHERS,3595.9702457107,2016.133779649323,PIT
315967998.27263284,00000000-0000-0000-0000-000000001744,OTHERS,3669.5225362284996,2099.639709094893,PIT
315967998.27263284,00000000-0000-0000-0000-000000001712,OTHERS,3604.689891115391,2020.4324774337208,PIT
315967998.3735683,00000000-0000-0000-0000-000000000000,AV,3664.167819285082,2071.4217176572047,PIT
315967998.3735683,00000000-0000-0000-0000-000000001588,OTHERS,3659.904629016671,2063.40596018522,PIT
315967998.3735683,00000000-0000-0000-0000-000000001687,AGENT,3674.8753748857093,2091.9834967976267,PIT
315967998.3735683,00000000-0000-0000-0000-000000001754,OTHERS,3655.629742114449,2060.9406710262133,PIT
315967998.3735683,00000000-0000-0000-0000-000000001759,OTHERS,3567.138081631665,1975.3572316724594,PIT
315967998.3735683,00000000-0000-0000-0000-000000001677,OTHERS,3595.2711628996526,2015.3079986514304,PIT
315967998.3735683,00000000-0000-0000-0000-000000001744,OTHERS,3668.734168249369,2099.8738247172787,PIT
315967998.3735683,00000000-0000-0000-0000-000000001712,OTHERS,3603.519113352905,2018.9927766746407,PIT
315967998.4735114,00000000-0000-0000-0000-000000000000,AV,3664.577999123639,2071.78820341517,PIT
315967998.4735114,00000000-0000-0000-0000-000000001588,OTHERS,3660.925948462137,2064.342689930112,PIT
315967998.4735114,00000000-0000-0000-0000-000000001687,AGENT,3674.621526721632,2092.5744814410127,PIT
315967998.4735114,00000000-0000-0000-0000-000000001754,OTHERS,3656.69758810949,2061.922761973733,PIT
315967998.4735114,00000000-0000-0000-0000-000000001759,OTHERS,3566.350160988011,1976.252429215457,PIT
315967998.4735114,00000000-0000-0000-0000-000000001677,OTHERS,3594.432374264529,2014.822770547329,PIT
315967998.4735114,00000000-0000-0000-0000-000000001744,OTHERS,3668.734168249369,2099.8738247172787,PIT
315967998.4735114,00000000-0000-0000-0000-000000001712,OTHERS,3603.519113352905,2018.9927766746407,PIT
315967998.5731199,00000000-0000-0000-0000-000000000000,AV,3665.034698247177,2072.1950055466327,PIT
315967998.5731199,00000000-0000-0000-0000-000000001588,OTHERS,3661.939465505649,2065.2565301313957,PIT
315967998.5731199,00000000-0000-0000-0000-000000001687,AGENT,3674.3616108174056,2093.0909124763907,PIT
315967998.5731199,00000000-0000-0000-0000-000000001754,OTHERS,3657.7553316942212,2062.8804536796547,PIT
315967998.5731199,00000000-0000-0000-0000-000000001759,OTHERS,3566.350160988011,1976.252429215457,PIT
315967998.5731199,00000000-0000-0000-0000-000000001677,OTHERS,3593.708509112209,2014.254695261205,PIT
315967998.5731199,00000000-0000-0000-0000-000000001744,OTHERS,3668.734168249369,2099.8738247172787,PIT
315967998.5731199,00000000-0000-0000-0000-000000001712,OTHERS,3602.206986650273,2017.7846052416269,PIT
315967998.67245823,00000000-0000-0000-0000-000000000000,AV,3665.442646654393,2072.5577382452193,PIT
315967998.67245823,00000000-0000-0000-0000-000000001588,OTHERS,3663.015031047531,2066.243030143168,PIT
315967998.67245823,00000000-0000-0000-0000-000000001687,AGENT,3674.105729824835,2093.692468526619,PIT
315967998.67245823,00000000-0000-0000-0000-000000001754,OTHERS,3658.8328171882695,2063.8760303287745,PIT
315967998.67245823,00000000-0000-0000-0000-000000001759,OTHERS,3566.350160988011,1976.252429215457,PIT
315967998.67245823,00000000-0000-0000-0000-000000001677,OTHERS,3593.223226698846,2013.5429466205205,PIT
315967998.67245823,00000000-0000-0000-0000-000000001744,OTHERS,3668.734168249369,2099.8738247172787,PIT
315967998.67245823,00000000-0000-0000-0000-000000001712,OTHERS,3601.3424949224122,2017.2565766972666,PIT
315967998.77223533,00000000-0000-0000-0000-000000000000,AV,3665.850804597621,2072.9213776299707,PIT
315967998.77223533,00000000-0000-0000-0000-000000001588,OTHERS,3664.057997820453,2067.1879102089147,PIT
315967998.77223533,00000000-0000-0000-0000-000000001677,OTHERS,3592.652491153266,2012.859993681464,PIT
315967998.77223533,00000000-0000-0000-0000-000000001759,OTHERS,3566.350160988011,1976.252429215457,PIT
315967998.77223533,00000000-0000-0000-0000-000000001712,OTHERS,3600.8315328661242,2016.6261294525293,PIT
315967998.77223533,00000000-0000-0000-0000-000000001754,OTHERS,3659.830159083065,2064.7990526119615,PIT
315967998.77223533,00000000-0000-0000-0000-000000001687,AGENT,3673.828296373772,2094.1955113571075,PIT
315967998.87100214,00000000-0000-0000-0000-000000000000,AV,3666.260018467628,2073.2860068219447,PIT
315967998.87100214,00000000-0000-0000-0000-000000001588,OTHERS,3665.137491961421,2068.1724593554027,PIT
315967998.87100214,00000000-0000-0000-0000-000000001677,OTHERS,3592.095011242718,2012.2142189865408,PIT
315967998.87100214,00000000-0000-0000-0000-000000001712,OTHERS,3600.8315328661242,2016.6261294525293,PIT
