TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967865.65932786,00000000-0000-0000-0000-000000000000,AV,2726.8501415341266,1207.4058439263592,PIT
315967865.65932786,00000000-0000-0000-0000-000000001812,OTHERS,2750.048669164969,1225.1634516799654,PIT
315967865.65932786,00000000-0000-0000-0000-000000002167,OTHERS,2705.0595510498724,1180.3553734584375,PIT
315967865.65932786,00000000-0000-0000-0000-000000002169,OTHERS,2767.800460566639,1242.2839352657654,PIT
315967865.65932786,00000000-0000-0000-0000-000000002162,OTHERS,2762.8619308002476,1237.3570483425644,PIT
315967865.65932786,00000000-0000-0000-0000-000000002005,AGENT,2770.970410882845,1248.4043841961482,PIT
315967865.65932786,00000000-0000-0000-0000-000000002160,OTHERS,2782.7629737631346,1255.0819568796046,PIT
315967865.65932786,00000000-0000-0000-0000-000000001999,OTHERS,2702.774556368099,1185.0439965591968,PIT
315967865.75599426,00000000-0000-0000-0000-000000000000,AV,2727.508059716496,1208.0121090659395,PIT
315967865.75599426,00000000-0000-0000-0000-000000001812,OTHERS,2750.2758459243437,1225.4323617153862,PIT
315967865.75599426,00000000-0000-0000-0000-000000002167,OTHERS,2705.0595510498724,1180.3553734584375,PIT
315967865.75599426,00000000-0000-0000-0000-000000002169,OTHERS,2767.805131655188,1242.416905579824,PIT
315967865.75599426,00000000-0000-0000-0000-000000002162,OTHERS,2762.703236009964,1237.2753680910253,PIT
315967865.75599426,00000000-0000-0000-0000-000000002005,AGENT,2772.6944018220593,1248.1931864511525,PIT
315967865.75599426,00000000-0000-0000-0000-000000002160,OTHERS,2782.8229541321584,1255.2505031907206,PIT
315967865.75599426,00000000-0000-0000-0000-000000001999,OTHERS,2703.570939676741,1185.7374965752915,PIT
315967865.86046547,00000000-0000-0000-0000-000000000000,AV,2728.213407033009,1208.660577898733,PIT
315967865.86046547,00000000-0000-0000-0000-000000001812,OTHERS,2750.5157371291216,1225.7751748469825,PIT
315967865.86046547,00000000-0000-0000-0000-000000002167,OTHERS,2705.0463079532487,1180.4045680012478,PIT
315967865.86046547,00000000-0000-0000-0000-000000002169,OTHERS,2767.8796672809235,1242.5438717883553,PIT
315967865.86046547,00000000-0000-0000-0000-000000002162,OTHERS,2762.936201993246,1237.3718999212872,PIT
315967865.86046547,00000000-0000-0000-0000-000000002005,AGENT,2771.427974813194,1248.8020906570282,PIT
315967865.86046547,00000000-0000-0000-0000-000000002160,OTHERS,2782.9764051956145,1255.407441661405,PIT
315967865.86046547,00000000-0000-0000-0000-000000001999,OTHERS,2703.9971259671265,1186.1373039110856,PIT
315967865.96214134,00000000-0000-0000-0000-000000000000,AV,2728.980882038852,1209.3668924613455,PIT
315967865.96214134,00000000-0000-0000-0000-000000001812,OTHERS,2750.733311966151,1225.9072239773855,PIT
315967865.96214134,00000000-0000-0000-0000-000000002005,AGENT,2771.4894453840216,1248.8505408298922,PIT
315967865.96214134,00000000-0000-0000-0000-000000002167,OTHERS,2705.0463079532487,1180.4045680012478,PIT
315967865.96214134,00000000-0000-0000-0000-000000001999,OTHERS,2704.752079059464,1186.833325122536,PIT
315967865.96214134,00000000-0000-0000-0000-000000002169,OTHERS,2767.869574264911,1242.4436403407744,PIT
315967865.96214134,00000000-0000-0000-0000-000000002162,OTHERS,2762.9694158843017,1237.4517983038002,PIT
315967865.96214134,00000000-0000-0000-0000-000000002160,OTHERS,2783.1009980158706,1255.6489279536208,PIT
315967866.0631459,00000000-0000-0000-0000-000000000000,AV,2729.6808574847378,1210.0108110108204,PIT
315967866.0631459,00000000-0000-0000-0000-000000001812,OTHERS,2751.0664153305543,1226.304884460279,PIT
315967866.0631459,00000000-0000-0000-0000-000000001999,OTHERS,2705.4482995624303,1187.4997514909785,PIT
315967866.0631459,00000000-0000-0000-0000-000000002169,OTHERS,2767.8264075880957,1242.3991380083687,PIT
315967866.0631459,00000000-0000-0000-0000-000000002162,OTHERS,2762.9518139310762,1237.3079374186584,PIT
315967866.0631459,00000000-0000-0000-0000-000000002005,AGENT,2771.829233318144,1249.1773024059455,PIT
315967866.0631459,00000000-0000-0000-0000-000000002160,OTHERS,2783.294176493299,1255.6900710600373,PIT
315967866.1622011,00000000-0000-0000-0000-000000000000,AV,2730.382977241933,1210.6563917824385,PIT
315967866.1622011,00000000-0000-0000-0000-000000001812,OTHERS,2751.1634490989227,1226.3483496718613,PIT
315967866.1622011,00000000-0000-0000-0000-000000001999,OTHERS,2706.2069264136744,1188.1118043117538,PIT
315967866.1622011,00000000-0000-0000-0000-000000002169,OTHERS,2767.7976483781786,1242.51210986306,PIT
315967866.1622011,00000000-0000-0000-0000-000000002162,OTHERS,2762.933271608749,1237.3535695533603,PIT
315967866.1622011,00000000-0000-0000-0000-000000002005,AGENT,2772.125455420223,1249.4139146119098,PIT
315967866.1622011,00000000-0000-0000-0000-000000002160,OTHERS,2783.4758028209217,1255.9053444513456,PIT
315967866.2578541,00000000-0000-0000-0000-000000000000,AV,2731.078731714385,1211.297237522055,PIT
315967866.2578541,00000000-0000-0000-0000-000000001812,OTHERS,2751.291403072712,1226.4432912254754,PIT
315967866.2578541,00000000-0000-0000-0000-000000001999,OTHERS,2707.032207569932,1189.0615074221496,PIT
315967866.2578541,00000000-0000-0000-0000-000000002169,OTHERS,2767.825907098305,1242.488655224627,PIT
315967866.2578541,00000000-0000-0000-0000-000000002162,OTHERS,2762.709947434241,1237.2912452085186,PIT
315967866.2578541,00000000-0000-0000-0000-000000002005,AGENT,2772.321595981688,1249.6906382230145,PIT
315967866.2578541,00000000-0000-0000-0000-000000002160,OTHERS,2783.590724169913,1256.0949897478986,PIT
315967866.3610165,00000000-0000-0000-0000-000000000000,AV,2731.838945637136,1211.998061849073,PIT
315967866.3610165,00000000-0000-0000-0000-000000001812,OTHERS,2751.5846253424575,1226.7803361981432,PIT
315967866.3610165,00000000-0000-0000-0000-000000001999,OTHERS,2708.0232715160805,1189.8366493276444,PIT
315967866.3610165,00000000-0000-0000-0000-000000002160,OTHERS,2783.831934923905,1256.2205763014979,PIT
315967866.3610165,00000000-0000-0000-0000-000000002005,AGENT,2773.22783492742,1249.4922218129905,PIT
315967866.3610165,00000000-0000-0000-0000-000000002169,OTHERS,2767.980851783617,1242.3452514897187,PIT
315967866.3610165,00000000-0000-0000-0000-000000002162,OTHERS,2763.0452407023363,1237.4996282710042,PIT
315967866.52417254,00000000-0000-0000-0000-000000000000,AV,2733.016318923806,1213.080110455288,PIT
315967866.52417254,00000000-0000-0000-0000-000000001812,OTHERS,2752.1118756226006,1227.2931185595262,PIT
315967866.52417254,00000000-0000-0000-0000-000000001999,OTHERS,2708.4440862600604,1190.16891332616,PIT
315967866.52417254,00000000-0000-0000-0000-000000002160,OTHERS,2783.9911828076106,1256.430553587075,PIT
315967866.52417254,00000000-0000-0000-0000-000000002005,AGENT,2773.6722385529224,1249.5309039005197,PIT
315967866.52417254,00000000-0000-0000-0000-000000002169,OTHERS,2768.1557241155897,1242.438496918481,PIT
315967866.52417254,00000000-0000-0000-0000-000000002162,OTHERS,2762.816900112656,1237.3661379363307,PIT
315967866.66283625,00000000-0000-0000-0000-000000000000,AV,2733.980845621636,1213.97022434648,PIT
315967866.66283625,00000000-0000-0000-0000-000000001812,OTHERS,2752.2842729722856,1227.4938258380387,PIT
315967866.66283625,00000000-0000-0000-0000-000000002169,OTHERS,2768.116017164834,1242.53482014487,PIT
315967866.66283625,00000000-0000-0000-0000-000000002162,OTHERS,2762.8748628472413,1237.2909755495311,PIT
315967866.66283625,00000000-0000-0000-0000-000000002005,AGENT,2773.889424554479,1249.670625388593,PIT
315967866.66283625,00000000-0000-0000-0000-000000002160,OTHERS,2784.1313562712653,1256.7119934763568,PIT
315967866.66283625,00000000-0000-0000-0000-000000001999,OTHERS,2709.101451185469,1190.873635353803,PIT
315967866.8121625,00000000-0000-0000-0000-000000000000,AV,2735.0107836387565,1214.9160011781923,PIT
315967866.8121625,00000000-0000-0000-0000-000000001812,OTHERS,2752.6348348403485,1227.8351404295677,PIT
315967866.8121625,00000000-0000-0000-0000-000000002169,OTHERS,2768.132029760841,1242.6169634495434,PIT
315967866.8121625,00000000-0000-0000-0000-000000002162,OTHERS,2763.1050534314068,1237.3845468314466,PIT
315967866.8121625,00000000-0000-0000-0000-000000002005,AGENT,2773.4810234489937,1250.7597072454196,PIT
315967866.8121625,00000000-0000-0000-0000-000000002173,OTHERS,2785.2049654453945,1268.6207570131544,PIT
315967866.8121625,00000000-0000-0000-0000-000000002160,OTHERS,2784.6197890989984,1256.9019987211811,PIT
315967866.8121625,00000000-0000-0000-0000-000000001999,OTHERS,2710.0716779422664,1191.725845135607,PIT
315967866.9655041,00000000-0000-0000-0000-000000000000,AV,2736.0988318465647,1215.9211984729748,PIT
315967866.9655041,00000000-0000-0000-0000-000000001812,OTHERS,2752.664318668415,1227.8662528217706,PIT
315967866.9655041,00000000-0000-0000-0000-000000001999,OTHERS,2711.105187025884,1192.649836885308,PIT
315967866.9655041,00000000-0000-0000-0000-000000002173,OTHERS,2784.227263270803,1267.8272127983148,PIT
315967866.9655041,00000000-0000-0000-0000-000000002169,OTHERS,2768.1280031254187,1242.5839320559435,PIT
315967866.9655041,00000000-0000-0000-0000-000000002162,OTHERS,2763.062254503136,1237.4129732973513,PIT
315967866.9655041,00000000-0000-0000-0000-000000002005,AGENT,2773.6199403018145,1250.9420609238464,PIT
315967866.9655041,00000000-0000-0000-0000-000000002160,OTHERS,2784.7993211822773,1257.1294530912241,PIT
315967867.11790854,00000000-0000-0000-0000-000000000000,AV,2737.1200784519,1216.860040027724,PIT
315967867.11790854,00000000-0000-0000-0000-000000001812,OTHERS,2753.093414777208,1228.266581886068,PIT
315967867.11790854,00000000-0000-0000-0000-000000001999,OTHERS,2712.446424031065,1193.870970571024,PIT
