TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974244.67193025,00000000-0000-0000-0000-000000000000,AV,140.7352947484453,2706.8268562356698,MIA
315974244.67193025,00000000-0000-0000-0000-000000056122,OTHERS,148.5870510284703,2777.396355875537,MIA
315974244.67193025,00000000-0000-0000-0000-000000056152,OTHERS,135.48458422810245,2740.4529110569683,MIA
315974244.67193025,00000000-0000-0000-0000-000000056216,OTHERS,148.89272796806117,2687.7906733361638,MIA
315974244.67193025,00000000-0000-0000-0000-000000056163,OTHERS,127.25769331143856,2737.0659450655107,MIA
315974244.67193025,00000000-0000-0000-0000-000000056172,OTHERS,147.46515332507602,2603.5044051376044,MIA
315974244.67193025,00000000-0000-0000-0000-000000056179,OTHERS,142.2411080858038,2751.390385012385,MIA
315974244.67193025,00000000-0000-0000-0000-000000056207,OTHERS,131.60054220616223,2736.920565051875,MIA
315974244.67193025,00000000-0000-0000-0000-000000056276,OTHERS,113.04802000915993,2742.468952323033,MIA
315974244.67193025,00000000-0000-0000-0000-000000056295,OTHERS,134.1359725820652,2738.2067550175,MIA
315974244.67193025,00000000-0000-0000-0000-000000056177,AGENT,143.5836148204292,2615.609394599661,MIA
315974244.67193025,00000000-0000-0000-0000-000000056273,OTHERS,108.57362587183134,2744.079748131954,MIA
315974244.67193025,00000000-0000-0000-0000-000000056285,OTHERS,126.39585081716902,2742.213992415849,MIA
315974244.67193025,00000000-0000-0000-0000-000000056286,OTHERS,150.88740355737548,2625.383745445933,MIA
315974244.77048314,00000000-0000-0000-0000-000000000000,AV,140.76352567108069,2705.720764753968,MIA
315974244.77048314,00000000-0000-0000-0000-000000056122,OTHERS,148.48989585066045,2777.4617385462384,MIA
315974244.77048314,00000000-0000-0000-0000-000000056152,OTHERS,135.4408454791513,2740.5257495194105,MIA
315974244.77048314,00000000-0000-0000-0000-000000056216,OTHERS,148.83644094454274,2689.1632071729637,MIA
315974244.77048314,00000000-0000-0000-0000-000000056163,OTHERS,130.03864301026798,2737.0046286731845,MIA
315974244.77048314,00000000-0000-0000-0000-000000056172,OTHERS,147.75433493215206,2602.486483562023,MIA
315974244.77048314,00000000-0000-0000-0000-000000056179,OTHERS,142.4793373032055,2750.2588501735504,MIA
315974244.77048314,00000000-0000-0000-0000-000000056276,OTHERS,113.04802000827105,2742.468952311061,MIA
315974244.77048314,00000000-0000-0000-0000-000000056295,OTHERS,134.1434130933402,2738.174514019945,MIA
315974244.77048314,00000000-0000-0000-0000-000000056177,AGENT,143.5836148204292,2615.609394599661,MIA
315974244.77048314,00000000-0000-0000-0000-000000056273,OTHERS,108.57362587091671,2744.0797481198465,MIA
315974244.77048314,00000000-0000-0000-0000-000000056285,OTHERS,126.30921940938316,2742.1880687079324,MIA
315974244.77048314,00000000-0000-0000-0000-000000056299,OTHERS,115.67003914930665,2734.5503175838157,MIA
315974244.77048314,00000000-0000-0000-0000-000000056286,OTHERS,151.05026415987226,2626.7922797056162,MIA
315974244.77048314,00000000-0000-0000-0000-000000056207,OTHERS,124.37412072272673,2736.995688180669,MIA
315974244.86819786,00000000-0000-0000-0000-000000000000,AV,140.78046792249089,2704.619404506112,MIA
315974244.86819786,00000000-0000-0000-0000-000000056122,OTHERS,148.53966482979132,2777.438454879793,MIA
