TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974910.24559355,00000000-0000-0000-0000-000000000000,AV,3789.7659669414898,2303.230804907089,PIT
315974910.24559355,00000000-0000-0000-0000-000000053803,OTHERS,3793.911430000529,2301.489200222232,PIT
315974910.24559355,00000000-0000-0000-0000-000000053830,OTHERS,3800.840496727677,2309.4697067740913,PIT
315974910.24559355,00000000-0000-0000-0000-000000053686,AGENT,3766.9934334517375,2281.3274992080287,PIT
315974910.24559355,00000000-0000-0000-0000-000000053895,OTHERS,3857.813957775051,2370.366352057377,PIT
315974910.24559355,00000000-0000-0000-0000-000000053760,OTHERS,3778.792317935744,2288.1174875170195,PIT
315974910.24559355,00000000-0000-0000-0000-000000053894,OTHERS,3839.081800033385,2353.5546729749717,PIT
315974910.24559355,00000000-0000-0000-0000-000000053886,OTHERS,3803.032378244579,2312.957517385528,PIT
315974910.24559355,00000000-0000-0000-0000-000000053890,OTHERS,3875.276932386021,2376.958414957296,PIT
315974910.37381035,00000000-0000-0000-0000-000000000000,AV,3790.398416717201,2303.829175504417,PIT
315974910.37381035,00000000-0000-0000-0000-000000053803,OTHERS,3794.0019717401924,2301.62096180228,PIT
315974910.37381035,00000000-0000-0000-0000-000000053830,OTHERS,3800.6426127906047,2309.2509395814222,PIT
315974910.37381035,00000000-0000-0000-0000-000000053686,AGENT,3767.103148072928,2281.3431447649978,PIT
315974910.37381035,00000000-0000-0000-0000-000000053886,OTHERS,3802.9173898224717,2312.824381363973,PIT
315974910.37381035,00000000-0000-0000-0000-000000053890,OTHERS,3875.2152824493237,2377.241287746256,PIT
315974910.37381035,00000000-0000-0000-0000-000000053760,OTHERS,3778.800099889512,2288.133616914061,PIT
315974910.37381035,00000000-0000-0000-0000-000000053894,OTHERS,3838.3871461739313,2352.9197683475545,PIT
315974910.37381035,00000000-0000-0000-0000-000000053895,OTHERS,3857.813957775051,2370.366352057377,PIT
