TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315987482.1030773,00000000-0000-0000-0000-000000000000,AV,2869.896604412355,1338.2048574655173,PIT
315987482.1030773,00000000-0000-0000-0000-000000129132,OTHERS,2840.424979866865,1316.1523592295364,PIT
315987482.1030773,00000000-0000-0000-0000-000000129224,AGENT,2880.108088556316,1355.0632078050498,PIT
315987482.1030773,00000000-0000-0000-0000-000000129205,OTHERS,2841.199604722397,1307.7827323584554,PIT
315987482.1030773,00000000-0000-0000-0000-000000129229,OTHERS,2836.480970404192,1307.6578778740704,PIT
315987482.2079522,00000000-0000-0000-0000-000000000000,AV,2870.4773915612145,1338.739700660492,PIT
315987482.2079522,00000000-0000-0000-0000-000000129224,AGENT,2879.385874414546,1354.3974626268714,PIT
315987482.2079522,00000000-0000-0000-0000-000000129205,OTHERS,2841.8954003517933,1308.2538049182574,PIT
315987482.2079522,00000000-0000-0000-0000-000000129229,OTHERS,2836.7171929593474,1307.6583054135235,PIT
315987482.2079522,00000000-0000-0000-0000-000000129132,OTHERS,2840.150859408785,1315.8237941553164,PIT
315987482.30211467,00000000-0000-0000-0000-000000000000,AV,2870.9567680352106,1339.1838723971946,PIT
315987482.30211467,00000000-0000-0000-0000-000000129224,AGENT,2878.656135615712,1353.7896247257995,PIT
315987482.30211467,00000000-0000-0000-0000-000000129205,OTHERS,2841.778921507458,1308.198304827825,PIT
315987482.30211467,00000000-0000-0000-0000-000000129229,OTHERS,2836.920028093891,1307.7946354193593,PIT
315987482.30211467,00000000-0000-0000-0000-000000129132,OTHERS,2839.799494396221,1315.3722480185631,PIT
315987482.4122016,00000000-0000-0000-0000-000000000000,AV,2871.4826763313285,1339.6716542777294,PIT
315987482.4122016,00000000-0000-0000-0000-000000129224,AGENT,2878.0666821462864,1353.278671926925,PIT
315987482.4122016,00000000-0000-0000-0000-000000129205,OTHERS,2841.811774462568,1308.1998139916998,PIT
315987482.4122016,00000000-0000-0000-0000-000000129229,OTHERS,2837.2400099814504,1307.8636011912085,PIT
315987482.4122016,00000000-0000-0000-0000-000000129132,OTHERS,2839.5137818927938,1315.072154082737,PIT
315987482.50652283,00000000-0000-0000-0000-000000000000,AV,2871.9565004994456,1340.1109920246774,PIT
315987482.50652283,00000000-0000-0000-0000-000000129224,AGENT,2877.3580562079437,1352.6529787425986,PIT
315987482.50652283,00000000-0000-0000-0000-000000129205,OTHERS,2841.77520224406,1308.2147009038506,PIT
315987482.50652283,00000000-0000-0000-0000-000000129229,OTHERS,2837.3052594953874,1308.0317661425886,PIT
315987482.50652283,00000000-0000-0000-0000-000000129237,OTHERS,2952.7333318260908,1414.5469761400554,PIT
315987482.50652283,00000000-0000-0000-0000-000000129132,OTHERS,2839.3597088142965,1315.1693561157954,PIT
315987482.6096831,00000000-0000-0000-0000-000000000000,AV,2872.4809023598364,1340.5971356075374,PIT
