TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315983102.624678,00000000-0000-0000-0000-000000000000,AV,3860.349070760594,2365.6044690671697,PIT
315983102.624678,00000000-0000-0000-0000-000000113955,OTHERS,3865.8199192194393,2349.304003113981,PIT
315983102.624678,00000000-0000-0000-0000-000000113969,OTHERS,3876.546327627871,2378.2583442716536,PIT
315983102.624678,00000000-0000-0000-0000-000000114015,OTHERS,3860.1157973582563,2389.6743897716124,PIT
315983102.624678,00000000-0000-0000-0000-000000113916,OTHERS,3850.8277245121308,2355.741850440719,PIT
315983102.624678,00000000-0000-0000-0000-000000114012,OTHERS,3838.369105387541,2364.333063603713,PIT
315983102.624678,00000000-0000-0000-0000-000000113661,AGENT,3877.725699610926,2383.7712841611296,PIT
315983102.624678,00000000-0000-0000-0000-000000113998,OTHERS,3888.463129759222,2401.2472918469653,PIT
315983102.624678,00000000-0000-0000-0000-000000114016,OTHERS,3842.0940322120227,2369.622510861036,PIT
315983102.624678,00000000-0000-0000-0000-000000113953,OTHERS,3852.989626724615,2368.2421362195864,PIT
315983102.624678,00000000-0000-0000-0000-000000113530,OTHERS,3862.2548004807295,2385.184807890877,PIT
315983102.624678,00000000-0000-0000-0000-000000114010,OTHERS,3891.6986020716054,2391.9588412235807,PIT
315983102.624678,00000000-0000-0000-0000-000000114006,OTHERS,3884.4111171847967,2385.4839228995747,PIT
315983102.71851885,00000000-0000-0000-0000-000000000000,AV,3860.9440091876463,2366.198139797417,PIT
315983102.71851885,00000000-0000-0000-0000-000000113530,OTHERS,3862.7286474281923,2386.1480546667913,PIT
315983102.71851885,00000000-0000-0000-0000-000000113661,AGENT,3878.441251502836,2384.4142051313383,PIT
315983102.71851885,00000000-0000-0000-0000-000000113953,OTHERS,3853.399231358495,2368.938448747641,PIT
315983102.71851885,00000000-0000-0000-0000-000000114006,OTHERS,3884.188357230847,2385.364317740555,PIT
315983102.71851885,00000000-0000-0000-0000-000000114016,OTHERS,3842.0940322120227,2369.622510861036,PIT
315983102.71851885,00000000-0000-0000-0000-000000113955,OTHERS,3865.791156617983,2349.3986516602467,PIT
315983102.71851885,00000000-0000-0000-0000-000000114010,OTHERS,3891.6529403335494,2392.154799213537,PIT
315983102.71851885,00000000-0000-0000-0000-000000113998,OTHERS,3889.0889941765467,2401.8212261138283,PIT
315983102.71851885,00000000-0000-0000-0000-000000114012,OTHERS,3838.369381041211,2364.353000350574,PIT
315983102.71851885,00000000-0000-0000-0000-000000113916,OTHERS,3851.259307920429,2355.922000802198,PIT
315983102.71851885,00000000-0000-0000-0000-000000114015,OTHERS,3860.3418469064345,2389.8237293408897,PIT
315983102.71851885,00000000-0000-0000-0000-000000113969,OTHERS,3876.572974874429,2378.3547761346663,PIT
315983102.8385097,00000000-0000-0000-0000-000000000000,AV,3861.6451389381987,2366.906256973536,PIT
315983102.8385097,00000000-0000-0000-0000-000000113530,OTHERS,3863.2042340827625,2386.9894816125584,PIT
315983102.8385097,00000000-0000-0000-0000-000000113661,AGENT,3879.0663292074373,2385.123120655873,PIT
315983102.8385097,00000000-0000-0000-0000-000000114016,OTHERS,3842.0940322120227,2369.622510861036,PIT
315983102.8385097,00000000-0000-0000-0000-000000113955,OTHERS,3865.756861800136,2349.4139736311154,PIT
315983102.8385097,00000000-0000-0000-0000-000000114023,OTHERS,3835.97131726214,2370.0022308611733,PIT
315983102.8385097,00000000-0000-0000-0000-000000114010,OTHERS,3891.2147095529826,2391.8050080696194,PIT
315983102.8385097,00000000-0000-0000-0000-000000113953,OTHERS,3853.7897154399775,2369.6941665456325,PIT
315983102.8385097,00000000-0000-0000-0000-000000114006,OTHERS,3884.1498864991713,2385.235884424554,PIT
315983102.8385097,00000000-0000-0000-0000-000000113998,OTHERS,3888.2729527088013,2401.464101865605,PIT
315983102.8385097,00000000-0000-0000-0000-000000114012,OTHERS,3838.369381041211,2364.353000350574,PIT
315983102.8385097,00000000-0000-0000-0000-000000113916,OTHERS,3851.698715532159,2356.014467125317,PIT
315983102.8385097,00000000-0000-0000-0000-000000114015,OTHERS,3860.544276054354,2390.1063690366063,PIT
315983102.8385097,00000000-0000-0000-0000-000000113969,OTHERS,3876.5385429592657,2378.3352383518672,PIT
315983102.9320839,00000000-0000-0000-0000-000000000000,AV,3862.142764815796,2367.404827858504,PIT
315983102.9320839,00000000-0000-0000-0000-000000113530,OTHERS,3863.5793848413286,2387.7927837680577,PIT
315983102.9320839,00000000-0000-0000-0000-000000113661,AGENT,3879.5026059016636,2385.4259661867595,PIT
315983102.9320839,00000000-0000-0000-0000-000000113955,OTHERS,3865.7393983161214,2349.4564799296145,PIT
315983102.9320839,00000000-0000-0000-0000-000000114023,OTHERS,3836.041579274352,2369.9589534213737,PIT
315983102.9320839,00000000-0000-0000-0000-000000114024,OTHERS,3842.525021781885,2349.159991265626,PIT
315983102.9320839,00000000-0000-0000-0000-000000114010,OTHERS,3891.84137819828,2391.8562149758427,PIT
315983102.9320839,00000000-0000-0000-0000-000000113953,OTHERS,3854.205287738598,2370.2976498287767,PIT
315983102.9320839,00000000-0000-0000-0000-000000114006,OTHERS,3884.303536943301,2385.5715484314137,PIT
315983102.9320839,00000000-0000-0000-0000-000000113998,OTHERS,3888.56228245307,2401.1141371124413,PIT
315983102.9320839,00000000-0000-0000-0000-000000114012,OTHERS,3838.3482668356414,2364.4174060011874,PIT
315983102.9320839,00000000-0000-0000-0000-000000113916,OTHERS,3852.029129904279,2356.0209252269487,PIT
315983102.9320839,00000000-0000-0000-0000-000000114015,OTHERS,3860.658203345749,2390.168626064863,PIT
315983102.9320839,00000000-0000-0000-0000-000000113969,OTHERS,3876.2811702277936,2378.1033602884845,PIT
315983103.0607851,00000000-0000-0000-0000-000000000000,AV,3862.924744889135,2368.193141616225,PIT
315983103.0607851,00000000-0000-0000-0000-000000113530,OTHERS,3863.7605506442437,2388.2859662945225,PIT
315983103.0607851,00000000-0000-0000-0000-000000113661,AGENT,3880.581167311278,2386.2095869439,PIT
315983103.0607851,00000000-0000-0000-0000-000000113955,OTHERS,3865.774900907941,2349.4247067870583,PIT
315983103.0607851,00000000-0000-0000-0000-000000114023,OTHERS,3836.058198616539,2369.9900691424677,PIT
