TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315978716.2231897,00000000-0000-0000-0000-000000000000,AV,2212.4965608369885,756.2857540647653,PIT
315978716.2231897,00000000-0000-0000-0000-000000095497,OTHERS,2219.051314875677,761.9179748493202,PIT
315978716.2231897,00000000-0000-0000-0000-000000096200,OTHERS,2192.483056674245,727.8176826742343,PIT
315978716.2231897,00000000-0000-0000-0000-000000096202,OTHERS,2205.0720817844776,739.0283185703021,PIT
315978716.2231897,00000000-0000-0000-0000-000000096199,OTHERS,2221.2214455863304,756.3432876211934,PIT
315978716.2231897,00000000-0000-0000-0000-000000096242,OTHERS,2181.1429795457143,720.1696021342253,PIT
315978716.2231897,00000000-0000-0000-0000-000000096272,OTHERS,2176.1451943640495,715.2702293092754,PIT
315978716.2231897,00000000-0000-0000-0000-000000096210,OTHERS,2167.274157292806,711.091612651975,PIT
315978716.2231897,00000000-0000-0000-0000-000000096339,OTHERS,2185.3676760977064,752.5826890600442,PIT
315978716.2231897,00000000-0000-0000-0000-000000096348,OTHERS,2182.9621115760056,720.8134658164065,PIT
315978716.2231897,00000000-0000-0000-0000-000000096335,AGENT,2180.476257479321,721.9554734581387,PIT
315978716.2231897,00000000-0000-0000-0000-000000096322,OTHERS,2214.094496120078,753.7998191762274,PIT
315978716.2231897,00000000-0000-0000-0000-000000096333,OTHERS,2195.9649194859007,735.2165559477162,PIT
315978716.2231897,00000000-0000-0000-0000-000000096325,OTHERS,2216.15009970094,755.4838214597052,PIT
315978716.3171851,00000000-0000-0000-0000-000000000000,AV,2212.4632413743852,756.2565835411863,PIT
315978716.3171851,00000000-0000-0000-0000-000000095497,OTHERS,2219.0451503817208,761.9075794302995,PIT
315978716.3171851,00000000-0000-0000-0000-000000096202,OTHERS,2205.5708110288533,739.5008465705777,PIT
315978716.3171851,00000000-0000-0000-0000-000000096199,OTHERS,2221.8115987611914,756.3983237595191,PIT
315978716.3171851,00000000-0000-0000-0000-000000096242,OTHERS,2183.2756218512673,721.0233449328787,PIT
315978716.3171851,00000000-0000-0000-0000-000000096272,OTHERS,2175.78699290897,715.1766410653081,PIT
315978716.3171851,00000000-0000-0000-0000-000000096322,OTHERS,2213.945660281547,753.6831882486125,PIT
315978716.3171851,00000000-0000-0000-0000-000000096335,AGENT,2180.793080179471,722.3516688419853,PIT
315978716.3171851,00000000-0000-0000-0000-000000096200,OTHERS,2192.8372352074853,728.1073262526421,PIT
315978716.3171851,00000000-0000-0000-0000-000000096210,OTHERS,2167.422010446597,711.0939069324188,PIT
315978716.3171851,00000000-0000-0000-0000-000000096348,OTHERS,2182.9621115760056,720.8134658164065,PIT
315978716.3171851,00000000-0000-0000-0000-000000096339,OTHERS,2185.5165948473214,752.4304396441678,PIT
315978716.3171851,00000000-0000-0000-0000-000000096333,OTHERS,2196.495274223628,735.6578189705756,PIT
315978716.3171851,00000000-0000-0000-0000-000000096325,OTHERS,2216.007799029493,755.3600874608005,PIT
315978716.4211895,00000000-0000-0000-0000-000000000000,AV,2212.4635070855625,756.2563739969897,PIT
315978716.4211895,00000000-0000-0000-0000-000000095497,OTHERS,2219.027758348516,761.8945347220807,PIT
315978716.4211895,00000000-0000-0000-0000-000000096202,OTHERS,2206.0793063431283,739.9773650275425,PIT
315978716.4211895,00000000-0000-0000-0000-000000096199,OTHERS,2222.532508041937,756.9189036915683,PIT
315978716.4211895,00000000-0000-0000-0000-000000096242,OTHERS,2183.42551843844,721.2090478902188,PIT
315978716.4211895,00000000-0000-0000-0000-000000096272,OTHERS,2176.528944151483,715.5697030650402,PIT
315978716.4211895,00000000-0000-0000-0000-000000096322,OTHERS,2213.8334682963336,753.5680541522269,PIT
315978716.4211895,00000000-0000-0000-0000-000000096335,AGENT,2181.2126468974284,722.5999928099568,PIT
315978716.4211895,00000000-0000-0000-0000-000000096200,OTHERS,2193.210455306763,728.3998918629545,PIT
315978716.4211895,00000000-0000-0000-0000-000000096210,OTHERS,2167.428412585318,711.1515708863202,PIT
315978716.4211895,00000000-0000-0000-0000-000000096348,OTHERS,2182.9621115760056,720.8134658164065,PIT
315978716.4211895,00000000-0000-0000-0000-000000096339,OTHERS,2185.6377637817595,752.2910652449661,PIT
315978716.4211895,00000000-0000-0000-0000-000000096333,OTHERS,2197.0462869606445,736.0995922573971,PIT
315978716.4211895,00000000-0000-0000-0000-000000096325,OTHERS,2215.8742818550663,755.2271087881987,PIT
315978716.5193549,00000000-0000-0000-0000-000000000000,AV,2212.463583569709,756.2558968849376,PIT
315978716.5193549,00000000-0000-0000-0000-000000095497,OTHERS,2219.0136326629918,761.8818407815437,PIT
315978716.5193549,00000000-0000-0000-0000-000000096202,OTHERS,2206.52350330504,740.3493765806895,PIT
315978716.5193549,00000000-0000-0000-0000-000000096199,OTHERS,2223.4412266292675,757.7002790283162,PIT
315978716.5193549,00000000-0000-0000-0000-000000096242,OTHERS,2182.2132206245765,721.0570537769023,PIT
315978716.5193549,00000000-0000-0000-0000-000000096272,OTHERS,2176.8118310806562,715.7388992754414,PIT
315978716.5193549,00000000-0000-0000-0000-000000096322,OTHERS,2213.6867582718546,753.4612526829021,PIT
315978716.5193549,00000000-0000-0000-0000-000000096335,AGENT,2181.4540374366734,722.9061780282982,PIT
