TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968522.72347903,00000000-0000-0000-0000-000000000000,AV,2545.7487357112395,1036.00021978123,PIT
315968522.72347903,00000000-0000-0000-0000-000000019342,OTHERS,2580.300297600717,1068.6984469418965,PIT
315968522.72347903,00000000-0000-0000-0000-000000019398,OTHERS,2560.013902678059,1052.4451353814732,PIT
315968522.72347903,00000000-0000-0000-0000-000000019452,AGENT,2533.4248944780106,1028.0484707400867,PIT
315968522.72347903,00000000-0000-0000-0000-000000019475,OTHERS,2539.8344784793144,1041.9857532064282,PIT
315968522.72347903,00000000-0000-0000-0000-000000019521,OTHERS,2628.298675081991,1117.425798092332,PIT
315968522.72347903,00000000-0000-0000-0000-000000019520,OTHERS,2576.212332359703,1075.36270086698,PIT
315968522.72347903,00000000-0000-0000-0000-000000019514,OTHERS,2559.446191142249,1059.7724132689657,PIT
315968522.72347903,00000000-0000-0000-0000-000000019489,OTHERS,2538.48201624828,1036.384555394711,PIT
315968522.8332872,00000000-0000-0000-0000-000000000000,AV,2546.656070601428,1036.8376045960633,PIT
315968522.8332872,00000000-0000-0000-0000-000000019342,OTHERS,2581.3521982268358,1069.6085463207849,PIT
315968522.8332872,00000000-0000-0000-0000-000000019398,OTHERS,2561.217201513783,1053.5332146736212,PIT
315968522.8332872,00000000-0000-0000-0000-000000019452,AGENT,2534.4655579923487,1029.0246984297949,PIT
315968522.8332872,00000000-0000-0000-0000-000000019475,OTHERS,2538.61860333817,1040.8909528803463,PIT
315968522.8332872,00000000-0000-0000-0000-000000019521,OTHERS,2628.331655803215,1117.3997993851083,PIT
315968522.8332872,00000000-0000-0000-0000-000000019520,OTHERS,2574.9952387121634,1074.0651487094183,PIT
315968522.8332872,00000000-0000-0000-0000-000000019519,OTHERS,2578.540076827253,1062.195835900308,PIT
315968522.8332872,00000000-0000-0000-0000-000000019514,OTHERS,2558.316120984415,1058.6559509397193,PIT
315968522.8332872,00000000-0000-0000-0000-000000019489,OTHERS,2536.9133327549835,1035.0826471841897,PIT
315968522.93567073,00000000-0000-0000-0000-000000000000,AV,2547.468198854778,1037.5880120010602,PIT
315968522.93567073,00000000-0000-0000-0000-000000019342,OTHERS,2582.3480980956383,1070.5491633480476,PIT
315968522.93567073,00000000-0000-0000-0000-000000019398,OTHERS,2562.327804434531,1054.546634977371,PIT
315968522.93567073,00000000-0000-0000-0000-000000019452,AGENT,2535.440975744685,1029.9840433812235,PIT
315968522.93567073,00000000-0000-0000-0000-000000019475,OTHERS,2538.504745953282,1040.6345499230395,PIT
315968522.93567073,00000000-0000-0000-0000-000000019521,OTHERS,2628.3667618813315,1117.3502830364107,PIT
315968522.93567073,00000000-0000-0000-0000-000000019525,OTHERS,2554.145266729267,1057.570711349981,PIT
315968522.93567073,00000000-0000-0000-0000-000000019520,OTHERS,2573.471758843175,1072.8745235396316,PIT
315968522.93567073,00000000-0000-0000-0000-000000019519,OTHERS,2578.575692502895,1062.1800964910105,PIT
315968522.93567073,00000000-0000-0000-0000-000000019514,OTHERS,2557.1878024931025,1057.6222413101489,PIT
315968522.93567073,00000000-0000-0000-0000-000000019489,OTHERS,2535.738661789693,1033.9190929312788,PIT
315968523.03684056,00000000-0000-0000-0000-000000000000,AV,2548.279871236321,1038.3383923182698,PIT
315968523.03684056,00000000-0000-0000-0000-000000019342,OTHERS,2583.411320679633,1071.4614913553794,PIT
315968523.03684056,00000000-0000-0000-0000-000000019398,OTHERS,2563.303453532092,1055.4922618000355,PIT
315968523.03684056,00000000-0000-0000-0000-000000019475,OTHERS,2537.663614406764,1039.9769086052872,PIT
315968523.03684056,00000000-0000-0000-0000-000000019489,OTHERS,2534.470369584741,1032.732082965583,PIT
315968523.03684056,00000000-0000-0000-0000-000000019514,OTHERS,2556.0407317089184,1056.4945061936758,PIT
315968523.03684056,00000000-0000-0000-0000-000000019525,OTHERS,2554.172734418556,1057.5740263362973,PIT
315968523.03684056,00000000-0000-0000-0000-000000019452,AGENT,2536.469378707688,1030.9626533995165,PIT
315968523.03684056,00000000-0000-0000-0000-000000019521,OTHERS,2628.4813757125808,1117.1956257808672,PIT
315968523.03684056,00000000-0000-0000-0000-000000019520,OTHERS,2572.4740033481658,1071.7985544165244,PIT
315968523.03684056,00000000-0000-0000-0000-000000019519,OTHERS,2578.604772097973,1062.1096133602375,PIT
315968523.13031816,00000000-0000-0000-0000-000000000000,AV,2549.0976547992946,1039.0935138701916,PIT
315968523.13031816,00000000-0000-0000-0000-000000019342,OTHERS,2584.4144262569034,1072.4241178254786,PIT
315968523.13031816,00000000-0000-0000-0000-000000019398,OTHERS,2564.4678110310497,1056.5328617525506,PIT
315968523.13031816,00000000-0000-0000-0000-000000019475,OTHERS,2536.551725401102,1038.9153548990228,PIT
315968523.13031816,00000000-0000-0000-0000-000000019489,OTHERS,2533.3680590189992,1031.7867600746902,PIT
315968523.13031816,00000000-0000-0000-0000-000000019514,OTHERS,2555.0487938381048,1055.6772404897542,PIT
315968523.13031816,00000000-0000-0000-0000-000000019525,OTHERS,2554.172734418556,1057.5740263362973,PIT
315968523.13031816,00000000-0000-0000-0000-000000019452,AGENT,2537.463437534545,1031.9055606420573,PIT
315968523.13031816,00000000-0000-0000-0000-000000019521,OTHERS,2628.3459245088393,1117.3763373880327,PIT
315968523.13031816,00000000-0000-0000-0000-000000019520,OTHERS,2571.159118995968,1070.4549397572353,PIT
315968523.13031816,00000000-0000-0000-0000-000000019519,OTHERS,2578.642378562279,1062.265338823011,PIT
315968523.23162967,00000000-0000-0000-0000-000000000000,AV,2549.913123456192,1039.8463712904145,PIT
315968523.23162967,00000000-0000-0000-0000-000000019342,OTHERS,2585.4092432469893,1073.316466324409,PIT
315968523.23162967,00000000-0000-0000-0000-000000019398,OTHERS,2565.613026506964,1057.6015323745212,PIT
315968523.23162967,00000000-0000-0000-0000-000000019475,OTHERS,2535.545683502083,1037.9887897183075,PIT
315968523.23162967,00000000-0000-0000-0000-000000019489,OTHERS,2531.994415862857,1030.4496758655223,PIT
315968523.23162967,00000000-0000-0000-0000-000000019514,OTHERS,2553.865310179124,1054.5436969237585,PIT
315968523.23162967,00000000-0000-0000-0000-000000019519,OTHERS,2578.684586075537,1062.2336126080265,PIT
315968523.23162967,00000000-0000-0000-0000-000000019452,AGENT,2538.476359502453,1032.8649552705638,PIT
315968523.23162967,00000000-0000-0000-0000-000000019525,OTHERS,2554.172734418556,1057.5740263362973,PIT
315968523.23162967,00000000-0000-0000-0000-000000019521,OTHERS,2628.325796980391,1117.3756366592218,PIT
315968523.23162967,00000000-0000-0000-0000-000000019520,OTHERS,2570.034078186409,1069.4873763292223,PIT
315968523.33370584,00000000-0000-0000-0000-000000000000,AV,2550.809653194107,1040.6728616339587,PIT
315968523.33370584,00000000-0000-0000-0000-000000019342,OTHERS,2586.4749024239677,1074.3117577604705,PIT
315968523.33370584,00000000-0000-0000-0000-000000019398,OTHERS,2566.687522062252,1058.595795386339,PIT
315968523.33370584,00000000-0000-0000-0000-000000019475,OTHERS,2534.7781540087954,1037.3075442278366,PIT
315968523.33370584,00000000-0000-0000-0000-000000019489,OTHERS,2530.476423560857,1029.0860558408363,PIT
315968523.33370584,00000000-0000-0000-0000-000000019514,OTHERS,2552.7168000168367,1053.4924672286909,PIT
315968523.33370584,00000000-0000-0000-0000-000000019519,OTHERS,2578.733464667042,1062.2134023407664,PIT
315968523.33370584,00000000-0000-0000-0000-000000019520,OTHERS,2569.0174767240437,1068.5239387748902,PIT
315968523.33370584,00000000-0000-0000-0000-000000019452,AGENT,2539.509749006792,1033.8858363251177,PIT
315968523.33370584,00000000-0000-0000-0000-000000019525,OTHERS,2554.172734418556,1057.5740263362973,PIT
315968523.33370584,00000000-0000-0000-0000-000000019521,OTHERS,2628.271339190416,1117.4575783604403,PIT
315968523.431719,00000000-0000-0000-0000-000000000000,AV,2551.6242236520666,1041.4237999070474,PIT
315968523.431719,00000000-0000-0000-0000-000000019342,OTHERS,2587.5562528857267,1075.263408210037,PIT
315968523.431719,00000000-0000-0000-0000-000000019398,OTHERS,2567.8635776005985,1059.6614456036161,PIT
315968523.431719,00000000-0000-0000-0000-000000019452,AGENT,2540.470412297753,1034.7703047740588,PIT
315968523.431719,00000000-0000-0000-0000-000000019475,OTHERS,2533.86259500803,1036.4484735534359,PIT
315968523.431719,00000000-0000-0000-0000-000000019489,OTHERS,2529.0285273925792,1027.6294982605718,PIT
315968523.431719,00000000-0000-0000-0000-000000019514,OTHERS,2551.556890060881,1052.3777071670836,PIT
315968523.431719,00000000-0000-0000-0000-000000019519,OTHERS,2578.744680512916,1062.0223907562004,PIT
315968523.431719,00000000-0000-0000-0000-000000019521,OTHERS,2628.271667151288,1117.4136718686875,PIT
315968523.431719,00000000-0000-0000-0000-000000019520,OTHERS,2567.8039971545772,1067.5038770915016,PIT
315968523.5333503,00000000-0000-0000-0000-000000000000,AV,2552.4374139899714,1042.173610825459,PIT
315968523.5333503,00000000-0000-0000-0000-000000019342,OTHERS,2588.5861477032818,1076.3077789883616,PIT
315968523.5333503,00000000-0000-0000-0000-000000019398,OTHERS,2569.0364751678007,1060.747537503,PIT
