TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970039.83141804,00000000-0000-0000-0000-000000000000,AV,740.1430442211192,1702.9685833946235,MIA
315970039.83141804,00000000-0000-0000-0000-000000037825,OTHERS,736.9596185459343,1690.9456620873416,MIA
315970039.83141804,00000000-0000-0000-0000-000000037835,OTHERS,746.6075558445058,1781.0468689284594,MIA
315970039.83141804,00000000-0000-0000-0000-000000038149,OTHERS,754.5258744837204,1717.432873446577,MIA
315970039.83141804,00000000-0000-0000-0000-000000038163,OTHERS,756.2660181562178,1721.0975917184207,MIA
315970039.83141804,00000000-0000-0000-0000-000000038171,OTHERS,756.2382348890235,1723.314994858856,MIA
315970039.83141804,00000000-0000-0000-0000-000000038256,OTHERS,738.4864430644233,1743.9917653506686,MIA
315970039.83141804,00000000-0000-0000-0000-000000038234,OTHERS,723.3155016229581,1667.6037704756295,MIA
315970039.83141804,00000000-0000-0000-0000-000000038262,OTHERS,715.5303196290109,1668.0511338221122,MIA
315970039.83141804,00000000-0000-0000-0000-000000038226,OTHERS,734.5595593024636,1719.467156836564,MIA
315970039.83141804,00000000-0000-0000-0000-000000037738,OTHERS,739.8929371604112,1691.056188489262,MIA
315970039.83141804,00000000-0000-0000-0000-000000038263,AGENT,746.2444956773896,1666.6837465859064,MIA
315970039.83141804,00000000-0000-0000-0000-000000038179,OTHERS,755.6845444322952,1725.5474384883655,MIA
315970039.83141804,00000000-0000-0000-0000-000000038215,OTHERS,737.8991099812382,1726.6231660824285,MIA
315970039.83141804,00000000-0000-0000-0000-000000038098,OTHERS,749.8432889396388,1777.6460193155106,MIA
315970039.83141804,00000000-0000-0000-0000-000000038218,OTHERS,753.5011846543947,1745.1788666432565,MIA
315970039.83141804,00000000-0000-0000-0000-000000038194,OTHERS,734.0893653405737,1673.1832571656564,MIA
315970039.83141804,00000000-0000-0000-0000-000000038235,OTHERS,735.2388840324553,1735.9945365849426,MIA
315970039.83141804,00000000-0000-0000-0000-000000038223,OTHERS,754.6522442558792,1670.3995339929875,MIA
315970039.83141804,00000000-0000-0000-0000-000000038211,OTHERS,756.7897104570442,1729.9692360179324,MIA
315970039.83141804,00000000-0000-0000-0000-000000038153,OTHERS,737.2843331827659,1697.379222406873,MIA
315970039.83141804,00000000-0000-0000-0000-000000038189,OTHERS,733.3505380048928,1695.002672284426,MIA
315970039.9327315,00000000-0000-0000-0000-000000000000,AV,740.1430098554757,1702.9685086346674,MIA
315970039.9327315,00000000-0000-0000-0000-000000037825,OTHERS,736.8422937932504,1691.2731946255801,MIA
315970039.9327315,00000000-0000-0000-0000-000000037835,OTHERS,746.8019599827359,1782.0074006746772,MIA
315970039.9327315,00000000-0000-0000-0000-000000038098,OTHERS,750.1488989704936,1778.918227905771,MIA
315970039.9327315,00000000-0000-0000-0000-000000038149,OTHERS,754.4988179146025,1717.4391872794974,MIA
315970039.9327315,00000000-0000-0000-0000-000000038235,OTHERS,735.2713195542699,1735.3257166468725,MIA
315970039.9327315,00000000-0000-0000-0000-000000038256,OTHERS,738.6429775355614,1743.3819882306216,MIA
315970039.9327315,00000000-0000-0000-0000-000000038234,OTHERS,723.4896761545326,1667.692895143847,MIA
315970039.9327315,00000000-0000-0000-0000-000000038194,OTHERS,733.8835670167656,1673.0934406703766,MIA
315970039.9327315,00000000-0000-0000-0000-000000037738,OTHERS,739.8970010658078,1691.003655003256,MIA
315970039.9327315,00000000-0000-0000-0000-000000038263,AGENT,746.8664335865898,1666.7877975870929,MIA
315970039.9327315,00000000-0000-0000-0000-000000038262,OTHERS,715.9028114336952,1667.6822658455512,MIA
315970039.9327315,00000000-0000-0000-0000-000000038226,OTHERS,734.5502151673128,1718.7912415587332,MIA
315970039.9327315,00000000-0000-0000-0000-000000038223,OTHERS,754.4287974730252,1670.4662600386682,MIA
315970039.9327315,00000000-0000-0000-0000-000000038171,OTHERS,756.2411257994419,1723.3801798380732,MIA
315970039.9327315,00000000-0000-0000-0000-000000038211,OTHERS,756.8123150224221,1729.9026024117804,MIA
315970039.9327315,00000000-0000-0000-0000-000000038153,OTHERS,737.2816797167256,1697.3282244223865,MIA
315970039.9327315,00000000-0000-0000-0000-000000038189,OTHERS,733.3239362758844,1694.676830130276,MIA
315970039.9327315,00000000-0000-0000-0000-000000038215,OTHERS,737.8853351260225,1726.156818222482,MIA
315970039.9327315,00000000-0000-0000-0000-000000038179,OTHERS,755.7339339064282,1725.592031000358,MIA
315970039.9327315,00000000-0000-0000-0000-000000038163,OTHERS,756.2001743771808,1721.0756809573334,MIA
315970040.0365683,00000000-0000-0000-0000-000000000000,AV,740.1427555647133,1702.9684347801276,MIA
315970040.0365683,00000000-0000-0000-0000-000000037825,OTHERS,736.8475400671679,1691.2166553039474,MIA
315970040.0365683,00000000-0000-0000-0000-000000037835,OTHERS,746.9230361581302,1782.953592192421,MIA
315970040.0365683,00000000-0000-0000-0000-000000038098,OTHERS,750.0568035449968,1779.8461421315915,MIA
315970040.0365683,00000000-0000-0000-0000-000000038149,OTHERS,754.5090649392956,1717.4368575808514,MIA
315970040.0365683,00000000-0000-0000-0000-000000038163,OTHERS,756.1814751872583,1721.0574226724655,MIA
315970040.0365683,00000000-0000-0000-0000-000000038256,OTHERS,738.5521110510216,1742.9233985722415,MIA
315970040.0365683,00000000-0000-0000-0000-000000038234,OTHERS,723.8368335716797,1667.642082831721,MIA
315970040.0365683,00000000-0000-0000-0000-000000038262,OTHERS,716.0229243779022,1667.6426203977708,MIA
315970040.0365683,00000000-0000-0000-0000-000000038226,OTHERS,734.5188664955531,1718.2688883563376,MIA
315970040.0365683,00000000-0000-0000-0000-000000038194,OTHERS,733.72737164998,1673.1605253641685,MIA
315970040.0365683,00000000-0000-0000-0000-000000037738,OTHERS,739.8942133533078,1690.989851132832,MIA
315970040.0365683,00000000-0000-0000-0000-000000038263,AGENT,746.9107859380592,1666.569168794372,MIA
315970040.0365683,00000000-0000-0000-0000-000000038235,OTHERS,735.247657059433,1734.693580189108,MIA
315970040.0365683,00000000-0000-0000-0000-000000038223,OTHERS,754.0343073831289,1670.4698751255426,MIA
315970040.0365683,00000000-0000-0000-0000-000000038171,OTHERS,756.2701167034686,1723.4502453485281,MIA
315970040.0365683,00000000-0000-0000-0000-000000038179,OTHERS,755.7896160536909,1725.5889772744524,MIA
315970040.0365683,00000000-0000-0000-0000-000000038215,OTHERS,737.8728940891292,1725.7808701064362,MIA
315970040.0365683,00000000-0000-0000-0000-000000038211,OTHERS,756.848015495763,1729.6983502018627,MIA
315970040.0365683,00000000-0000-0000-0000-000000038153,OTHERS,737.2842776662574,1697.2643257282223,MIA
315970040.0365683,00000000-0000-0000-0000-000000038189,OTHERS,733.2987620909253,1694.3795055055843,MIA
315970040.1297647,00000000-0000-0000-0000-000000000000,AV,740.1427587228695,1702.9684876251142,MIA
315970040.1297647,00000000-0000-0000-0000-000000037825,OTHERS,736.7940389061829,1691.3196174572022,MIA
315970040.1297647,00000000-0000-0000-0000-000000037835,OTHERS,746.7552989577284,1783.8966600420438,MIA
315970040.1297647,00000000-0000-0000-0000-000000038098,OTHERS,750.1737274251558,1781.0188730841232,MIA
315970040.1297647,00000000-0000-0000-0000-000000038149,OTHERS,754.5090649392956,1717.4368575808514,MIA
315970040.1297647,00000000-0000-0000-0000-000000038163,OTHERS,756.1814751872583,1721.0574226724655,MIA
315970040.1297647,00000000-0000-0000-0000-000000038256,OTHERS,738.4529999819383,1742.4442988186688,MIA
315970040.1297647,00000000-0000-0000-0000-000000038234,OTHERS,723.9907713295028,1667.7276027461746,MIA
315970040.1297647,00000000-0000-0000-0000-000000038262,OTHERS,716.3420138351448,1667.6909496006406,MIA
315970040.1297647,00000000-0000-0000-0000-000000038226,OTHERS,734.5065100791089,1717.6697820879106,MIA
315970040.1297647,00000000-0000-0000-0000-000000038194,OTHERS,733.7110445289347,1673.1288908711692,MIA
315970040.1297647,00000000-0000-0000-0000-000000037738,OTHERS,739.8865264425281,1691.032198566609,MIA
315970040.1297647,00000000-0000-0000-0000-000000038263,AGENT,747.7757121087387,1666.6091605290978,MIA
315970040.1297647,00000000-0000-0000-0000-000000038235,OTHERS,735.2314758094092,1734.022856069949,MIA
315970040.1297647,00000000-0000-0000-0000-000000038223,OTHERS,753.8296475638788,1670.4696840607462,MIA
315970040.1297647,00000000-0000-0000-0000-000000038171,OTHERS,756.2701167034686,1723.4502453485281,MIA
315970040.1297647,00000000-0000-0000-0000-000000038179,OTHERS,755.7896160536909,1725.5889772744524,MIA
315970040.1297647,00000000-0000-0000-0000-000000038215,OTHERS,737.8323268637938,1725.2901142592316,MIA
