TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974097.1513234,00000000-0000-0000-0000-000000000000,AV,179.79361165218273,2339.0439655229447,MIA
315974097.1513234,00000000-0000-0000-0000-000000088220,OTHERS,150.26476005901682,2333.6891732145277,MIA
315974097.1513234,00000000-0000-0000-0000-000000088531,AGENT,193.7428063399529,2340.24491755042,MIA
315974097.1513234,00000000-0000-0000-0000-000000088668,OTHERS,236.76798803969646,2338.542910046314,MIA
315974097.1513234,00000000-0000-0000-0000-000000088672,OTHERS,208.23807193093344,2336.914419396181,MIA
315974097.1513234,00000000-0000-0000-0000-000000088695,OTHERS,252.4120230766713,2330.7996811211638,MIA
315974097.1513234,00000000-0000-0000-0000-000000088714,OTHERS,192.26558352370648,2336.199686765805,MIA
315974097.1513234,00000000-0000-0000-0000-000000088733,OTHERS,178.53545009327138,2334.747308041041,MIA
315974097.1513234,00000000-0000-0000-0000-000000088745,OTHERS,141.25154719250583,2329.4091569795387,MIA
315974097.1513234,00000000-0000-0000-0000-000000088666,OTHERS,157.4569087536293,2350.0515776575267,MIA
315974097.1513234,00000000-0000-0000-0000-000000088765,OTHERS,252.149002554189,2339.956988013652,MIA
315974097.1513234,00000000-0000-0000-0000-000000088750,OTHERS,153.8225670789677,2365.521042764632,MIA
315974097.1513234,00000000-0000-0000-0000-000000088740,OTHERS,163.8640071305079,2330.648343820364,MIA
315974097.1513234,00000000-0000-0000-0000-000000088752,OTHERS,71.74429409991481,2330.019028475152,MIA
315974097.1513234,00000000-0000-0000-0000-000000088724,OTHERS,156.01184208928453,2354.611235647048,MIA
315974097.1513234,00000000-0000-0000-0000-000000088757,OTHERS,150.74487858259857,2330.1512985208665,MIA
315974097.1513234,00000000-0000-0000-0000-000000088645,OTHERS,154.78584496422596,2342.071495599773,MIA
315974097.1513234,00000000-0000-0000-0000-000000088506,OTHERS,206.9482277542661,2340.795834488642,MIA
315974097.1513234,00000000-0000-0000-0000-000000088751,OTHERS,118.95689429093235,2331.810667562243,MIA
315974097.1513234,00000000-0000-0000-0000-000000088749,OTHERS,161.53025153845954,2335.9481926128947,MIA
315974097.29317874,00000000-0000-0000-0000-000000000000,AV,178.91711371244952,2338.9241503662,MIA
315974097.29317874,00000000-0000-0000-0000-000000088220,OTHERS,149.78590053315813,2333.5214441220323,MIA
315974097.29317874,00000000-0000-0000-0000-000000088531,AGENT,193.13850737521003,2340.20875873505,MIA
315974097.29317874,00000000-0000-0000-0000-000000088668,OTHERS,238.34822600983864,2338.604918769292,MIA
315974097.29317874,00000000-0000-0000-0000-000000088672,OTHERS,208.88835442877541,2336.9943036368672,MIA
315974097.29317874,00000000-0000-0000-0000-000000088695,OTHERS,252.4120230766713,2330.7996811211638,MIA
315974097.29317874,00000000-0000-0000-0000-000000088714,OTHERS,192.99338161241346,2336.195654645873,MIA
315974097.29317874,00000000-0000-0000-0000-000000088733,OTHERS,179.33444042193784,2334.8317662881573,MIA
315974097.29317874,00000000-0000-0000-0000-000000088745,OTHERS,141.42869392147054,2329.514315232331,MIA
315974097.29317874,00000000-0000-0000-0000-000000088666,OTHERS,157.50561033252043,2350.000689788468,MIA
315974097.29317874,00000000-0000-0000-0000-000000088765,OTHERS,252.90800795876308,2340.0168419193897,MIA
315974097.29317874,00000000-0000-0000-0000-000000088750,OTHERS,153.89409638090015,2365.1174830810673,MIA
315974097.29317874,00000000-0000-0000-0000-000000088740,OTHERS,164.46584063183315,2330.89683741738,MIA
315974097.29317874,00000000-0000-0000-0000-000000088752,OTHERS,70.4197594840006,2330.090330558451,MIA
315974097.29317874,00000000-0000-0000-0000-000000088724,OTHERS,156.0166783564807,2354.6324023027314,MIA
315974097.29317874,00000000-0000-0000-0000-000000088757,OTHERS,150.9043081324229,2330.200317230344,MIA
315974097.29317874,00000000-0000-0000-0000-000000088645,OTHERS,154.81424582907175,2342.115218452726,MIA
315974097.29317874,00000000-0000-0000-0000-000000088506,OTHERS,205.53318777681167,2340.823645545813,MIA
315974097.29317874,00000000-0000-0000-0000-000000088751,OTHERS,117.98786412713731,2331.7145940337123,MIA
315974097.29317874,00000000-0000-0000-0000-000000088749,OTHERS,161.471391226277,2336.068076655419,MIA
315974097.4355492,00000000-0000-0000-0000-000000000000,AV,178.13169250879685,2338.855377284189,MIA
315974097.4355492,00000000-0000-0000-0000-000000088220,OTHERS,148.3730419416365,2333.4088803415066,MIA
315974097.4355492,00000000-0000-0000-0000-000000088531,AGENT,192.1581636808852,2340.160947614739,MIA
315974097.4355492,00000000-0000-0000-0000-000000088668,OTHERS,239.15752210834648,2338.646954798585,MIA
315974097.4355492,00000000-0000-0000-0000-000000088672,OTHERS,210.4523693811621,2337.0694387437397,MIA
315974097.4355492,00000000-0000-0000-0000-000000088695,OTHERS,252.35225692855641,2331.112924742537,MIA
315974097.4355492,00000000-0000-0000-0000-000000088733,OTHERS,180.4428912729809,2335.006020816265,MIA
315974097.4355492,00000000-0000-0000-0000-000000088666,OTHERS,157.48774960124237,2350.028158466365,MIA
315974097.4355492,00000000-0000-0000-0000-000000088765,OTHERS,254.46350355270752,2340.200818588716,MIA
315974097.4355492,00000000-0000-0000-0000-000000088750,OTHERS,153.8691514321277,2363.7293179633043,MIA
315974097.4355492,00000000-0000-0000-0000-000000088724,OTHERS,156.01605705638562,2354.616314996748,MIA
315974097.4355492,00000000-0000-0000-0000-000000088757,OTHERS,151.353594276942,2330.297895210073,MIA
315974097.4355492,00000000-0000-0000-0000-000000088740,OTHERS,165.6551449517181,2331.446842314035,MIA
315974097.4355492,00000000-0000-0000-0000-000000088752,OTHERS,68.00883601587694,2329.924423891887,MIA
315974097.4355492,00000000-0000-0000-0000-000000088745,OTHERS,141.74340648082878,2329.613677308856,MIA
315974097.4355492,00000000-0000-0000-0000-000000088645,OTHERS,154.8170846313891,2342.0836400066432,MIA
315974097.4355492,00000000-0000-0000-0000-000000088714,OTHERS,194.28764402313325,2336.2888454698914,MIA
315974097.4355492,00000000-0000-0000-0000-000000088506,OTHERS,204.8897423856909,2340.763627666265,MIA
315974097.4355492,00000000-0000-0000-0000-000000088751,OTHERS,115.80257085906072,2331.6056398272517,MIA
315974097.4355492,00000000-0000-0000-0000-000000088749,OTHERS,161.82263692716532,2336.9703983318245,MIA
315974097.5711352,00000000-0000-0000-0000-000000000000,AV,177.39898067520016,2338.785596525824,MIA
315974097.5711352,00000000-0000-0000-0000-000000088220,OTHERS,147.7404768049855,2333.310547568295,MIA
315974097.5711352,00000000-0000-0000-0000-000000088531,AGENT,191.6332734912706,2340.0914198378514,MIA
315974097.5711352,00000000-0000-0000-0000-000000088668,OTHERS,239.15752210834648,2338.646954798585,MIA
315974097.5711352,00000000-0000-0000-0000-000000088695,OTHERS,252.35225692855641,2331.112924742537,MIA
315974097.5711352,00000000-0000-0000-0000-000000088666,OTHERS,157.44265394282812,2350.083580377006,MIA
315974097.5711352,00000000-0000-0000-0000-000000088765,OTHERS,254.46350355270752,2340.200818588716,MIA
315974097.5711352,00000000-0000-0000-0000-000000088672,OTHERS,210.9960201970505,2336.971980444663,MIA
