TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971231.3986963,00000000-0000-0000-0000-000000000000,AV,2635.5218495698946,1123.1113556670268,PIT
315971231.3986963,00000000-0000-0000-0000-000000028152,OTHERS,2603.2126986704225,1097.4113498059037,PIT
315971231.3986963,00000000-0000-0000-0000-000000028046,OTHERS,2588.32437198847,1082.8863551761085,PIT
315971231.3986963,00000000-0000-0000-0000-000000028172,OTHERS,2646.8790689278635,1137.7913804705581,PIT
315971231.3986963,00000000-0000-0000-0000-000000028126,OTHERS,2655.7583019493995,1138.500327326918,PIT
315971231.3986963,00000000-0000-0000-0000-000000028212,OTHERS,2620.321674244871,1105.0275533508209,PIT
315971231.3986963,00000000-0000-0000-0000-000000028200,OTHERS,2608.627085704701,1165.8581754419029,PIT
315971231.3986963,00000000-0000-0000-0000-000000028197,OTHERS,2636.7563879832574,1120.3120584094504,PIT
315971231.3986963,00000000-0000-0000-0000-000000028132,OTHERS,2697.530805291477,1176.4247845524205,PIT
315971231.3986963,00000000-0000-0000-0000-000000028194,OTHERS,2662.345830358412,1152.2301396489634,PIT
315971231.3986963,00000000-0000-0000-0000-000000028240,AGENT,2580.760487152229,1073.6951628896247,PIT
315971231.4989307,00000000-0000-0000-0000-000000000000,AV,2635.572125794052,1123.1678234696458,PIT
315971231.4989307,00000000-0000-0000-0000-000000028152,OTHERS,2602.85028552094,1096.9995625007487,PIT
315971231.4989307,00000000-0000-0000-0000-000000028046,OTHERS,2588.263666384264,1083.0628720356108,PIT
315971231.4989307,00000000-0000-0000-0000-000000028172,OTHERS,2645.974308427617,1136.9459955630434,PIT
315971231.4989307,00000000-0000-0000-0000-000000028126,OTHERS,2656.686310002443,1139.4335481372825,PIT
315971231.4989307,00000000-0000-0000-0000-000000028212,OTHERS,2621.2256611691932,1105.704982879633,PIT
315971231.4989307,00000000-0000-0000-0000-000000028200,OTHERS,2608.643869530036,1165.848997042543,PIT
315971231.4989307,00000000-0000-0000-0000-000000028197,OTHERS,2637.605051529916,1121.019646233338,PIT
315971231.4989307,00000000-0000-0000-0000-000000028132,OTHERS,2698.677015074914,1177.514507117807,PIT
315971231.4989307,00000000-0000-0000-0000-000000028194,OTHERS,2661.321504131098,1151.2573601976728,PIT
315971231.4989307,00000000-0000-0000-0000-000000028240,AGENT,2581.1037936423277,1073.908036211827,PIT
315971231.59446436,00000000-0000-0000-0000-000000000000,AV,2635.5911892233107,1123.1860039087896,PIT
315971231.59446436,00000000-0000-0000-0000-000000028152,OTHERS,2602.33521602657,1096.6421573437226,PIT
315971231.59446436,00000000-0000-0000-0000-000000028046,OTHERS,2588.3089867706285,1083.025739042215,PIT
315971231.59446436,00000000-0000-0000-0000-000000028172,OTHERS,2645.093159826395,1136.1456677278486,PIT
315971231.59446436,00000000-0000-0000-0000-000000028240,AGENT,2581.440995845758,1073.919251391387,PIT
315971231.59446436,00000000-0000-0000-0000-000000028197,OTHERS,2638.604799923023,1121.8466141028957,PIT
315971231.59446436,00000000-0000-0000-0000-000000028126,OTHERS,2657.945463082437,1140.714907223247,PIT
315971231.59446436,00000000-0000-0000-0000-000000028212,OTHERS,2622.019554760105,1106.4993339864072,PIT
315971231.59446436,00000000-0000-0000-0000-000000028200,OTHERS,2608.561639707117,1165.8588017516056,PIT
315971231.59446436,00000000-0000-0000-0000-000000028132,OTHERS,2698.677015074914,1177.514507117807,PIT
315971231.59446436,00000000-0000-0000-0000-000000028194,OTHERS,2660.426663217131,1150.3342741864756,PIT
315971231.697927,00000000-0000-0000-0000-000000000000,AV,2635.604567158857,1123.1988697281179,PIT
315971231.697927,00000000-0000-0000-0000-000000028152,OTHERS,2601.9410694214325,1096.3565667718092,PIT
