TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315987187.83142185,00000000-0000-0000-0000-000000000000,AV,153.30747903582127,2361.928598569723,MIA
315987187.83142185,00000000-0000-0000-0000-000000134116,OTHERS,161.64697367153758,2421.91012071434,MIA
315987187.83142185,00000000-0000-0000-0000-000000134274,OTHERS,166.1056543297297,2355.147579658229,MIA
315987187.83142185,00000000-0000-0000-0000-000000134228,OTHERS,163.54363258441015,2372.365643123452,MIA
315987187.83142185,00000000-0000-0000-0000-000000134276,OTHERS,178.93695094078834,2332.118657825509,MIA
315987187.83142185,00000000-0000-0000-0000-000000134197,OTHERS,157.05889098966298,2349.5733082288807,MIA
315987187.83142185,00000000-0000-0000-0000-000000134284,OTHERS,180.03447998299552,2331.9674628602343,MIA
315987187.83142185,00000000-0000-0000-0000-000000134275,OTHERS,153.92506686963353,2386.4357650547,MIA
315987187.83142185,00000000-0000-0000-0000-000000134289,AGENT,192.49152458087082,2340.694068412652,MIA
315987187.83142185,00000000-0000-0000-0000-000000134120,OTHERS,161.81450967886738,2408.697426391116,MIA
315987187.83142185,00000000-0000-0000-0000-000000134260,OTHERS,166.1316742207494,2364.7746787197493,MIA
315987187.83142185,00000000-0000-0000-0000-000000134259,OTHERS,166.07598765180845,2362.315759110334,MIA
315987187.83142185,00000000-0000-0000-0000-000000134177,OTHERS,162.07241680708827,2391.557214176189,MIA
315987187.83142185,00000000-0000-0000-0000-000000134236,OTHERS,156.15073825470077,2241.681065207986,MIA
315987187.83142185,00000000-0000-0000-0000-000000134181,OTHERS,161.75724706370738,2402.972011820814,MIA
315987187.83142185,00000000-0000-0000-0000-000000134190,OTHERS,153.8653540055409,2349.7991354719047,MIA
315987187.83142185,00000000-0000-0000-0000-000000134172,OTHERS,152.15997934495206,2403.740764193805,MIA
315987187.93118936,00000000-0000-0000-0000-000000000000,AV,153.30728673759575,2361.928065611976,MIA
315987187.93118936,00000000-0000-0000-0000-000000134116,OTHERS,161.91435442712816,2421.781135500421,MIA
315987187.93118936,00000000-0000-0000-0000-000000134120,OTHERS,161.97742312384318,2409.143897624921,MIA
315987187.93118936,00000000-0000-0000-0000-000000134228,OTHERS,163.50791866691242,2372.29044194567,MIA
