TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971544.9133699,00000000-0000-0000-0000-000000000000,AV,2610.9977651972345,1100.4554293361286,PIT
315971544.9133699,00000000-0000-0000-0000-000000060030,OTHERS,2654.761729906573,1137.1078600555784,PIT
315971544.9133699,00000000-0000-0000-0000-000000060112,OTHERS,2607.042999367604,1087.3910505646925,PIT
315971544.9133699,00000000-0000-0000-0000-000000060125,AGENT,2671.446818199059,1160.374900830537,PIT
315971544.9133699,00000000-0000-0000-0000-000000060058,OTHERS,2541.830958073345,1041.0613196447678,PIT
315971544.9133699,00000000-0000-0000-0000-000000060118,OTHERS,2567.848972028929,1060.7804645527553,PIT
315971545.01049215,00000000-0000-0000-0000-000000000000,AV,2611.776544980021,1101.1696717566642,PIT
315971545.01049215,00000000-0000-0000-0000-000000060030,OTHERS,2656.2055012523906,1138.4871225409292,PIT
315971545.01049215,00000000-0000-0000-0000-000000060112,OTHERS,2607.054713790657,1087.4318412495893,PIT
315971545.01049215,00000000-0000-0000-0000-000000060125,AGENT,2670.224991120759,1159.3913150777628,PIT
315971545.01049215,00000000-0000-0000-0000-000000060058,OTHERS,2540.553853299483,1039.9373192739101,PIT
315971545.01049215,00000000-0000-0000-0000-000000060118,OTHERS,2567.848972028929,1060.7804645527553,PIT
315971545.121896,00000000-0000-0000-0000-000000000000,AV,2612.7087431519863,1102.0323468744375,PIT
315971545.121896,00000000-0000-0000-0000-000000060030,OTHERS,2657.712680444458,1139.802715806357,PIT
315971545.121896,00000000-0000-0000-0000-000000060112,OTHERS,2607.0335556423497,1087.4599638550835,PIT
315971545.121896,00000000-0000-0000-0000-000000060125,AGENT,2669.2784372205083,1158.318640137225,PIT
315971545.121896,00000000-0000-0000-0000-000000060058,OTHERS,2539.423028015138,1038.831835166851,PIT
315971545.121896,00000000-0000-0000-0000-000000060118,OTHERS,2569.443932868558,1061.970871225469,PIT
315971545.21116644,00000000-0000-0000-0000-000000000000,AV,2613.411839205785,1102.6796199651528,PIT
315971545.21116644,00000000-0000-0000-0000-000000060030,OTHERS,2659.132942425088,1141.0352706540073,PIT
315971545.21116644,00000000-0000-0000-0000-000000060112,OTHERS,2606.9684279721664,1087.4631073743283,PIT
315971545.21116644,00000000-0000-0000-0000-000000060125,AGENT,2668.022680741048,1157.297053768643,PIT
315971545.21116644,00000000-0000-0000-0000-000000060058,OTHERS,2538.1901140024647,1037.6515213978903,PIT
315971545.21116644,00000000-0000-0000-0000-000000060118,OTHERS,2570.2229614975267,1062.5915509449503,PIT
315971545.3102937,00000000-0000-0000-0000-000000000000,AV,2614.19471891726,1103.3990177724443,PIT
315971545.3102937,00000000-0000-0000-0000-000000060030,OTHERS,2660.475220293539,1142.334295653535,PIT
315971545.3102937,00000000-0000-0000-0000-000000060112,OTHERS,2607.007350206222,1087.5103137268377,PIT
315971545.3102937,00000000-0000-0000-0000-000000060125,AGENT,2666.8869743415758,1156.2132086600411,PIT
315971545.3102937,00000000-0000-0000-0000-000000060058,OTHERS,2536.917484560672,1036.5486130322008,PIT
315971545.3102937,00000000-0000-0000-0000-000000060118,OTHERS,2570.968073644675,1063.2072589093111,PIT
315971545.40904146,00000000-0000-0000-0000-000000000000,AV,2614.976048374393,1104.1155031425444,PIT
315971545.40904146,00000000-0000-0000-0000-000000060030,OTHERS,2661.9288060738963,1143.7861099947736,PIT
315971545.40904146,00000000-0000-0000-0000-000000060112,OTHERS,2607.0060934502544,1087.5612519661047,PIT
315971545.40904146,00000000-0000-0000-0000-000000060125,AGENT,2665.8071389451825,1155.246773000149,PIT
315971545.40904146,00000000-0000-0000-0000-000000060058,OTHERS,2535.7997282651972,1035.2498924208307,PIT
315971545.40904146,00000000-0000-0000-0000-000000060118,OTHERS,2571.748692654713,1063.851320442324,PIT
315971545.5075138,00000000-0000-0000-0000-000000000000,AV,2615.757909069115,1104.8318097246822,PIT
315971545.5075138,00000000-0000-0000-0000-000000060030,OTHERS,2663.3742771960506,1144.69272697203,PIT
315971545.5075138,00000000-0000-0000-0000-000000060112,OTHERS,2607.0060934502544,1087.5612519661047,PIT
315971545.5075138,00000000-0000-0000-0000-000000060125,AGENT,2664.644879154259,1154.263543573809,PIT
315971545.5075138,00000000-0000-0000-0000-000000060058,OTHERS,2534.4887896759096,1034.217562473523,PIT
315971545.5075138,00000000-0000-0000-0000-000000060118,OTHERS,2572.542484880361,1064.420491274511,PIT
315971545.6121582,00000000-0000-0000-0000-000000000000,AV,2616.6186792361536,1105.6211900866667,PIT
315971545.6121582,00000000-0000-0000-0000-000000060030,OTHERS,2664.7931521516957,1146.1956291572724,PIT
315971545.6121582,00000000-0000-0000-0000-000000060125,AGENT,2663.299482314901,1153.2078838631821,PIT
315971545.6121582,00000000-0000-0000-0000-000000060118,OTHERS,2573.0059418124038,1065.298272597415,PIT
315971545.6121582,00000000-0000-0000-0000-000000060058,OTHERS,2533.340964826755,1033.0502768103404,PIT
315971545.6121582,00000000-0000-0000-0000-000000060112,OTHERS,2606.981140541113,1087.6020110897136,PIT
315971545.71221226,00000000-0000-0000-0000-000000000000,AV,2617.400251027047,1106.336778601991,PIT
315971545.71221226,00000000-0000-0000-0000-000000060030,OTHERS,2666.212127914629,1147.5485526507616,PIT
315971545.71221226,00000000-0000-0000-0000-000000060058,OTHERS,2532.104257446353,1031.9172457153702,PIT
315971545.71221226,00000000-0000-0000-0000-000000060125,AGENT,2662.2885006203105,1152.0971559325446,PIT
315971545.71221226,00000000-0000-0000-0000-000000060118,OTHERS,2573.7549243778617,1065.8463064573525,PIT
315971545.71221226,00000000-0000-0000-0000-000000060112,OTHERS,2607.0229348613343,1087.6646945588773,PIT
315971545.8127064,00000000-0000-0000-0000-000000000000,AV,2618.182588997727,1107.0532027741444,PIT
315971545.8127064,00000000-0000-0000-0000-000000060030,OTHERS,2667.6514413382088,1148.8130275151452,PIT
315971545.8127064,00000000-0000-0000-0000-000000060058,OTHERS,2530.732829005006,1030.886224305805,PIT
315971545.8127064,00000000-0000-0000-0000-000000060125,AGENT,2661.2090112889005,1151.0976643273275,PIT
315971545.8127064,00000000-0000-0000-0000-000000060112,OTHERS,2606.929668389938,1087.7030661622305,PIT
315971545.8127064,00000000-0000-0000-0000-000000060130,OTHERS,2608.862009002385,1091.4562305664533,PIT
315971545.8127064,00000000-0000-0000-0000-000000060118,OTHERS,2574.4780791993508,1066.5562689208991,PIT
