TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974790.9861304,00000000-0000-0000-0000-000000000000,AV,4166.854144627429,2541.6039844434704,PIT
315974790.9861304,00000000-0000-0000-0000-000000078923,AGENT,4129.162005939177,2535.140116519805,PIT
315974790.9861304,00000000-0000-0000-0000-000000078944,OTHERS,4148.774429528779,2544.107136696033,PIT
315974790.9861304,00000000-0000-0000-0000-000000078994,OTHERS,4254.56195109302,2564.719645198063,PIT
315974790.9861304,00000000-0000-0000-0000-000000078996,OTHERS,4212.622987927731,2558.765972196386,PIT
315974790.9861304,00000000-0000-0000-0000-000000078954,OTHERS,4196.403098571358,2546.105211980092,PIT
315974790.9861304,00000000-0000-0000-0000-000000078982,OTHERS,4276.909084949196,2573.7966374819184,PIT
315974790.9861304,00000000-0000-0000-0000-000000078979,OTHERS,4179.8336049874515,2535.7674493157433,PIT
315974790.9861304,00000000-0000-0000-0000-000000078977,OTHERS,4181.4717078108415,2527.5071481226983,PIT
315974790.9861304,00000000-0000-0000-0000-000000078978,OTHERS,4209.042677054166,2549.609913329367,PIT
315974790.9861304,00000000-0000-0000-0000-000000078966,OTHERS,4181.518374783205,2530.075172470816,PIT
315974790.9861304,00000000-0000-0000-0000-000000078988,OTHERS,4180.44159899814,2534.2930400929918,PIT
315974790.9861304,00000000-0000-0000-0000-000000078965,OTHERS,4178.379002287747,2551.082643440517,PIT
315974790.9861304,00000000-0000-0000-0000-000000078959,OTHERS,4173.213268605249,2549.80167332778,PIT
315974790.9861304,00000000-0000-0000-0000-000000078949,OTHERS,4154.493943811581,2545.2814669814,PIT
315974791.0875632,00000000-0000-0000-0000-000000000000,AV,4167.905662937078,2541.860066417037,PIT
315974791.0875632,00000000-0000-0000-0000-000000078923,AGENT,4129.612661517968,2535.01660261836,PIT
315974791.0875632,00000000-0000-0000-0000-000000078954,OTHERS,4196.6618643019565,2546.3335849106397,PIT
315974791.0875632,00000000-0000-0000-0000-000000078959,OTHERS,4173.162672315248,2549.780075406164,PIT
315974791.0875632,00000000-0000-0000-0000-000000078949,OTHERS,4154.454129016041,2545.30343136094,PIT
315974791.0875632,00000000-0000-0000-0000-000000078977,OTHERS,4181.559614577083,2527.198375416502,PIT
315974791.0875632,00000000-0000-0000-0000-000000078996,OTHERS,4212.65038996058,2558.9209202147435,PIT
315974791.0875632,00000000-0000-0000-0000-000000078965,OTHERS,4178.350892484897,2551.082732926807,PIT
315974791.0875632,00000000-0000-0000-0000-000000078994,OTHERS,4254.43802849281,2564.322275831477,PIT
315974791.0875632,00000000-0000-0000-0000-000000078944,OTHERS,4148.704553822903,2544.068895785705,PIT
315974791.0875632,00000000-0000-0000-0000-000000078982,OTHERS,4276.962243276611,2573.54563037874,PIT
315974791.0875632,00000000-0000-0000-0000-000000078979,OTHERS,4179.8362428397995,2535.7815225203744,PIT
315974791.0875632,00000000-0000-0000-0000-000000078978,OTHERS,4209.1480668514505,2549.6724702995043,PIT
315974791.0875632,00000000-0000-0000-0000-000000078966,OTHERS,4181.483403841378,2529.9291589424492,PIT
315974791.19543815,00000000-0000-0000-0000-000000000000,AV,4169.045408474988,2542.127985620721,PIT
315974791.19543815,00000000-0000-0000-0000-000000078923,AGENT,4130.06042817384,2534.9295246493584,PIT
315974791.19543815,00000000-0000-0000-0000-000000078954,OTHERS,4196.287177871119,2546.248558257253,PIT
315974791.19543815,00000000-0000-0000-0000-000000078959,OTHERS,4173.0434846190365,2549.729974273975,PIT
315974791.19543815,00000000-0000-0000-0000-000000078949,OTHERS,4154.481285147975,2545.3470259511882,PIT
315974791.19543815,00000000-0000-0000-0000-000000078977,OTHERS,4181.451345497821,2527.6063905180968,PIT
315974791.19543815,00000000-0000-0000-0000-000000078996,OTHERS,4212.4837553896805,2558.889889555272,PIT
315974791.19543815,00000000-0000-0000-0000-000000078965,OTHERS,4178.345401627221,2551.126046511373,PIT
315974791.19543815,00000000-0000-0000-0000-000000078994,OTHERS,4254.031184843443,2564.2200586958925,PIT
315974791.19543815,00000000-0000-0000-0000-000000078944,OTHERS,4148.7546507893985,2544.082034072405,PIT
315974791.19543815,00000000-0000-0000-0000-000000078982,OTHERS,4276.876401627104,2573.8725543106625,PIT
315974791.19543815,00000000-0000-0000-0000-000000078979,OTHERS,4179.9904622520135,2535.395025024432,PIT
315974791.19543815,00000000-0000-0000-0000-000000078978,OTHERS,4209.0852479610085,2549.551352493375,PIT
315974791.19543815,00000000-0000-0000-0000-000000078966,OTHERS,4181.615031208937,2529.794717907879,PIT
315974791.28910714,00000000-0000-0000-0000-000000000000,AV,4169.977179047188,2542.347756006449,PIT
315974791.28910714,00000000-0000-0000-0000-000000078923,AGENT,4130.5870595365395,2534.783259553754,PIT
315974791.28910714,00000000-0000-0000-0000-000000078949,OTHERS,4154.416089080126,2545.288311789196,PIT
315974791.28910714,00000000-0000-0000-0000-000000078954,OTHERS,4196.717275173093,2546.287478272985,PIT
315974791.28910714,00000000-0000-0000-0000-000000078959,OTHERS,4173.270261437565,2549.8188786661067,PIT
315974791.28910714,00000000-0000-0000-0000-000000078977,OTHERS,4181.3844026852585,2527.9295959912824,PIT
315974791.28910714,00000000-0000-0000-0000-000000078996,OTHERS,4212.6264053055265,2558.8747013197426,PIT
315974791.28910714,00000000-0000-0000-0000-000000078994,OTHERS,4253.776197499535,2563.8096060670873,PIT
315974791.28910714,00000000-0000-0000-0000-000000078944,OTHERS,4148.767506430515,2544.1288541132158,PIT
315974791.28910714,00000000-0000-0000-0000-000000078992,OTHERS,4226.832587705608,2553.482186379748,PIT
315974791.28910714,00000000-0000-0000-0000-000000078982,OTHERS,4276.939070627876,2573.8067867082223,PIT
315974791.28910714,00000000-0000-0000-0000-000000078979,OTHERS,4180.033696881522,2535.048492659886,PIT
315974791.28910714,00000000-0000-0000-0000-000000078978,OTHERS,4209.12370127841,2549.5260642640924,PIT
315974791.28910714,00000000-0000-0000-0000-000000078966,OTHERS,4181.672612225328,2530.4347122744634,PIT
315974791.28910714,00000000-0000-0000-0000-000000078965,OTHERS,4178.266496302521,2551.1254643364277,PIT
315974791.3907868,00000000-0000-0000-0000-000000000000,AV,4171.116149530056,2542.617940992465,PIT
315974791.3907868,00000000-0000-0000-0000-000000078923,AGENT,4130.932540457616,2534.7501548959954,PIT
315974791.3907868,00000000-0000-0000-0000-000000078949,OTHERS,4154.502466319637,2545.322560161249,PIT
315974791.3907868,00000000-0000-0000-0000-000000078944,OTHERS,4148.647336458644,2544.027553616817,PIT
315974791.3907868,00000000-0000-0000-0000-000000078992,OTHERS,4227.005986120701,2553.422556111043,PIT
315974791.3907868,00000000-0000-0000-0000-000000078996,OTHERS,4212.584554634456,2558.834970016249,PIT
315974791.3907868,00000000-0000-0000-0000-000000078954,OTHERS,4196.565409244628,2546.275144947643,PIT
315974791.3907868,00000000-0000-0000-0000-000000078994,OTHERS,4253.634332772146,2563.4643245069824,PIT
315974791.3907868,00000000-0000-0000-0000-000000078977,OTHERS,4181.384402695961,2527.929595993835,PIT
315974791.3907868,00000000-0000-0000-0000-000000078982,OTHERS,4276.8966104021065,2573.6120789769393,PIT
315974791.3907868,00000000-0000-0000-0000-000000078979,OTHERS,4180.0164007714175,2535.09863128895,PIT
315974791.3907868,00000000-0000-0000-0000-000000078978,OTHERS,4209.177218155511,2549.514174242565,PIT
315974791.3907868,00000000-0000-0000-0000-000000078966,OTHERS,4181.672822533239,2529.827045555242,PIT
315974791.3907868,00000000-0000-0000-0000-000000078965,OTHERS,4178.277678111089,2551.1288916682597,PIT
315974791.3907868,00000000-0000-0000-0000-000000078959,OTHERS,4173.286789975578,2549.8128606199657,PIT
315974791.4898159,00000000-0000-0000-0000-000000000000,AV,4172.152301828893,2542.864976087659,PIT
315974791.4898159,00000000-0000-0000-0000-000000078923,AGENT,4131.619989537766,2534.6995053955684,PIT
315974791.4898159,00000000-0000-0000-0000-000000078949,OTHERS,4154.385979453935,2545.315523982171,PIT
315974791.4898159,00000000-0000-0000-0000-000000078996,OTHERS,4212.640115316186,2558.793126078843,PIT
315974791.4898159,00000000-0000-0000-0000-000000078977,OTHERS,4181.384402706671,2527.9295959963865,PIT
315974791.4898159,00000000-0000-0000-0000-000000078994,OTHERS,4253.154373254963,2563.458652392795,PIT
315974791.4898159,00000000-0000-0000-0000-000000078966,OTHERS,4181.670762469635,2529.84244826058,PIT
315974791.4898159,00000000-0000-0000-0000-000000078965,OTHERS,4178.194757036451,2551.124646652114,PIT
315974791.4898159,00000000-0000-0000-0000-000000078944,OTHERS,4148.678524194107,2544.013428124134,PIT
315974791.4898159,00000000-0000-0000-0000-000000078992,OTHERS,4226.928072184408,2553.226233781788,PIT
315974791.4898159,00000000-0000-0000-0000-000000078982,OTHERS,4276.903129685022,2573.550199511713,PIT
315974791.4898159,00000000-0000-0000-0000-000000078979,OTHERS,4180.029596987671,2534.9567635524827,PIT
315974791.4898159,00000000-0000-0000-0000-000000078978,OTHERS,4209.238778679344,2549.4737249802442,PIT
315974791.4898159,00000000-0000-0000-0000-000000078959,OTHERS,4173.245593155512,2549.7595363807145,PIT
315974791.4898159,00000000-0000-0000-0000-000000078954,OTHERS,4196.805065582717,2546.333031773904,PIT
315974791.588546,00000000-0000-0000-0000-000000000000,AV,4173.18576022414,2543.112950336178,PIT
315974791.588546,00000000-0000-0000-0000-000000078923,AGENT,4132.009122401679,2534.580568345893,PIT
315974791.588546,00000000-0000-0000-0000-000000078996,OTHERS,4212.542706363938,2558.913027816969,PIT
315974791.588546,00000000-0000-0000-0000-000000078977,OTHERS,4181.364789667768,2527.894080664852,PIT
315974791.588546,00000000-0000-0000-0000-000000078994,OTHERS,4252.937782867578,2563.0238084641514,PIT
315974791.588546,00000000-0000-0000-0000-000000078966,OTHERS,4181.639333673897,2529.500699045321,PIT
315974791.588546,00000000-0000-0000-0000-000000078965,OTHERS,4178.11808725185,2551.1076132053117,PIT
315974791.588546,00000000-0000-0000-0000-000000078944,OTHERS,4148.635112074229,2543.9877013780515,PIT
315974791.588546,00000000-0000-0000-0000-000000078992,OTHERS,4226.954647816596,2553.3219744142457,PIT
315974791.588546,00000000-0000-0000-0000-000000078982,OTHERS,4277.009327465821,2573.750158188513,PIT
315974791.588546,00000000-0000-0000-0000-000000078979,OTHERS,4179.893625337902,2535.3100342118178,PIT
