TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974660.5840296,00000000-0000-0000-0000-000000000000,AV,661.5604949678556,3422.7372828385087,MIA
315974660.5840296,00000000-0000-0000-0000-000000056604,OTHERS,649.1582599270002,3422.3806819220763,MIA
315974660.5840296,00000000-0000-0000-0000-000000057598,OTHERS,691.0556333203067,3421.7173192870478,MIA
315974660.5840296,00000000-0000-0000-0000-000000057591,OTHERS,712.525174235226,3419.807346974528,MIA
315974660.5840296,00000000-0000-0000-0000-000000057510,OTHERS,668.9099651118074,3422.892682018862,MIA
315974660.5840296,00000000-0000-0000-0000-000000057597,OTHERS,626.8089118006062,3412.296004632616,MIA
315974660.5840296,00000000-0000-0000-0000-000000057586,OTHERS,699.9743476522029,3406.8755761340253,MIA
315974660.5840296,00000000-0000-0000-0000-000000057603,OTHERS,695.5951389260147,3403.9318516512285,MIA
315974660.5840296,00000000-0000-0000-0000-000000057600,OTHERS,719.3439442992253,3421.795450866208,MIA
315974660.5840296,00000000-0000-0000-0000-000000057585,AGENT,657.8887020464949,3415.8799407005213,MIA
315974660.5840296,00000000-0000-0000-0000-000000057589,OTHERS,691.6429570154272,3403.487900260675,MIA
315974660.5840296,00000000-0000-0000-0000-000000057588,OTHERS,584.4053138701071,3410.659866145848,MIA
315974660.5840296,00000000-0000-0000-0000-000000057498,OTHERS,607.8626346943013,3399.0070863091905,MIA
315974660.5840296,00000000-0000-0000-0000-000000056805,OTHERS,633.0755693238874,3412.31080946572,MIA
315974660.68376404,00000000-0000-0000-0000-000000000000,AV,661.5604919021557,3422.7373012096705,MIA
315974660.68376404,00000000-0000-0000-0000-000000056805,OTHERS,633.0812688090355,3412.3117669355292,MIA
315974660.68376404,00000000-0000-0000-0000-000000057498,OTHERS,607.8848673986597,3399.1219926078875,MIA
315974660.68376404,00000000-0000-0000-0000-000000057588,OTHERS,584.4013314720797,3410.6503893070235,MIA
315974660.68376404,00000000-0000-0000-0000-000000056604,OTHERS,649.1901990313947,3422.3577883023218,MIA
315974660.68376404,00000000-0000-0000-0000-000000057589,OTHERS,691.6567344982532,3402.5451931560137,MIA
315974660.68376404,00000000-0000-0000-0000-000000057585,AGENT,658.7805148465925,3415.747892518026,MIA
315974660.68376404,00000000-0000-0000-0000-000000057603,OTHERS,695.5214165262782,3403.102500794821,MIA
315974660.68376404,00000000-0000-0000-0000-000000057586,OTHERS,699.8543306378165,3406.415654945318,MIA
315974660.68376404,00000000-0000-0000-0000-000000057597,OTHERS,626.8329078604877,3412.292030722569,MIA
315974660.68376404,00000000-0000-0000-0000-000000057604,OTHERS,720.7894387750641,3425.021361220955,MIA
315974660.68376404,00000000-0000-0000-0000-000000057591,OTHERS,712.525174235226,3419.807346974528,MIA
315974660.68376404,00000000-0000-0000-0000-000000057600,OTHERS,718.4783124305652,3422.564399353809,MIA
315974660.68376404,00000000-0000-0000-0000-000000057510,OTHERS,668.9193835468783,3422.898594582356,MIA
315974660.68376404,00000000-0000-0000-0000-000000057598,OTHERS,691.0731143576172,3420.6992163636046,MIA
315974660.7837264,00000000-0000-0000-0000-000000000000,AV,661.5605310352356,3422.7375494409252,MIA
315974660.7837264,00000000-0000-0000-0000-000000056805,OTHERS,633.1094568988848,3412.2889187574433,MIA
315974660.7837264,00000000-0000-0000-0000-000000057498,OTHERS,607.8875434288857,3398.996361506082,MIA
315974660.7837264,00000000-0000-0000-0000-000000057588,OTHERS,584.3545887154065,3410.6204759045313,MIA
315974660.7837264,00000000-0000-0000-0000-000000056604,OTHERS,649.1987658206867,3422.363564607186,MIA
315974660.7837264,00000000-0000-0000-0000-000000057589,OTHERS,691.736665168464,3401.9604087124762,MIA
315974660.7837264,00000000-0000-0000-0000-000000057585,AGENT,659.5945699913318,3415.7760052184017,MIA
315974660.7837264,00000000-0000-0000-0000-000000057603,OTHERS,695.5608091208226,3402.5252393351466,MIA
315974660.7837264,00000000-0000-0000-0000-000000057586,OTHERS,699.9339270305087,3406.229307579156,MIA
315974660.7837264,00000000-0000-0000-0000-000000057597,OTHERS,626.7574548763844,3412.2986372266496,MIA
315974660.7837264,00000000-0000-0000-0000-000000057604,OTHERS,720.8115605105626,3424.830950922713,MIA
315974660.7837264,00000000-0000-0000-0000-000000057591,OTHERS,712.525174235226,3419.807346974528,MIA
315974660.7837264,00000000-0000-0000-0000-000000057600,OTHERS,718.2195297181163,3422.353260083105,MIA
315974660.7837264,00000000-0000-0000-0000-000000057510,OTHERS,668.6796504132477,3422.848714231602,MIA
315974660.7837264,00000000-0000-0000-0000-000000057598,OTHERS,691.0350342977575,3419.924346504527,MIA
315974660.88635266,00000000-0000-0000-0000-000000000000,AV,661.5605585922735,3422.737520854977,MIA
315974660.88635266,00000000-0000-0000-0000-000000056805,OTHERS,633.1373529687157,3412.3175370557337,MIA
315974660.88635266,00000000-0000-0000-0000-000000057498,OTHERS,607.9045098707404,3399.032441499474,MIA
315974660.88635266,00000000-0000-0000-0000-000000057588,OTHERS,584.3604657808833,3411.063021774173,MIA
315974660.88635266,00000000-0000-0000-0000-000000056604,OTHERS,649.4170749829285,3422.501248247715,MIA
315974660.88635266,00000000-0000-0000-0000-000000057589,OTHERS,691.6809603407097,3401.426128411795,MIA
315974660.88635266,00000000-0000-0000-0000-000000057585,AGENT,660.4894680302524,3415.7036783809945,MIA
315974660.88635266,00000000-0000-0000-0000-000000057603,OTHERS,695.5826467219673,3401.8796800540395,MIA
315974660.88635266,00000000-0000-0000-0000-000000057586,OTHERS,699.6365127835371,3405.606576343076,MIA
315974660.88635266,00000000-0000-0000-0000-000000057597,OTHERS,626.8629194222482,3412.2765966724573,MIA
315974660.88635266,00000000-0000-0000-0000-000000057604,OTHERS,720.7522234953415,3424.9465170085905,MIA
315974660.88635266,00000000-0000-0000-0000-000000057591,OTHERS,715.0603172023604,3419.2896719334035,MIA
315974660.88635266,00000000-0000-0000-0000-000000057600,OTHERS,717.8288057568201,3422.5728488451127,MIA
315974660.88635266,00000000-0000-0000-0000-000000057510,OTHERS,669.0074026191747,3422.846542824425,MIA
315974660.88635266,00000000-0000-0000-0000-000000057598,OTHERS,691.0513233728498,3418.955392486775,MIA
315974660.98421293,00000000-0000-0000-0000-000000000000,AV,661.5606251624241,3422.737470279041,MIA
315974660.98421293,00000000-0000-0000-0000-000000056805,OTHERS,633.1248502192658,3412.305194792515,MIA
315974660.98421293,00000000-0000-0000-0000-000000057498,OTHERS,607.8866270407823,3398.9756527756385,MIA
315974660.98421293,00000000-0000-0000-0000-000000057588,OTHERS,584.505497794424,3410.5549409638124,MIA
315974660.98421293,00000000-0000-0000-0000-000000056604,OTHERS,649.2474044453401,3422.388612086815,MIA
315974660.98421293,00000000-0000-0000-0000-000000057589,OTHERS,691.6638665593268,3400.9819184508533,MIA
315974660.98421293,00000000-0000-0000-0000-000000057585,AGENT,661.4217071882726,3415.8051751172193,MIA
315974660.98421293,00000000-0000-0000-0000-000000057603,OTHERS,695.6700487031677,3401.303444627882,MIA
315974660.98421293,00000000-0000-0000-0000-000000057586,OTHERS,699.757590442852,3405.4154528646636,MIA
315974660.98421293,00000000-0000-0000-0000-000000057597,OTHERS,626.7453576776873,3412.296117748999,MIA
315974660.98421293,00000000-0000-0000-0000-000000057604,OTHERS,720.8397054563669,3424.9651794353563,MIA
315974660.98421293,00000000-0000-0000-0000-000000057591,OTHERS,715.9403087955612,3419.006691365872,MIA
315974660.98421293,00000000-0000-0000-0000-000000057600,OTHERS,717.5330770602994,3422.5943082868043,MIA
315974660.98421293,00000000-0000-0000-0000-000000057510,OTHERS,669.0248819133802,3422.832018283317,MIA
315974660.98421293,00000000-0000-0000-0000-000000057598,OTHERS,691.0781923755223,3417.9971508235435,MIA
315974661.08431464,00000000-0000-0000-0000-000000000000,AV,661.5604397866606,3422.7376649619273,MIA
315974661.08431464,00000000-0000-0000-0000-000000056805,OTHERS,633.0639083461682,3412.280223481144,MIA
315974661.08431464,00000000-0000-0000-0000-000000057498,OTHERS,607.8927315119786,3399.016253260216,MIA
315974661.08431464,00000000-0000-0000-0000-000000057588,OTHERS,584.505497794424,3410.5549409638124,MIA
315974661.08431464,00000000-0000-0000-0000-000000056604,OTHERS,649.3971951341522,3422.5146578838226,MIA
315974661.08431464,00000000-0000-0000-0000-000000057589,OTHERS,691.7557506483072,3400.421202123025,MIA
315974661.08431464,00000000-0000-0000-0000-000000057585,AGENT,662.162651375764,3415.8786079824326,MIA
315974661.08431464,00000000-0000-0000-0000-000000057603,OTHERS,695.6718419109973,3400.8222672371285,MIA
315974661.08431464,00000000-0000-0000-0000-000000057586,OTHERS,699.6025256069577,3405.0468845716905,MIA
315974661.08431464,00000000-0000-0000-0000-000000057597,OTHERS,626.8092221990572,3412.2851438939,MIA
315974661.08431464,00000000-0000-0000-0000-000000057604,OTHERS,720.7396670825467,3424.8549057016826,MIA
315974661.08431464,00000000-0000-0000-0000-000000057591,OTHERS,716.6394356787023,3418.9019722832727,MIA
315974661.08431464,00000000-0000-0000-0000-000000057600,OTHERS,717.2586997904849,3422.6658298079674,MIA
315974661.08431464,00000000-0000-0000-0000-000000057510,OTHERS,668.9526013011363,3422.8302049618683,MIA
315974661.08431464,00000000-0000-0000-0000-000000057598,OTHERS,691.0451420935925,3417.0322575887794,MIA
315974661.18402684,00000000-0000-0000-0000-000000000000,AV,661.5604705406803,3422.737704779601,MIA
315974661.18402684,00000000-0000-0000-0000-000000056805,OTHERS,633.0757807265453,3412.275841415397,MIA
315974661.18402684,00000000-0000-0000-0000-000000057498,OTHERS,607.873389949804,3398.971574994958,MIA
315974661.18402684,00000000-0000-0000-0000-000000057588,OTHERS,584.4525735533227,3410.62899435391,MIA
315974661.18402684,00000000-0000-0000-0000-000000056604,OTHERS,649.1933194450714,3422.3577693457532,MIA
315974661.18402684,00000000-0000-0000-0000-000000057589,OTHERS,691.6919199032326,3399.9943979438012,MIA
315974661.18402684,00000000-0000-0000-0000-000000057585,AGENT,662.8707751450413,3415.871981298508,MIA
315974661.18402684,00000000-0000-0000-0000-000000057603,OTHERS,695.7059047893675,3400.3007848040556,MIA
315974661.18402684,00000000-0000-0000-0000-000000057586,OTHERS,699.6243345710968,3404.596391855965,MIA
315974661.18402684,00000000-0000-0000-0000-000000057597,OTHERS,626.7143521035689,3412.3457854874628,MIA
315974661.18402684,00000000-0000-0000-0000-000000057604,OTHERS,720.834321074419,3425.071818730918,MIA
