TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973022.33409333,00000000-0000-0000-0000-000000000000,AV,573.8423483408731,2052.5304848622754,MIA
315973022.33409333,00000000-0000-0000-0000-000000079215,OTHERS,571.9001727800372,2087.7586525590314,MIA
315973022.33409333,00000000-0000-0000-0000-000000079314,OTHERS,582.1332108629277,1973.7659865918051,MIA
315973022.33409333,00000000-0000-0000-0000-000000079441,OTHERS,570.6487552316783,2150.6357922684524,MIA
315973022.33409333,00000000-0000-0000-0000-000000079136,AGENT,574.7129890711452,2104.721977557964,MIA
315973022.33409333,00000000-0000-0000-0000-000000079518,OTHERS,562.3511678528921,2112.9228355691016,MIA
315973022.33409333,00000000-0000-0000-0000-000000079525,OTHERS,567.3657125979382,2126.1055843664403,MIA
315973022.33409333,00000000-0000-0000-0000-000000079520,OTHERS,574.5666249036462,1975.6422641792608,MIA
315973022.33409333,00000000-0000-0000-0000-000000079496,OTHERS,567.3105381222409,1998.31125277635,MIA
315973022.42640567,00000000-0000-0000-0000-000000000000,AV,573.8035541026197,2053.1220626200284,MIA
315973022.42640567,00000000-0000-0000-0000-000000079215,OTHERS,571.9001727800372,2087.7586525590314,MIA
315973022.42640567,00000000-0000-0000-0000-000000079314,OTHERS,582.1332108629277,1973.7659865918051,MIA
315973022.42640567,00000000-0000-0000-0000-000000079441,OTHERS,570.6487552316783,2150.6357922684524,MIA
315973022.42640567,00000000-0000-0000-0000-000000079136,AGENT,574.7129890711452,2104.721977557964,MIA
315973022.42640567,00000000-0000-0000-0000-000000079518,OTHERS,562.3511678528921,2112.9228355691016,MIA
315973022.42640567,00000000-0000-0000-0000-000000079525,OTHERS,567.3657125979382,2126.1055843664403,MIA
315973022.42640567,00000000-0000-0000-0000-000000079520,OTHERS,574.5666249036462,1975.6422641792608,MIA
315973022.42640567,00000000-0000-0000-0000-000000079496,OTHERS,567.3105381222409,1998.31125277635,MIA
315973022.52704227,00000000-0000-0000-0000-000000000000,AV,573.7626880690218,2053.6927362938227,MIA
315973022.52704227,00000000-0000-0000-0000-000000079215,OTHERS,571.8076714308578,2088.7536591007097,MIA
315973022.52704227,00000000-0000-0000-0000-000000079314,OTHERS,581.9416706534996,1973.8102591410604,MIA
315973022.52704227,00000000-0000-0000-0000-000000079441,OTHERS,570.6487552316783,2150.6357922684524,MIA
315973022.52704227,00000000-0000-0000-0000-000000079136,AGENT,574.7594118770974,2105.423962196984,MIA
315973022.52704227,00000000-0000-0000-0000-000000079518,OTHERS,562.3313522786289,2112.8110489889123,MIA
315973022.52704227,00000000-0000-0000-0000-000000079525,OTHERS,567.3657125912067,2126.105584371197,MIA
315973022.52704227,00000000-0000-0000-0000-000000079520,OTHERS,574.5416458593351,1976.7678049741867,MIA
315973022.52704227,00000000-0000-0000-0000-000000079496,OTHERS,567.2751800942973,1997.157910620087,MIA
315973022.62975216,00000000-0000-0000-0000-000000000000,AV,573.7149947706197,2054.3392038717366,MIA
315973022.62975216,00000000-0000-0000-0000-000000079215,OTHERS,571.7244145153321,2089.670872836141,MIA
315973022.62975216,00000000-0000-0000-0000-000000079314,OTHERS,581.7426495535861,1973.774590147932,MIA
315973022.62975216,00000000-0000-0000-0000-000000079441,OTHERS,570.7844829846607,2151.252717194115,MIA
315973022.62975216,00000000-0000-0000-0000-000000079136,AGENT,574.5592239549836,2106.1754252354885,MIA
315973022.62975216,00000000-0000-0000-0000-000000079518,OTHERS,562.2708602141391,2112.773337671732,MIA
315973022.62975216,00000000-0000-0000-0000-000000079525,OTHERS,567.3657125844758,2126.1055843759545,MIA
315973022.62975216,00000000-0000-0000-0000-000000079520,OTHERS,574.590179149462,1977.7008902310965,MIA
315973022.62975216,00000000-0000-0000-0000-000000079496,OTHERS,567.1752020535531,1996.213835565119,MIA
315973022.7293997,00000000-0000-0000-0000-000000000000,AV,573.6694748246903,2054.942276787107,MIA
315973022.7293997,00000000-0000-0000-0000-000000079136,AGENT,574.4976077652806,2107.5791326705853,MIA
315973022.7293997,00000000-0000-0000-0000-000000079215,OTHERS,571.8003361112355,2091.899866931764,MIA
315973022.7293997,00000000-0000-0000-0000-000000079520,OTHERS,574.4061798949008,1979.2930161535119,MIA
