TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966720.2274834,00000000-0000-0000-0000-000000000000,AV,404.33725894135483,2236.1768787460237,MIA
315966720.2274834,00000000-0000-0000-0000-000000003111,OTHERS,395.95494219390037,2236.0599830130927,MIA
315966720.2274834,00000000-0000-0000-0000-000000003465,OTHERS,392.476640261767,2231.3917214740136,MIA
315966720.2274834,00000000-0000-0000-0000-000000003504,OTHERS,377.24396395215945,2230.525097344448,MIA
315966720.2274834,00000000-0000-0000-0000-000000004168,OTHERS,380.78826460978263,2235.400593530185,MIA
315966720.2274834,00000000-0000-0000-0000-000000004276,OTHERS,385.4537435746468,2229.2538524884526,MIA
315966720.2274834,00000000-0000-0000-0000-000000003561,OTHERS,420.6425479069263,2237.1529538821355,MIA
315966720.2274834,00000000-0000-0000-0000-000000003740,OTHERS,386.1491998821948,2230.6149453536154,MIA
315966720.2274834,00000000-0000-0000-0000-000000004273,OTHERS,389.6002356867035,2242.289758341362,MIA
315966720.2274834,00000000-0000-0000-0000-000000004281,OTHERS,384.42281593172515,2231.284817986925,MIA
315966720.2274834,00000000-0000-0000-0000-000000003195,OTHERS,413.9283903516151,2237.3190486190088,MIA
315966720.2274834,00000000-0000-0000-0000-000000004271,OTHERS,458.7975864573337,2234.2393253803148,MIA
315966720.2274834,00000000-0000-0000-0000-000000004267,OTHERS,399.4307836175464,2242.9271257690016,MIA
315966720.2274834,00000000-0000-0000-0000-000000003906,OTHERS,438.8134432723712,2237.801314854224,MIA
315966720.2274834,00000000-0000-0000-0000-000000004200,OTHERS,341.16948545857275,2239.2934229739844,MIA
315966720.2274834,00000000-0000-0000-0000-000000004268,OTHERS,465.1024854741542,2242.486475271674,MIA
315966720.2274834,00000000-0000-0000-0000-000000004176,OTHERS,374.50735679368375,2233.9202837193925,MIA
315966720.2274834,00000000-0000-0000-0000-000000004274,OTHERS,459.8230614044249,2240.468493147103,MIA
315966720.2274834,00000000-0000-0000-0000-000000004145,OTHERS,344.4669888058734,2228.5556102512023,MIA
315966720.2274834,00000000-0000-0000-0000-000000004171,AGENT,450.69632953607834,2242.272147960721,MIA
315966720.2274834,00000000-0000-0000-0000-000000004055,OTHERS,390.6893241644692,2239.0772174401695,MIA
315966720.2274834,00000000-0000-0000-0000-000000003989,OTHERS,429.0445952643701,2236.7589391552365,MIA
315966720.3365864,00000000-0000-0000-0000-000000000000,AV,404.3662142042705,2236.1781027993093,MIA
315966720.3365864,00000000-0000-0000-0000-000000003111,OTHERS,395.9575836344813,2236.0570158407186,MIA
315966720.3365864,00000000-0000-0000-0000-000000003465,OTHERS,392.488000969603,2231.3734606321186,MIA
315966720.3365864,00000000-0000-0000-0000-000000003504,OTHERS,377.1289556046802,2230.525121217028,MIA
315966720.3365864,00000000-0000-0000-0000-000000004168,OTHERS,380.863390768716,2235.3902721256013,MIA
315966720.3365864,00000000-0000-0000-0000-000000004276,OTHERS,387.3240531057882,2228.36241505768,MIA
315966720.3365864,00000000-0000-0000-0000-000000003561,OTHERS,420.8256307887551,2237.1804337604426,MIA
315966720.3365864,00000000-0000-0000-0000-000000003740,OTHERS,385.95463438844826,2230.385664352055,MIA
315966720.3365864,00000000-0000-0000-0000-000000004273,OTHERS,389.6838725348477,2242.228817271269,MIA
315966720.3365864,00000000-0000-0000-0000-000000004281,OTHERS,384.49489634904353,2231.220648763258,MIA
315966720.3365864,00000000-0000-0000-0000-000000003195,OTHERS,414.00661332030825,2237.292478515202,MIA
315966720.3365864,00000000-0000-0000-0000-000000004271,OTHERS,458.73614883166323,2234.2664905184374,MIA
315966720.3365864,00000000-0000-0000-0000-000000004267,OTHERS,399.4443371020008,2242.9207897200827,MIA
315966720.3365864,00000000-0000-0000-0000-000000004282,OTHERS,372.31966808574117,2234.751917007043,MIA
315966720.3365864,00000000-0000-0000-0000-000000003906,OTHERS,438.82304723792123,2237.794509540459,MIA
315966720.3365864,00000000-0000-0000-0000-000000004200,OTHERS,341.2585705544832,2239.360522934028,MIA
315966720.3365864,00000000-0000-0000-0000-000000004268,OTHERS,464.8698768190239,2242.5137056808494,MIA
315966720.3365864,00000000-0000-0000-0000-000000004176,OTHERS,374.54465315149287,2233.9123359574055,MIA
315966720.3365864,00000000-0000-0000-0000-000000004274,OTHERS,459.5205754638092,2240.5076176972225,MIA
315966720.3365864,00000000-0000-0000-0000-000000004145,OTHERS,344.41078598836776,2228.734888187154,MIA
315966720.3365864,00000000-0000-0000-0000-000000004171,AGENT,450.0871459593049,2242.167301498741,MIA
315966720.3365864,00000000-0000-0000-0000-000000004055,OTHERS,390.1841195654709,2239.1020244978367,MIA
315966720.3365864,00000000-0000-0000-0000-000000003989,OTHERS,429.1635994715239,2236.767783082168,MIA
315966720.44399214,00000000-0000-0000-0000-000000000000,AV,404.36614762058684,2236.1779038822715,MIA
315966720.44399214,00000000-0000-0000-0000-000000003111,OTHERS,395.95714313035523,2236.070277480905,MIA
315966720.44399214,00000000-0000-0000-0000-000000003504,OTHERS,377.2034700134109,2230.541698030279,MIA
315966720.44399214,00000000-0000-0000-0000-000000004276,OTHERS,387.25471412589536,2228.349571040551,MIA
315966720.44399214,00000000-0000-0000-0000-000000003561,OTHERS,420.84426898339416,2237.186734751332,MIA
315966720.44399214,00000000-0000-0000-0000-000000003740,OTHERS,386.0024742904848,2230.4033491283703,MIA
315966720.44399214,00000000-0000-0000-0000-000000003989,OTHERS,429.28552111050993,2236.839066562437,MIA
315966720.44399214,00000000-0000-0000-0000-000000004055,OTHERS,389.77406202949,2239.028457210869,MIA
315966720.44399214,00000000-0000-0000-0000-000000004281,OTHERS,384.44419273192887,2231.3237699741558,MIA
315966720.44399214,00000000-0000-0000-0000-000000003906,OTHERS,438.9979787588449,2237.757938352002,MIA
315966720.44399214,00000000-0000-0000-0000-000000004282,OTHERS,371.77422368752815,2234.3728363394434,MIA
315966720.44399214,00000000-0000-0000-0000-000000003465,OTHERS,392.4459774725074,2231.313320857349,MIA
315966720.44399214,00000000-0000-0000-0000-000000004168,OTHERS,381.02388585514336,2235.379112053469,MIA
315966720.44399214,00000000-0000-0000-0000-000000004171,AGENT,449.29629037337196,2242.211875300477,MIA
315966720.44399214,00000000-0000-0000-0000-000000004273,OTHERS,389.4655527250328,2242.2355762737334,MIA
315966720.44399214,00000000-0000-0000-0000-000000003195,OTHERS,414.06738975816205,2237.294368165816,MIA
