TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967662.86982596,00000000-0000-0000-0000-000000000000,AV,2764.600969227194,1250.1420340766106,PIT
315967662.86982596,00000000-0000-0000-0000-000000001048,OTHERS,2811.8417375168074,1284.1134714863665,PIT
315967662.86982596,00000000-0000-0000-0000-000000001127,OTHERS,2793.3832803860955,1265.4168594884234,PIT
315967662.86982596,00000000-0000-0000-0000-000000001147,OTHERS,2677.7775168205185,1169.5375295812205,PIT
315967662.86982596,00000000-0000-0000-0000-000000001108,OTHERS,2802.6014206861482,1273.3092345581626,PIT
315967662.86982596,00000000-0000-0000-0000-000000001166,OTHERS,2767.1140571995948,1240.7474292608724,PIT
315967662.86982596,00000000-0000-0000-0000-000000001153,OTHERS,2745.3143111549844,1220.7819317164094,PIT
315967662.86982596,00000000-0000-0000-0000-000000001136,AGENT,2776.117897719771,1249.0239201396366,PIT
315967662.9755725,00000000-0000-0000-0000-000000000000,AV,2763.928623682177,1249.5237573526178,PIT
315967662.9755725,00000000-0000-0000-0000-000000001048,OTHERS,2811.3634015833727,1284.5206703570802,PIT
315967662.9755725,00000000-0000-0000-0000-000000001127,OTHERS,2793.6621821110352,1265.5636889397508,PIT
315967662.9755725,00000000-0000-0000-0000-000000001147,OTHERS,2677.17859784337,1169.0658867212014,PIT
315967662.9755725,00000000-0000-0000-0000-000000001108,OTHERS,2802.8341924771007,1273.623244519059,PIT
315967662.9755725,00000000-0000-0000-0000-000000001166,OTHERS,2767.514226654937,1241.013529753857,PIT
315967662.9755725,00000000-0000-0000-0000-000000001153,OTHERS,2745.7920321216243,1221.2470843413405,PIT
315967662.9755725,00000000-0000-0000-0000-000000001136,AGENT,2776.4160860698908,1249.3044950537828,PIT
315967663.0779834,00000000-0000-0000-0000-000000000000,AV,2763.3263258545912,1248.9670004002485,PIT
315967663.0779834,00000000-0000-0000-0000-000000001048,OTHERS,2811.2837728332634,1284.8681909940726,PIT
315967663.0779834,00000000-0000-0000-0000-000000001190,OTHERS,2825.5470665197467,1293.6042249209574,PIT
315967663.0779834,00000000-0000-0000-0000-000000001127,OTHERS,2794.0221415255487,1266.008643590923,PIT
315967663.0779834,00000000-0000-0000-0000-000000001147,OTHERS,2676.5615889892056,1168.538531733063,PIT
315967663.0779834,00000000-0000-0000-0000-000000001108,OTHERS,2803.085827338241,1273.7104105955036,PIT
315967663.0779834,00000000-0000-0000-0000-000000001191,OTHERS,2816.782438459481,1290.5174195996508,PIT
315967663.0779834,00000000-0000-0000-0000-000000001166,OTHERS,2767.8923959180565,1241.3953409786013,PIT
315967663.0779834,00000000-0000-0000-0000-000000001153,OTHERS,2746.2875445400346,1221.6804508039882,PIT
315967663.0779834,00000000-0000-0000-0000-000000001136,AGENT,2776.799841304997,1249.651339005905,PIT
315967663.17776555,00000000-0000-0000-0000-000000000000,AV,2762.778741534415,1248.46221378781,PIT
315967663.17776555,00000000-0000-0000-0000-000000001048,OTHERS,2811.174627108577,1284.8093556236522,PIT
315967663.17776555,00000000-0000-0000-0000-000000001190,OTHERS,2825.5470665197467,1293.6042249209574,PIT
315967663.17776555,00000000-0000-0000-0000-000000001127,OTHERS,2794.103757910613,1266.0386061347149,PIT
315967663.17776555,00000000-0000-0000-0000-000000001147,OTHERS,2676.001345947905,1167.9859730916232,PIT
315967663.17776555,00000000-0000-0000-0000-000000001108,OTHERS,2803.3525778958165,1273.9237665984565,PIT
315967663.17776555,00000000-0000-0000-0000-000000001191,OTHERS,2816.8183304896984,1290.4746967617925,PIT
315967663.17776555,00000000-0000-0000-0000-000000001166,OTHERS,2768.182788138066,1241.6933098663305,PIT
315967663.17776555,00000000-0000-0000-0000-000000001153,OTHERS,2746.759501764715,1222.095166882012,PIT
315967663.17776555,00000000-0000-0000-0000-000000001136,AGENT,2777.2143768374517,1250.0127843375412,PIT
315967663.27747774,00000000-0000-0000-0000-000000000000,AV,2762.2306970061686,1247.9581410842607,PIT
315967663.27747774,00000000-0000-0000-0000-000000001048,OTHERS,2811.131958041206,1284.7989838747028,PIT
315967663.27747774,00000000-0000-0000-0000-000000001190,OTHERS,2825.461255138101,1293.6931428528776,PIT
